ch1,ch2,ch3,ch4,f
1146556.1642063046,2267410.1157720704,6307018.742831247,657596.4733475231,17.627
7747275.860295295,625339.4241400415,8783458.700121308,219325.7590594733,17.639
8834105.693282535,1437049.851119141,2188179.840074112,670070.2954735662,17.651
162644.18955225966,789525.3602904313,2016634.746204732,945038.1170497739,17.664
4662339.459817857,125371.50914617178,17193018.95971811,328197.0445705999,17.676
1987811.9369090341,1108450.552788761,5517289.227126009,337302.95794529986,17.688
69221.03345598934,1033853.226698626,6359177.926394643,781921.1693389353,17.7
2089740.8287359518,817368.3539273731,8279172.842537826,1808380.2557245924,17.712
2570480.5338255013,638709.116920912,5866692.671132308,3890318.314709493,17.725
540288.3516788778,234981.97698031485,1615009.871531347,348494.08712604403,17.737
3586664.694269331,421514.46040471736,2516046.4363977434,2007996.7172304906,17.749
945782.9487739566,76931.31608706592,633493.7431951746,160345.9839377553,17.761
609262.9505326742,547557.0208277598,3401917.0318195713,422920.45305985375,17.773
1669106.3066532935,985571.7867267511,3326573.9937667768,1215116.739716562,17.786
209510.13678657232,1124581.9836892732,527167.6457317959,362194.95782761805,17.798
1305405.6019203833,253703.544025142,6962237.396398204,68804.0254927596,17.81
5724353.1906613335,2690846.9411114254,6629331.526205144,1926184.9656169675,17.822
4123519.640921655,370765.51181405614,2351217.9239173466,1687505.5197625365,17.834
1074800.9863341253,1466106.6019452908,1213902.8102000244,1376384.674335735,17.847
5783371.133928391,912516.1924207985,4329815.328448639,2030680.85503325,17.859
640396.8020962048,532602.2590439912,4122428.1844418813,179112.7666966374,17.871
500489.19309516234,2295783.051797282,494846.9695490107,2553187.5528575024,17.883
131119.4346503277,2014398.4280209434,11098178.81477556,2298726.2851702184,17.896
19673.69247148198,626573.5459664286,2041088.891798598,1113494.5314197915,17.908
2034385.2081197826,581528.0829843123,10295198.4483822,658498.4389649035,17.92
430358.2909487988,304994.1429117786,18876525.295035753,57333.78787645429,17.932
5224499.063121505,1520782.0490187178,3536205.0914138043,3368118.4013220603,17.944
5879945.77505681,447019.85663360386,16431487.300255938,1267530.9793443799,17.957
1250115.2760690858,2507836.189894611,10005278.643018033,1666566.0603285015,17.969
6813889.994374538,1214544.4769982945,2087969.775625106,242053.03555989466,17.981
2984496.407549095,921994.3824964439,2133682.7010625866,1660507.71808994,17.993
190172.34429407,1172557.3770419967,7122125.073650236,593042.3233888604,18.005
2884947.2187526217,219131.57254159378,2142656.817144088,3061706.8517662934,18.018
8549329.686283413,274061.55764016556,12372291.521033324,4487064.442602776,18.03
6313115.607793,849557.8813509215,8461708.588274524,4310039.274829324,18.042
1791189.5628068838,576825.4115635853,3308376.3493656088,7275009.818793242,18.054
7889637.179525311,183530.64986188232,10362254.728337333,109353.80876959254,18.066
15964459.831458293,402168.6483191558,14126295.805796431,5435094.157137892,18.079
3886576.241433704,4908828.493782749,15213992.518078122,3269157.7745806808,18.091
3828584.344663821,2335718.5300327945,1447790.0089878894,3334.6427360209595,18.103
10233374.23135709,1052971.4851518471,45175396.49461066,1904065.197276643,18.115
3399319.2426167605,890450.2664763421,32423290.33413871,1621942.930769561,18.127
246081.31311758907,109353.54089032728,934315.9534786254,4833503.896256118,18.14
645753.9616217486,698952.0114336946,4158628.3636305593,1564215.271143906,18.152
157071.91269326067,65048.068720619114,594951.1958279385,302259.6009457184,18.164
29600.937235613845,2048715.708899289,27115062.021188993,728880.9978178897,18.176
116743.2589359558,1437191.7239640988,6100137.6663666135,249909.79392663258,18.188
2071397.3617547895,4096948.2216078355,18533328.448673125,1643617.1069823198,18.201
2577504.4848538213,9836164.994567072,26667789.103085656,5024027.582341097,18.213
1200723.9911486742,1561933.9010681622,10917538.5534393,3035557.4012560467,18.225
123213.54938726075,747264.0320344159,10783567.93426786,1189230.1413727256,18.237
2432529.1500438503,3526213.8622354344,15181807.10666916,7829358.894155293,18.25
2838440.1341672507,4310074.939819501,32553228.67754361,4128297.0653040144,18.262
3326799.6346838814,2018961.2787316584,23720741.219050176,1551227.4784500294,18.274
875825.4953760711,1561905.3772653667,4089535.25329763,966983.0561266855,18.286
2309663.0580870938,334612.07830464805,2432624.6148246434,1826302.5673016813,18.298
8247303.935467883,2186222.9585159477,10823971.866753843,7394148.414762032,18.311
4886926.494596362,271211.9059944354,5414407.326324579,4466888.473940286,18.323
1038178.5127516326,1082280.4763096874,397025.20696492237,856047.7185514376,18.335
3095533.173523517,283383.3157312154,8988923.446080726,1989465.505938663,18.347
94307.3312391485,1357801.571985392,3721001.287185434,4066434.0922281505,18.359
2815302.9946857076,198168.21916225253,2548230.302431864,1158120.2144571573,18.372
4374117.461038594,6170584.121558744,8930998.750553096,2786243.519965566,18.384
255540.71199165707,837309.1973743984,9013822.391841153,261359.06938688233,18.396
5538682.573656583,6262462.608768712,3701951.1359705827,3270281.3490734217,18.408
6669468.470453308,5775630.673921233,7842237.895148265,3702346.571103945,18.42
743547.767090323,4413037.8505430715,5565441.691154156,2536748.0799129563,18.433
3105417.0480282786,740150.5040959395,9700721.46009144,385770.920856344,18.445
4325508.486540277,398946.32502022316,8014650.711632975,278166.9517689451,18.457
2115508.800083524,4431973.778909027,9137861.788631435,5781538.514348782,18.469
9443538.320554877,6776004.11008651,22143834.686376985,9669282.986836657,18.481
3484237.1839022925,846639.0981248557,5705541.1819681525,1795827.800475844,18.494
917685.8257191718,963183.3101844182,6111884.151344987,524841.3068542881,18.506
1821169.1595682579,525544.2422898075,3987720.755864712,1751039.339780425,18.518
2130497.9190257494,363860.184627598,2480466.7992909704,484019.9464687297,18.53
6299564.544761741,2977200.999771359,9439039.37943129,3440664.7138341805,18.542
5955279.234220342,4158603.7397363726,4498684.8642921485,2666094.166828364,18.555
263000.56180301163,168917.91439104703,777005.7918771944,2215863.0038842675,18.567
3169124.412565095,2826560.8393305945,1027048.4529630936,879813.9737991694,18.579
3018338.7266983925,1174378.2404645474,3232412.013988198,1733682.7658237135,18.591
967610.3358030498,1583942.7242416688,5398522.557388013,264551.2843595659,18.604
1156716.3202422434,131332.29036908716,23080807.36194739,1811782.8970596967,18.616
2650953.235771081,1427132.616233596,11829211.56736783,893634.624104069,18.628
4099427.201463842,2120886.5445440994,223173.22057103153,2726817.939877992,18.64
9575623.02341523,3145935.2433753465,8333132.516040913,4216630.490114586,18.652
4364422.576093341,1260027.429041992,12389263.82248652,1816812.4579377621,18.665
13292287.073127883,8452251.97207697,2592459.0253252788,6690683.629142207,18.677
1539773.5426852521,6009692.25452313,13892574.243242616,3389504.389131307,18.689
1522982.4726053036,4061390.130195399,42553333.74693584,2508865.2697325856,18.701
223996.9976179172,5587597.8755910825,20384255.26620808,2349839.3067285786,18.713
554036.2015765444,835511.2501626532,2800182.930423441,535774.6573466414,18.726
1453407.0145864782,1790655.5451630268,1149335.4989969486,3595577.0261458913,18.738
707658.9526739408,866737.2751508533,11917587.42441192,72314.80871079421,18.75
4792637.304867738,5481898.503799905,22468390.3625305,3455914.401459061,18.762
4299763.4432329815,6138445.079273426,2720829.2632353604,4439726.748708213,18.774
1055319.9652046254,867457.083747667,774470.0497051534,2316038.7147227568,18.787
672560.7739292528,1187988.4497714546,4411128.4678643895,698351.5250798878,18.799
581576.8055286417,350723.07436584344,3425260.995855981,193855.86480837973,18.811
1024529.3156388525,1069713.2167077453,1693643.4836775858,355621.528023913,18.823
4168193.970444723,2190779.1641597715,2340125.335683719,688156.6915959092,18.835
6538731.190097751,1901896.9598254897,10584943.398595592,3408919.3740526945,18.848
7132217.173901156,1230536.0456772395,3096069.837611763,2144954.862739967,18.86
1374145.4060146296,349425.4274940616,3620478.2195346747,2375371.2900169496,18.872
3042255.5530813867,510671.4714191919,3706036.6469609044,1928110.3425883425,18.884
1599655.6100272913,73854.02968323349,951226.0407379982,1111578.0903727326,18.896
2437891.7642974625,1979300.0985918785,4903085.141174136,347246.84688122,18.909
7571283.74136476,4786569.552269469,6552101.959981591,8274101.329528281,18.921
2266339.914079325,2663367.2970227622,6475771.322889243,4064083.418268954,18.933
2107262.8818896916,2639862.0728528704,5216094.098038775,499373.1186312251,18.945
2007418.7121035876,1150318.4640141162,4287331.073693216,723869.0905597515,18.958
2102036.978589935,726344.4391073153,2036996.0187977627,940322.3038472692,18.97
3074076.955236494,419512.65640502505,1376654.5225419065,379866.2650281599,18.982
5524797.85396597,1735086.651054876,1734973.6248229123,902166.8901086921,18.994
1486142.2622431617,1414373.5000235352,3692744.111264482,298331.7396320816,19.006
95852.10827583184,770189.5742044637,3374326.8133610906,537945.4906674047,19.019
1141474.5446018165,990036.3810666137,16493818.143065378,20152.160866217895,19.031
184528.50632937465,775338.8556997715,1113767.4716127901,690789.927519192,19.043
7691781.646020279,3834045.893407475,20375109.9141859,2134068.579820496,19.055
14633633.353404189,2377602.393292292,31203935.614320397,1971338.8744241372,19.067
2663814.4352505305,950954.6191583162,5250860.321404255,179539.95230471613,19.08
1891026.8938752399,1662162.487109926,6194718.860836112,148275.44033419067,19.092
1658450.5478825422,2040152.0082182114,13760399.596056689,2079201.1804484553,19.104
417498.618657859,4942808.35814302,21836518.627081983,2548745.9682486635,19.116
1290863.8225109887,1095690.8661721123,9739509.380730597,87681.48302217321,19.128
1109406.2302545824,393786.94497610215,2397596.786856977,124134.409769584,19.141
518761.49802038923,851435.4732244619,16514477.738177238,1737346.2704793382,19.153
984597.2310544582,2815485.898771993,15895928.524721077,1829953.3875379018,19.165
4851374.518023261,4130913.8555234564,8529610.394583683,760079.0010049633,19.177
2957959.977883744,738289.639556236,1932374.1459674751,1678734.1107160079,19.189
208345.27392635806,1204850.7160367805,18288757.04683707,2581530.8792275577,19.202
2415.088332051758,854285.6627667246,8789697.758961668,1611849.852722183,19.214
2719982.299544217,1821129.9070903258,6232049.746401611,133138.01615682887,19.226
5326481.79032277,3106037.0532927834,31356619.401423123,1374290.8738435486,19.238
645691.6455772003,1119367.6973979461,12614110.699718561,115793.18396408664,19.25
5876087.93776981,501675.5579415008,11310670.902183374,2349113.23222771,19.263
7978358.660874298,1455138.172181455,15996855.659260886,645892.5186006267,19.275
2597055.4791970327,2541927.5700525697,12572813.54817049,6134729.874955036,19.287
6095940.724183026,1507409.8883095963,5193444.903259138,906686.8407673177,19.299
7969808.773468165,1759704.948079173,5151405.756505596,1180739.7731800308,19.312
1829034.3660654363,223798.19458017274,4536016.87441813,1757990.899646366,19.324
4104522.2125174957,153418.3151097742,5721645.236857027,2290339.3869543266,19.336
832456.5721808415,1255688.4382040377,11675953.489963844,41471.050494561525,19.348
522566.64468104584,405748.4822280512,2129969.289512491,3702886.571198913,19.36
5100815.7166420305,3675339.3133419873,1533302.8235842912,3209592.7667051894,19.373
9049799.268741997,7522321.748728811,15127162.038243212,3221158.5871653683,19.385
1990618.8801979688,1802963.8302246532,11250304.755538141,2643127.5099028996,19.397
852632.3359784668,490678.12911317055,577416.4420345939,901119.3908027402,19.409
4097834.2717299988,1205207.7333069243,207273.78403660486,4962336.056827417,19.421
2906403.7004713826,1269457.3818821616,893119.3590029796,596086.7247582301,19.434
231670.42092794675,388156.228829293,5697337.113307558,531257.5169616316,19.446
1543848.8554649693,2399466.5622476754,5764522.052290438,515692.73469308665,19.458
253570.30569793793,2188379.303449737,6460124.185628266,300759.76451843337,19.47
892641.4806030585,1818213.8016739073,12031653.147549821,12172.28528546557,19.482
378697.7046200685,960626.4017997608,22501576.681082565,818325.1608172384,19.495
185269.74688647772,1151731.1296984933,12753635.156662084,616400.6890180928,19.507
820977.3714202145,35818.935121600756,5537797.933091835,296929.37039434485,19.519
289426.5367586326,66131.14890909517,7967662.888089533,672048.330038904,19.531
315603.73981338827,2004843.296874283,18499067.721806407,1877347.6938719933,19.543
453917.5873374792,3933808.6408547773,18191232.931069594,2739205.695106627,19.556
352517.2236897211,2246716.6786453645,34905426.76082615,3552806.6362709478,19.568
1833612.6564073109,1886987.9046983598,20471943.513229214,1074537.6094577785,19.58
2076128.1972211718,2824156.835801545,4854234.918571656,756571.2118116682,19.592
356009.83159275446,6641058.996450396,17927207.30565446,1565686.2154434817,19.604
1032271.9913783787,2063027.3233456349,4810178.040336458,3449941.3782275817,19.617
2743939.131052192,5437620.698555346,10981617.689648755,851115.5626942519,19.629
1440333.4852641977,1830416.4014652895,5228642.883479934,3043757.989585848,19.641
1920233.1076208875,1391087.4246840614,11512086.4129961,481066.5820237835,19.653
3479324.8792542717,552866.9351298765,8090064.0761627415,376459.03977729136,19.666
2530672.701795712,5644720.572979037,6617241.586395454,3671004.0033533447,19.678
1047104.2932467109,3901198.161796564,27109414.709148854,1062938.1248117113,19.69
819002.6182130261,1110306.339183459,13755853.863187445,891248.9434442038,19.702
3407793.2407027003,941456.6362010059,605657.1941466868,1424850.0552861472,19.714
3730531.9698508643,585897.3381869852,998169.0810064214,2350190.2741467254,19.727
1745940.3357781218,625412.3986832453,5318238.805607986,427152.5095173741,19.739
369941.971697544,1323743.635932239,6610112.174635735,942304.4972786924,19.751
3548989.3036710955,1312820.1037152165,4360107.822987404,2003457.64951092,19.763
3235927.9648997057,1096971.527719052,4927520.550309947,1120376.81940661,19.775
462297.9314335887,199523.3931561521,3139659.2788191116,929677.7378398597,19.788
2210457.073400597,1766293.8176767642,14267292.963053608,2039382.3619035517,19.8
501386.9228969278,252277.81656568492,11064403.97088807,715232.6362532811,19.812
1261830.688755858,3913108.1435077935,3702146.8785656197,204826.08802120085,19.824
1069369.70799005,6004277.2247773055,26597162.075437777,536740.3603344187,19.836
479472.73885252216,109651.97813454887,18112010.49572254,2632346.858704003,19.849
1019237.9176146849,4572271.73218502,15802945.917074738,1951900.9680241388,19.861
1646506.893773963,4045372.9921590933,5884982.439608103,7360345.218883016,19.873
513528.55074459163,2405871.7478731526,697656.8598793724,104579.1269071886,19.885
4226305.877976507,1869599.9118787847,781494.6225779582,4448056.114818994,19.897
1275076.9064391563,1650392.5092463295,5423748.884198037,1873621.7268964148,19.91
1263508.770431818,502785.25729133986,3934422.466771704,2172499.7835299945,19.922
3011358.443037874,1017963.4061862553,6051707.493337383,307304.2312336503,19.934
64743.626012624285,3888295.561330098,2408269.914215923,3058869.3999450635,19.946
9599009.844908368,7301856.401611817,309619.463767831,4380208.134586288,19.958
10370832.327362295,785373.8839385294,1053281.0137688578,2276822.1211473253,19.971
2087063.0238946676,1589108.3425220107,327612.9675412407,784077.5871443491,19.983
541747.1088506321,2224977.6016374184,638257.5543918832,498015.6828264687,19.995
3219098.7534241774,3032758.606252351,9754895.86237321,2532863.0886287317,20.007
9608807.095747279,4302927.249022368,33931500.47694785,9140491.869588938,20.02
3254455.633644107,350856.00851786777,17312132.315997142,2323678.8063007477,20.032
3281838.658462094,556939.3277119529,560306.8519360153,2395616.9830962634,20.044
10281101.962465063,3050903.551144297,459654.75059430324,4034013.2444877424,20.056
4014195.4429271948,3838362.9697344135,2897479.4829945643,71831.22760037822,20.068
1117627.7694265335,820511.1497352573,2616178.4830207103,97149.89870734123,20.081
1920610.3584354825,467700.6477731575,282393.56075004407,497590.78431390616,20.093
1804746.8123657196,2893100.503275052,15449430.024646524,1531335.9174299825,20.105
2077496.0678264727,2422969.8853739332,37836260.06162912,5789443.674844653,20.117
1929901.0103016235,7276889.249518818,33185435.174839035,5052777.397035648,20.129
1666618.0207601006,3908286.543472175,2512106.4302631747,160713.94947164433,20.142
3547194.933882969,1921052.9409837958,6215485.318380155,3716464.7535072323,20.154
3059850.3397009727,5796090.783278613,8208540.088999165,1683192.750724561,20.166
3808102.280273331,2245292.031311652,2259127.1897179806,81774.41583139432,20.178
8169927.980983532,3787073.462106517,10097850.390830431,983889.1366755788,20.19
1578453.409625329,1148013.427223045,12314757.33624123,2296764.6764567965,20.203
2257262.1591158113,1488277.9286490267,30783159.34727561,2155343.1026204275,20.215
1801315.0940670616,217370.26083705915,20524140.829734426,1058086.1950900496,20.227
1117728.5898999046,1362483.8173569832,117635.79651680279,487921.4095839787,20.239
1655373.3659054367,1570036.4352461204,446397.4392284328,2688342.833073381,20.251
4319061.969394555,1891956.6923863988,18625940.616885018,5340.619576626856,20.264
3326457.809656782,2971593.8742194544,36417265.94442274,2319803.2554113646,20.276
2319399.233521932,2113752.6447747024,6292738.403679188,2312675.849030677,20.288
596009.5835222605,1250922.2468606124,14407035.738137724,2699294.8564016684,20.3
4652431.386443915,755034.3316448076,9349069.385487597,1653376.053989402,20.312
2788888.9647420915,1835456.478122932,3211035.4397629853,3308780.522110233,20.325
1777975.0688001954,3948586.991300209,6766544.820751365,1297978.6156049734,20.337
42917.084587663034,1234699.238516472,231212.93675704653,1725501.5349317002,20.349
1349694.5472065439,5799684.5830499865,8985721.894609462,2960334.6805627774,20.361
660173.8991423442,5522834.193663693,15846106.764549386,3067263.0726783406,20.374
2312780.5059670163,2465308.5959332185,5095165.289079468,3915072.318071674,20.386
334232.71731058054,201665.0640884097,7406603.769235127,683436.3404824224,20.398
4294971.279592519,1767290.7124099762,5810706.552377805,4675202.155906274,20.41
1321601.290452536,1708770.716045425,14069209.597543813,4970051.786917094,20.422
334464.0388545474,2431011.36078532,9335515.007117053,1053483.2566800874,20.435
1721937.8848785744,1064983.385530875,11146221.113418384,136848.07428505385,20.447
251301.4623893375,1617545.4688334106,24462522.978161182,3773550.3223743737,20.459
9279643.051588565,11739045.887911327,20032583.60199915,14412249.982330825,20.471
7209422.5844127685,11817803.425058827,13332055.341650149,13121720.32323393,20.483
414224.6726224773,1130477.4234198495,7922197.753561004,1105075.9568876256,20.496
1335943.0646245095,10020751.972257791,24110569.85658662,13885969.329997055,20.508
5156906.2672704905,14185073.541674912,42967329.41034912,11150508.054418234,20.52
8168098.854802991,8612823.002353458,31711551.00351973,2363193.9981962396,20.532
1801828.316895624,1191293.6048900865,20636944.88124547,1778537.6760985847,20.544
802474.5978870091,3475451.0750402533,8096900.426614849,414029.6381398924,20.557
2401750.319027692,3239264.3785345783,9461148.856089521,598007.2373226286,20.569
687853.692466781,1672402.436486828,23976317.742295112,750714.3902066611,20.581
1493544.9847265433,4401683.650132905,20734670.067757986,5055155.795235824,20.593
2340922.0973263374,5030373.408285804,4290688.63238755,6801510.45436652,20.605
42133.58725818265,436331.14935021946,92100.67510486994,672324.471906045,20.618
271147.5282019116,1522974.3162753696,1904808.7158115876,921294.9928902664,20.63
1508862.3516136797,1424800.1025515597,1457114.216790354,1362833.2628600004,20.642
4855597.5787021825,5374832.94235765,14904297.553643769,6799904.938540452,20.654
3303202.883316852,7463559.170185276,47218307.73924546,10976781.295563139,20.667
536768.4088573245,1061388.7443482683,24902065.3369878,658723.4469277556,20.679
2364316.792984014,3725793.914455934,21238387.336983386,6899671.492305376,20.691
2670592.1030456335,3027010.894211475,18023152.176315747,5244785.6379298195,20.703
280316.6024047202,78106.3236627713,4551807.26341976,93457.60089131951,20.715
1721063.6968509615,2541430.177596771,4059262.9491904574,1262265.0756510869,20.728
5599571.815285459,5235283.877812955,6606990.6597909955,2133693.457488371,20.74
8358328.33306481,2879674.9951104177,5532323.409080951,1904521.851450066,20.752
1600983.1251069095,398093.7672444217,3510808.153757242,782790.9458959558,20.764
2650491.209421847,1456638.4607816604,9455418.627556644,3738030.447302307,20.776
4653188.468443784,1875801.1531343511,19154151.759186655,3083524.1364089637,20.789
203693.04942504285,1550632.7737145014,1002661.2367185387,696241.6111348877,20.801
7750527.41580432,2685311.418492026,19548270.829334136,5985730.73513533,20.813
7507962.867503299,3825644.0015760926,24455614.892920565,5482380.246489448,20.825
886162.1593696751,2093397.5092629844,5920548.216730065,3102634.8157986267,20.837
2086410.0803038783,1769472.1783096876,809571.8207476998,821213.8525898748,20.85
4090924.6858932395,5743322.553717502,419823.8886840575,1111951.0884534137,20.862
820677.6159531239,936464.669987025,1195060.4944209636,2381064.0141205797,20.874
4851572.60625594,9089345.358334178,4344064.33056693,1796491.3513720075,20.886
1411490.4708563767,1703125.863153487,7916996.869822653,1111058.671415849,20.898
225689.75114556987,2313876.5353788035,3872991.8252297062,366768.7061594642,20.911
133263.31446814694,835429.5524473729,656141.5272945727,2206629.768214903,20.923
472933.3024175605,489864.8602093038,855443.5631360433,811247.0455150842,20.935
3481257.289121583,2313797.8802010254,970239.0701799106,2421427.8264711574,20.947
4417381.560748349,918275.4776200608,4849922.838756611,329735.6679804502,20.959
3410557.414667182,1070320.604540082,3243671.8655225816,1875091.4409492873,20.972
8703365.128536735,1503671.7227793285,3806300.5516131492,3023338.8215435,20.984
5300756.303242596,348865.8713026892,7790530.648642908,1084641.2099925966,20.996
531418.4278049904,240401.90304966472,1922060.1799959354,258854.86646074872,21.008
1492057.646294958,854014.0462994904,36179777.85127429,1188477.3967388312,21.021
380339.97124419943,1233139.461824458,27232441.077387594,3076496.1308634356,21.033
973312.4732294871,163085.24787254544,3036343.5939330165,546825.6299282478,21.045
4759217.552359564,5304556.457178123,18873010.3784105,7550991.629229988,21.057
3802762.2173011573,4474465.092431419,4463504.77591129,5533959.836644438,21.069
640748.9580090778,1845626.0166517347,6945267.973344756,4361539.886789759,21.082
6098470.997458946,7970323.006849246,14958498.719632594,6237510.638856783,21.094
2125929.5090553947,3297472.8404141017,4741567.843393527,949330.0679214643,21.106
989214.1392784447,2114737.566213556,20006850.503141433,1930479.177617125,21.118
477938.4055563423,2749189.461911725,17619472.12872169,2991845.395483938,21.13
513915.4457384199,3909921.065199142,5879992.957822696,2434084.7221724186,21.143
722537.4217048761,1455828.8375350498,37981968.190317884,198555.70752109058,21.155
1860649.4611843359,1446195.1995650881,24794163.72544716,1399877.070345031,21.167
5184798.64069164,5956953.530669819,4138441.009279984,10700479.515417831,21.179
1560533.2091441613,3620183.516499816,909142.1333323743,5291149.363430677,21.191
1275031.8466807206,1084497.8493869954,845103.5206044718,2209916.987334713,21.204
2211802.7563380175,1768480.2798107876,1096773.38145756,3542678.2036017724,21.216
2462395.71184051,270924.24646869686,3261800.175598059,703556.8081044111,21.228
3581315.818360034,2030851.7383116744,12620854.532664023,4021428.322481092,21.24
991198.0162791183,3652302.786489722,19516395.227658577,4776786.648498988,21.252
1327967.9266201477,1945703.6548231614,9881387.843230797,545479.4814096859,21.265
1560952.764109466,816089.989970806,630357.8219822034,2077457.7392626402,21.277
74350.13518656926,565880.5599819182,1018549.4916573814,56439.02785162711,21.289
1001548.5944620196,1095501.0684891476,7834747.693393472,5392833.166333551,21.301
2401931.0591222364,5582617.580656684,18237976.578929804,5047984.165401525,21.313
1956952.3185431424,6399316.456776987,18743340.786504883,988338.6544591782,21.326
1305913.6393356603,146841.96668962124,327382.70362329594,178145.00959917065,21.338
2982490.831621655,1699258.5373845422,1111976.6397424864,2492824.8413726343,21.35
6554712.453576235,9392142.56184118,11018352.404663092,2190114.326540553,21.362
5500240.274706437,2873668.0638738577,10864927.912223302,823693.7114560751,21.375
549333.7892350175,140881.57235826686,8149990.890247247,1292591.5394314018,21.387
3978759.257454893,471598.44471734035,24315404.203137368,752575.666989269,21.399
3924824.368367618,233057.97227755212,34164994.88389881,1503898.4968485006,21.411
2449514.5743947453,1700573.0462538523,11485304.672242628,2007406.805288857,21.423
5354581.807118577,1317461.3745549691,33049.69423319895,1089786.5351341239,21.436
913699.4747254336,729505.8474107136,3114983.7473537796,193212.60132717,21.448
791758.4578790772,49583.28835752685,87320.7141436619,305990.6461660821,21.46
108688.67441804212,158556.9947326828,53518.27685307486,3669900.527336707,21.472
998420.6962743888,479396.06331113825,5232391.019159624,5356295.593871188,21.484
599939.8559763919,277400.01686342194,5698692.639153255,497278.24135590805,21.497
2748527.9164584316,871461.2531579545,2685394.7305730768,1653733.7179955014,21.509
2212875.451235512,1618827.6005925837,5183795.774411874,3833835.2508916394,21.521
4117354.0862291646,1629828.5435068575,19100885.40092681,3364007.023160959,21.533
4075804.735794822,1420735.5730988092,27818696.675061744,1567716.6813762803,21.545
2936362.94131283,2992140.2746269535,18236007.35938148,2738007.7485151435,21.558
2712047.958852828,3542724.0379694346,6866488.817075075,4212531.510853737,21.57
239803.94008692482,351862.62075584644,7187062.227622591,684579.2846944402,21.582
1435881.9541290263,721000.4724317624,3874441.5480609266,422978.2827378688,21.594
10217018.498053763,3067587.524961205,2963224.7046537786,11361706.286566893,21.606
6117223.870054771,423508.719868087,1250654.793673174,2260802.593464922,21.619
56765.25361225788,765985.0470114271,180880.4245539274,1204697.8224972682,21.631
631919.8901036272,936597.1532947288,2889555.4179342506,1027217.9804935518,21.643
1041247.0198244122,251994.24390671146,736843.1531235283,2066967.9818483058,21.655
1369186.2114407106,2991280.030968832,9974891.180899443,291679.3950958482,21.667
398812.3077930437,1278669.699839501,4325228.460423591,40129.058909304724,21.68
2088536.8994835943,1964851.5128565505,1217249.14366109,1711538.848131132,21.692
4475464.236713492,1407582.613665619,5179943.526588353,3041250.599378683,21.704
1805970.6148291493,843370.3983245279,117407.77386199441,915382.5122964014,21.716
384985.6089894268,96832.72096051105,855454.6981567906,2630179.2480240534,21.729
199209.90066569488,27904.975965859532,504034.26556530205,261381.92715652802,21.741
4191477.6228478714,636565.8636190447,1822165.199781864,39540.82290246912,21.753
6368678.678779926,913462.7904837892,6663919.197998479,744365.6766966182,21.765
2105323.325452765,633449.7963155872,2726167.35358662,260021.7925500658,21.777
5376236.35512557,366518.37984977616,6226508.791480156,519325.6629458723,21.79
1074014.135443742,615719.3906765815,5924283.930841219,1550572.567342872,21.802
2227569.5622533793,3416908.9817559114,1299452.7056082205,4021404.0500212456,21.814
1897729.0713592607,2519285.1639303965,1770393.4557104458,1670636.807253401,21.826
254965.35376635526,97795.23992734494,2336381.1361837527,620210.1815728727,21.838
396080.7618855867,649232.0083216658,2535389.1913797036,1947942.7327386667,21.851
1507903.7590189748,3333406.0654988475,8298081.255027214,3966608.5219224384,21.863
1553309.2303334759,1287486.6043461629,13793557.431175878,3399005.065982291,21.875
300375.7570181089,791184.2271592243,7801566.142657896,3395738.7557220296,21.887
604236.4741106142,3447193.1459988384,5867304.369637336,1442655.4089003727,21.899
841065.9363753782,2415443.4838034487,13774745.054108715,1212206.8919155414,21.912
592883.2785691959,906527.3823653243,13961841.924153648,2270841.6743525676,21.924
126844.14309880615,2212355.451100527,15856804.385737557,3330646.0534352963,21.936
2199686.0727303987,5064326.094196877,11442058.25239244,1017132.0972593272,21.948
1996372.8214677044,2052852.3928743522,5384636.368100835,1856396.6302790798,21.96
634908.3569570739,656875.9904524584,5224808.351856656,884942.1810367086,21.973
2400528.161173842,1073741.976806957,667875.8776119102,124150.55147197943,21.985
7697156.122176147,1893926.8977091482,519843.782224128,2207636.189191384,21.997
480673.34556434484,1915804.720313635,5479752.102070724,388762.2165178872,22.009
1066373.2103560262,542639.1391753608,1726365.4805073198,354069.33090304653,22.021
83678.1650635456,588736.0645888746,2230562.3640235728,3634797.112544696,22.034
910545.7570695438,755296.6866798165,5513617.693821772,331278.32093205967,22.046
494004.3175006068,5896313.751669931,10991453.17281255,3591633.5530171087,22.058
5446834.86005912,7659879.571552084,14943356.314036258,5257664.411312255,22.07
3330986.0378937838,1402992.8077193792,9726485.332688363,4203518.2264273735,22.083
2358953.9653518638,2887692.8956722193,4356.9984801987175,3880764.612725143,22.095
5478677.462327237,6544111.2762574935,13883299.65999088,15077035.72162723,22.107
4174086.043100457,5411184.010393042,30981744.60001677,9340058.649568673,22.119
4296633.75989293,3464819.4777590944,14719431.671819888,2120120.6622901405,22.131
1337719.687426676,775662.7071402376,2640308.5947543234,832643.1117163808,22.144
2054646.6523859922,516721.1552283184,1794195.9834368858,28131.501918283295,22.156
336015.7699433064,571549.0970206407,5827485.5688288715,681047.4767652748,22.168
2095172.7967144556,322396.5775252269,51228.37793190606,90469.99056546498,22.18
2592414.119329701,1815055.9893361274,8059166.764358736,3056591.511486139,22.192
3248464.295374078,4392990.338919455,12912070.415001648,4848576.276273611,22.205
