ch1,ch2,ch3,ch4,f
60.474585570053186,94.26359797646377,34.48006860266187,18.90876824131426,1.32
60.88735543633021,93.98932476205805,34.809546209134,19.203496076288268,1.344
61.44648366423776,96.51681518985983,36.81454848220205,19.850527461169275,1.369
60.6946435680606,96.65758289970869,36.78278374615524,18.420590452616405,1.394
59.83310291313163,100.32945688977983,37.994203365407444,18.345814159468194,1.419
59.85839475049521,101.93654226275697,38.91143717951838,17.529602418104492,1.444
56.46712380165736,102.43930810711635,39.68225169727896,15.952189919895204,1.469
56.10322590063308,107.17900238782157,42.31650847832446,19.894766809281883,1.494
53.47002896972153,106.66216497225132,41.14270771382785,16.430356972894092,1.519
51.361072154944814,107.24979573347478,39.072227207345755,13.935522681331609,1.544
49.540853147626855,110.16592468748557,44.68467518251944,14.977284176279321,1.569
47.49718003689616,109.42301941811296,42.703745219309376,13.784312666413767,1.593
43.245758791338716,110.3004440313956,42.19803016151428,12.293437772014915,1.618
41.22222331054681,116.3110507106186,46.58264316244365,12.831019211168183,1.643
41.063674437188105,119.81782847431234,46.39821619956784,11.339909943588035,1.668
39.465476300691826,121.83229426102139,46.669302616800344,13.479337309404299,1.693
38.4381003136238,120.92980569243664,47.21722570915536,13.147637816677348,1.718
35.144226293588915,122.5788891361072,48.099997562015865,16.51049536679417,1.743
35.59211932019867,119.33579766831559,50.791827142552535,22.366417231169407,1.768
39.43504897059334,121.70836135804767,59.1792270947473,22.178067023278885,1.793
37.95161827802108,130.85676989892247,58.50535440755966,23.753332518132165,1.818
43.54068336847418,129.61300228769795,53.604825224019926,25.523442043723605,1.842
47.61292280118622,123.70419275919107,58.675655331462465,28.708994513917006,1.867
44.22490034385612,132.22882801944849,57.03309801902519,31.627522068983602,1.892
45.71389985172534,112.84965020162188,55.220657452157624,35.06423882474191,1.917
41.21420020302297,111.49410235839122,46.87602936350274,30.07882789557209,1.942
55.15327222604784,112.56755150723264,57.46164458692397,44.32882661586675,1.967
56.696855048000536,109.16858819904333,63.691043843442436,28.608875260415427,1.992
66.92665281939746,105.20081475364789,51.01204235832577,39.54683036707242,2.017
62.76998672331285,99.85219951986518,50.36785222311728,37.6513275238061,2.042
75.43474508301625,110.40004395019453,66.71201493576979,51.879698288878984,2.066
72.40293715323605,98.63778339415376,61.75557868326144,31.014067404282223,2.091
88.59665709862968,102.40612096426784,75.06252445129485,63.961564062771295,2.116
87.52991528892379,95.49281871747262,60.62273937447598,44.88418035085935,2.141
115.33617223422712,103.75851204753712,66.90009967983242,35.918788298256295,2.166
126.70799447071265,118.90211481413054,70.59910369370483,45.94241820472816,2.191
139.08843557426542,107.0174008901474,46.51472635736437,40.30400841075078,2.216
125.64696736982482,152.3330376707952,76.48083359771609,52.77711157897987,2.241
142.59934398023861,145.62284970284418,81.26227081888798,45.90178381856391,2.266
150.0416653818276,145.60137344132949,77.65296394046841,61.607424942865876,2.291
173.41427504553158,183.57733684464577,99.32319745751211,52.60802383329073,2.315
192.9885803299672,163.01118677668867,91.18963939215456,65.54355472930821,2.34
163.40793587715018,260.6121179953163,79.05320817386793,72.22879263512692,2.365
149.53227333900904,269.5122153112005,101.99528331447492,69.8317838984325,2.39
306.05053980036746,222.61112074563633,94.90969172919445,137.97756143250874,2.415
168.91023812308245,354.0710594985199,149.51877352693458,100.88456951084555,2.44
325.2769912180379,225.9543808138311,65.49257341288885,128.8950868242626,2.465
175.64678361969493,536.0767119693962,208.70845581917916,28.49303252443244,2.49
308.0796227669584,677.3961242903282,283.222645900807,112.60279051617849,2.515
185.32984526868853,577.8961361024348,377.4121581103555,142.19522750650833,2.54
306.1634422606963,547.091055533622,249.13975587438674,226.5136895699939,2.564
380.50875420089847,798.7982305017986,246.2198348963415,231.96948529807125,2.589
427.45142226973525,616.5377142328016,131.44958311004748,80.66999303436954,2.614
510.8666305681917,404.43018406500244,163.33177140466222,451.7840445911231,2.639
610.191362006148,511.1485513441403,145.81540067511884,245.1830182015552,2.664
619.3798084737787,711.1205161396546,281.02933326205306,432.0130397801688,2.689
196.68245932028566,951.0880194257907,236.27531742714146,342.3144394852874,2.714
425.36121914280824,536.456586537064,98.57583052199796,647.8362473715077,2.739
609.0741522825102,431.4363858034253,119.94109677549574,862.4705023084538,2.764
531.3484342630292,365.2874865880343,328.32790064759865,648.8515004623098,2.788
419.44578148535277,827.3270453873181,183.68456201005026,905.8421182022984,2.813
656.2976337280757,525.5010731982696,138.35489441364953,7.803426286298484,2.838
238.09561507093858,803.5487866463127,392.2907049801514,536.433434311602,2.863
49.969072180291825,455.37986136016707,207.50514627508846,618.067236295145,2.888
195.9307022100696,411.02424158469387,148.15688187519535,226.84346534055848,2.913
276.9549511263349,426.4811372449251,342.9200553652548,514.5387334717046,2.938
157.59585359742567,335.4123402477741,89.19503304895223,417.904267184477,2.963
21.475957782552427,294.023684961772,403.0109365446454,279.07178475649647,2.988
19.988633478915542,163.17223013039114,172.07590021705806,83.49978295103962,3.013
188.08860433630295,294.596116859521,260.1073589335081,862.892537337415,3.037
289.6183584758259,374.7944644990328,501.85639328657163,92.9951909224392,3.062
185.04423558483873,579.0805320610306,413.9953548470772,528.1820222569318,3.087
809.4626761219256,248.93919106987266,21.852395555053775,1731.7973427377854,3.112
657.5393059605271,1416.3180210623088,548.6006835505374,919.5973038167681,3.137
1621.756909946591,834.479917517214,769.1364236665911,2129.147934464082,3.162
1090.8021498589906,786.8975954706714,479.056225805637,178.18967611638527,3.187
2049.9445609715717,2904.125939967546,721.644536729151,2177.367174772926,3.212
3335.352317703702,2225.385442291111,885.0128721086,1597.6896211265691,3.237
7315.777673898879,1330.0164757374796,326.15563859758646,5212.769556085122,3.262
7431.698948524791,5032.387670999037,2078.435376049691,3833.8255937657977,3.286
7270.013899746351,4677.682406156576,1225.7693002504523,7562.716691812428,3.311
16308.371847900746,2660.752097794068,1701.6659504139905,23555.965462135402,3.336
16755.530838586146,7905.956945780853,343.2127487657028,16360.770870688033,3.361
14175.72868449112,5740.33698217605,3108.606295169621,13613.653874707157,3.386
22694.107268134445,9338.883767535925,5118.090505509989,22344.852934293074,3.411
33710.27881399479,9228.857937315848,253.55185513115305,14831.518668406605,3.436
29544.26964378413,8776.769737093457,2364.3617790120256,25825.236782367643,3.461
36462.59114635768,17327.939300239144,9248.639031093471,21812.22399662396,3.486
58142.23474001047,10803.149803783757,3619.1726034464796,42577.520085722375,3.511
52464.173616576096,10860.747170843324,1123.2112912397815,68027.52480977264,3.535
39279.77017419753,44652.91338368271,13287.979718415212,35252.03380322463,3.56
57751.348878079545,13352.759966553665,3018.602961880008,34909.197323632055,3.585
63907.37947676911,24558.070876400463,13175.345156348456,52125.23765579839,3.61
35725.997370496145,69462.1375781817,24811.92615857161,40487.270567567604,3.635
92242.17830858864,12009.331968657598,7296.625564574274,60042.602834948695,3.66
92053.27694470092,67761.91378831562,11464.808436953366,32444.493432271454,3.685
100034.33384596945,20680.548057538723,1955.4587073499342,85818.77950033756,3.71
113518.63274788734,5081.521450934304,2330.2636466303993,83808.85742808337,3.735
85599.09550734538,10228.857089469624,4564.339268022297,96686.01074241691,3.759
43305.09161712751,51223.449137803946,2417.114631595447,22221.102237457348,3.784
95514.57333752883,3480.4543434778334,1863.7644466418665,127970.67890374162,3.809
87059.61418087546,14962.87336531907,3889.7642055572956,62160.172110320906,3.834
41913.121655248826,21082.22513311462,3177.355979809017,29229.29105845196,3.859
24648.665763307934,45436.07303261288,17123.978370524674,21899.54044235579,3.884
40219.467003944075,18281.534301543063,7469.157188662818,37078.04807502007,3.909
10651.955461949452,4694.479840866456,16491.700331973054,16775.835747135996,3.934
13584.38325978046,25851.00101020962,4342.900241407562,7465.699822826086,3.959
14594.224582697849,7836.736823780178,27282.680314045396,21332.87603980127,3.984
3851.7293514370804,23218.96712929927,421.7810741475448,15372.841025281305,4.008
13428.814115035344,14639.384487925665,2626.7987510938506,38011.839320267885,4.033
17594.52997243189,20164.010304329127,14154.395688986842,4698.4126642668125,4.058
44741.63514345477,7782.8756025390785,46727.05180242205,20227.87312640952,4.083
60732.3907556114,19682.126110736728,4983.089180297259,120720.29497960699,4.108
66698.3675568403,120504.3057957501,45819.820637947734,125613.52195627954,4.133
296766.95566462487,24441.107931194827,67675.40657816171,234399.06844741874,4.158
424442.29752869555,69840.34631412642,37775.22181846666,389871.2486287931,4.183
519469.9054514734,88846.06293420319,58579.27285706547,386477.97367449506,4.208
455194.4283165252,104102.26111749353,43014.62867293262,346289.76680039684,4.233
709390.8317186045,285516.39271603525,53200.38900414833,1157573.0669531834,4.257
701724.3667919779,554290.9230263787,26221.07590852372,534769.3527202476,4.282
1172606.1838371973,214795.72525092578,87733.13674684627,876174.8080079049,4.307
1290957.0708415862,422207.80786246463,68011.07333662148,1661423.296947072,4.332
1857361.7729366128,1755310.510851977,358896.1193741862,594864.8660261766,4.357
2671667.80067062,918892.203052362,211994.6058223773,1481488.6103243341,4.382
2541573.498918618,1975579.7454443201,86737.42728147031,2014924.754807941,4.407
3953153.3303116206,1214657.3443577313,913672.3673727057,3461816.964264756,4.432
3861371.5408179043,1863368.1807177681,279056.39493377134,1692701.659608647,4.457
5632235.753350587,871931.3641550641,28961.805036671532,6410677.83136656,4.482
8774726.90837361,1228822.0725260838,128737.21059923958,9429546.929804092,4.506
6401626.864485321,2349106.5299631422,617757.2549591063,6197196.768067173,4.531
7935889.298902014,1610259.8867310628,66430.82145981367,10103815.930238346,4.556
9418210.351601157,3313111.7479036665,1039585.8223656485,17161390.927042402,4.581
11896763.84343552,3963721.9337533144,236598.91142844845,10239539.330025138,4.606
10360544.859489774,2046722.906640392,65198.55428227434,9240481.033349887,4.631
13275554.732780328,3229877.2696055435,1031206.2780711798,11027613.167396609,4.656
9667836.124656303,5116660.502055879,216025.27819708406,8928597.82878277,4.681
8991947.072385268,575897.8572878537,768073.7703531228,13968765.226837087,4.706
12882716.08431506,3981577.998769753,1128312.4837975837,17726952.80073234,4.73
11185194.52867466,3819699.046019411,746036.0398439389,9869710.404691266,4.755
16617188.423675949,1418532.2107601748,662437.7673057921,10484256.084273247,4.78
4285640.944998256,6234324.510759697,762339.6925005821,5294969.633473946,4.805
6681284.481926545,4996110.773752804,1765909.985700089,9882485.6281783,4.83
7642367.518177163,1511586.5339959036,372321.57011042925,6978928.464953507,4.855
8215972.461808505,3033602.4225243027,316192.1016580165,7810751.706220574,4.88
6455621.7416264275,1384868.7986176612,866265.2329667796,7397987.299738948,4.905
2023079.071256937,1568850.0745856138,868112.4286522315,1450982.7821734734,4.93
2373693.6272202865,2772928.105279636,243904.66107684016,2591287.950379207,4.955
3281641.055808047,5390055.1287848195,1394945.8400959207,3470925.6816926133,4.979
796624.7382174067,460499.9212783416,987038.0301553521,2007046.7237150257,5.004
308721.8335211988,336245.24671549164,744336.3697673532,3218167.702736386,5.029
181110.33035239266,686076.0316953725,1604664.1350964534,1704876.510210609,5.054
30118.61552240539,1389331.7138507902,1022420.471307782,8397173.655975228,5.079
334374.1553407754,572983.3700287072,564402.1182839377,151515.27495151895,5.104
931307.2447891235,4611635.992332463,4108725.0782401185,2902871.0723831416,5.129
1428604.3743468972,1023874.1893282266,124444.62851989818,8634876.813310461,5.154
4488199.109700627,4608705.918955042,457617.0808165629,3794572.9464171203,5.179
4125099.991806081,674529.8218251601,912719.2297191455,2857097.010385748,5.204
9803898.139342234,5855434.764918906,5490320.930982175,12312138.643633394,5.228
9092073.516093252,5137543.310180317,946386.1695928224,3353358.77380087,5.253
13597701.046289511,2250059.7620664877,247194.68883098086,6832942.109026918,5.278
12480867.229798023,812243.3593354628,179821.48233775937,11119647.898509888,5.303
22578291.062258977,1997897.032224816,781686.2378261918,8938618.98994227,5.328
12354371.762135886,8161940.313727769,268100.52932591824,10816057.76002995,5.353
16427060.188858446,1529691.994627376,24826.171059080887,19526446.45704786,5.378
28692395.93163642,4550639.194398709,587222.4253597348,15655587.1422108,5.403
17415832.0865429,6725983.881462663,1864744.7045747272,14059272.48280461,5.428
17551411.817643747,2041072.6007748065,231441.3469048164,19411548.346181944,5.453
22519578.491910208,4745155.994372365,2883536.559376616,12814862.721589701,5.477
13867774.003843652,9130316.884451892,3491701.071564423,11390398.233715283,5.502
15005706.188988779,8838658.870885383,2114242.7436291357,12047186.116853306,5.527
20189584.757033926,4370883.330833058,1673366.8779998259,14647192.143113276,5.552
14337156.05996337,13133568.222409733,4706690.924581516,6622539.590434632,5.577
30926307.882750083,3473838.4151989156,1264907.4405215394,13304183.381260404,5.602
13477161.68776503,5898347.279778187,1225355.164076377,16520598.136489887,5.627
17003377.51401472,9762850.846216844,851870.8909708596,5994031.020999469,5.652
15828194.270808117,491666.4690521462,548397.4110840592,16146792.36953208,5.677
29406477.32321859,2448765.1938286754,61212.61792397447,20828407.30750705,5.701
11510372.538728936,4872750.376391186,43993.49401252994,8334686.867776308,5.726
6904589.789331115,5165003.42385548,2083152.7140651434,10928093.636200143,5.751
8990706.174936676,4720119.693303691,1251488.493595482,11331735.620940281,5.776
6650682.564018297,3202654.2712846147,887186.1349847593,18162078.37852093,5.801
13609296.468981039,4951437.585567922,3029715.0094614998,7315374.969350021,5.826
6574636.756618812,751419.9149850712,2628309.198509574,7421885.653363166,5.851
8249290.82915894,3813977.9234513636,2224593.9715635777,3275681.406195272,5.876
1770301.4496471884,2560911.724796283,214605.375302854,1042965.8399765722,5.901
322190.64362906653,1622430.6640904981,23698.97713065358,4049641.0160547034,5.926
2244857.7565189213,784522.3405309571,1570627.567100792,3925564.4374440056,5.95
134185.55161462538,1112719.0535023063,423072.0079182331,5228957.562983949,5.975
518759.54967136716,869993.4137862336,4395164.002170143,3683761.332638267,6.0
1152827.392771966,875566.3922009886,327093.229711053,1743934.7534393736,6.025
384087.48008139996,717032.4522704141,882279.9217065215,738749.6930126183,6.05
56835.775292971535,1122232.1326985692,203462.76228557722,686293.7643220945,6.075
313133.29964504787,2023951.6997645728,835438.3579492476,1708517.3757354927,6.1
4832450.558771275,917390.0876276373,577426.7462226598,6279274.988445963,6.125
3068618.339869291,392900.004956723,327378.5915628673,1042179.1820373153,6.15
2045057.3752740822,2182914.3207344627,2934484.5421924717,154369.25410874817,6.175
1808377.5272123667,16867.781697864437,960680.9936415293,333966.7392187777,6.199
3789117.314472764,996458.6494268572,721536.0133677336,1290090.6749931436,6.224
1385687.9825118491,5107067.180408264,1717449.2371141636,2964296.856651202,6.249
5043353.799945179,1579412.727396255,2239028.137815201,6142749.334508329,6.274
10794736.187395375,6461867.358615655,149770.81537643902,338333.84887201875,6.299
4884926.648976428,3691303.9115718408,647461.8398179727,2673421.4299887074,6.324
11899212.317545608,1239403.6528661507,425719.26605772926,15033771.225344349,6.349
17887474.369168755,1844731.2680725495,2518.831815305853,14340699.514967542,6.374
9775810.985403363,3213138.78215822,347654.6502863216,7948317.672191423,6.399
11718778.317887837,3097646.571896555,1365319.315209899,6639758.822696681,6.424
18379096.64393258,8267299.360252318,4532315.644608699,5097860.745712069,6.448
9723747.035758877,7263007.688851781,840243.6367297701,7471335.589094261,6.473
20688730.655043587,1852337.8744027417,117409.68749094161,18948393.094843213,6.498
17101999.973943237,2715776.829444156,1470203.3292260908,11228268.53500994,6.523
7568647.7335350765,12224122.374787161,3974151.9749477333,7207337.77590343,6.548
14639213.870243236,4590560.445034882,699066.783596441,11640222.371154603,6.573
32673129.829174284,5578857.578416757,5893429.044285736,29538880.00467183,6.598
24084219.173473753,1566096.1822716699,821156.242013908,28124018.147299323,6.623
10321289.00393898,3323518.7243963657,2401182.425174291,17603214.378129374,6.648
17738879.170835495,501505.802973028,352062.6917443277,13667613.103821425,6.672
13096138.171980856,4901678.577166198,2568371.4197121114,3389588.9921188084,6.697
7597307.213013429,7439789.197295225,166408.419075042,4132881.7500172174,6.722
10492424.08325941,3645810.735795747,1728975.46122756,6431328.087903718,6.747
3976177.9396986626,1898878.0327693818,398108.8100227447,4388219.540172953,6.772
6088537.846928205,2650665.6620972147,444796.53758065036,12773102.820107235,6.797
8714488.937797066,4643765.794688584,1678021.3268691301,11847998.389137875,6.822
6020088.010788889,3422296.9194622347,30469.518940587874,9914226.435530385,6.847
7523291.024092087,1239847.8762824612,577727.9225315425,7640805.675110199,6.872
5180715.010212985,2422147.7138475464,1446203.394196221,2098691.588457585,6.897
8816136.922793921,1378673.5008197129,65324.97778447887,1836283.9618920896,6.921
4435482.318105052,143287.2891449752,454123.7726059012,7477062.482684453,6.946
2023543.3442819095,85883.05988624446,784299.0137204069,3811659.2032097895,6.971
1167361.5757756392,638238.1194928479,177850.60695946263,411855.4796958072,6.996
3893981.2949952856,3377400.0477905245,3359182.292569066,3589557.4962916737,7.021
1662291.3406394138,1215261.4871230056,962235.9989991699,1401795.7765990933,7.046
4058819.1194090988,3877666.007953772,279875.4813336987,2281455.9724783003,7.071
598326.1493832406,342954.12547483115,28995.87222095798,2370322.838918856,7.096
2104492.677501744,55517.36830400949,773007.505358668,114716.90121193572,7.121
1690660.5191260416,2027087.4032930417,200839.80198324815,655809.5773068292,7.146
53381.454733445906,1704937.2519766157,1766012.3217746704,3963325.381823972,7.17
6765246.316367832,1185309.9919079954,662444.2826654312,3648470.1982240756,7.195
6425702.890612189,1993112.1195302552,268434.0758517659,909396.0606252148,7.22
11272046.003937824,1303752.1112149425,1269693.435263807,10078161.793265328,7.245
5906945.380518726,2296729.391466897,1230841.0723443266,6142412.655665287,7.27
4058872.882822594,5222354.303686281,4275787.8542413255,1448657.9694504226,7.295
9112161.776411036,3803120.126221266,234713.67490127476,5651518.851722077,7.32
399150.79275186086,7943935.018966091,4250213.3639632175,4458734.122984427,7.345
11453556.383581286,1724375.8257517745,1846423.6040914652,2666358.282097748,7.37
5197487.900788244,12841569.824468521,2023961.121432216,7353759.186031561,7.394
22277949.116131984,190482.1580605342,213211.11423728717,12614534.80541799,7.419
4497985.382012119,5106867.536636781,1717179.7373709981,2588080.7647521235,7.444
13354082.370344026,1846421.1210685964,341544.7343712589,14875485.108083902,7.469
7871000.060296462,3268879.913430345,203389.5191991915,5443217.482632205,7.494
27073713.77860748,476966.9406085453,494648.30182540265,16909241.316100687,7.519
10700504.359232157,4425152.132801108,1449946.5569446972,10345044.148117712,7.544
7391980.556036305,5665399.850788384,70901.59939885522,8617386.58401696,7.569
18565336.671557203,2691540.4226651634,2117382.190174324,12103212.21553553,7.594
4477859.217866609,5274124.102507,4887157.140098246,9678508.111231351,7.619
17544651.502087295,749748.1285949866,211077.93731812484,9653867.870184375,7.643
19166279.145510126,488928.4404866468,842042.5360452445,19925216.444459107,7.668
10210279.117817424,2381245.1082384,1568701.5229407384,12582690.887536013,7.693
6552088.200494084,6633352.410894413,1347775.2207455866,5731581.634305843,7.718
17546653.773878213,4139617.9161745585,1759784.2204445181,10602918.935438996,7.743
10986495.29154274,558516.8112840645,794142.4691611533,4919595.670038069,7.768
10283449.91548715,1424384.7331132714,1203086.4973091392,6430735.40590691,7.793
3435530.8030791865,8642252.117920823,4693868.8978213165,1781702.9159040493,7.818
3865819.212757317,2408180.9741213256,1126345.501579065,3512699.738467956,7.843
1790038.3604801656,9137070.193597153,3643513.9057735773,7676776.316442785,7.868
5985358.727335637,5428413.439752593,2709164.5943375393,1954366.5578335067,7.892
17601154.593062725,5741022.065471091,3216699.447414342,3341180.318585808,7.917
8417759.13753639,1692113.617518818,1434267.688481272,4319653.6933388645,7.942
632196.0830019611,574286.3013795823,61141.43026394711,2708316.718933342,7.967
2071337.8544195625,2725621.5762970247,351769.4786893253,1453174.8045486016,7.992
1549223.1783134611,509749.1428208849,189447.7782946754,2557270.5218886374,8.017
6150926.235028943,2879996.857825799,548349.6512669986,5131546.815909103,8.042
71909.0780478313,55659.42472971867,260325.8057858326,503706.0764620899,8.067
3513428.254548503,1762114.105201765,1706787.5351263823,975141.2802083598,8.092
1127852.182731687,838389.3511730193,441743.9248485149,1530804.0835219556,8.117
2251585.2777041392,68484.70407128861,1809955.8161441926,5165034.069260705,8.141
1384510.82680654,2919227.686612761,3514691.554776314,3879263.503341412,8.166
651812.2103856851,2032023.896071734,1112213.8173501405,612791.9008932381,8.191
1192785.6230029112,2782276.75113071,1746196.3801326924,1358992.0058499288,8.216
882839.8071967008,1617737.0600525567,148938.32200679608,1675780.380257791,8.241
7094850.204659138,760874.1666292205,430941.5370240623,238455.8316342058,8.266
7096283.0181816,898480.9912049518,1356827.5097425627,4808507.283308564,8.291
3439084.28888741,751634.5409581288,1809691.8945959904,1938262.2717635566,8.316
4013440.772186284,1040977.9091730277,625985.5649313295,4721795.0635361755,8.341
4848438.059769795,1474712.387405342,2679325.2554944754,1308892.4349988026,8.365
11633898.239220226,27029.48270386645,231873.78458605084,5684301.935055611,8.39
10871408.61839103,584618.1628252472,425358.5581821858,4406637.828317699,8.415
8352083.127698958,1550064.4287574005,154856.83434319214,7238794.753704598,8.44
9757954.03154156,2822475.988158905,1448877.2903747484,3335344.5488824863,8.465
6120643.094281974,1603276.206733189,3186140.9835183383,2222385.0868852977,8.49
9403654.32765329,2107429.234250021,435890.79313309095,4179555.213663817,8.515
17591716.381537396,1895871.243662102,986313.789947092,9164356.098736398,8.54
7489862.507867356,242954.71431604025,17051.808596054936,6747522.480106022,8.565
8287782.041263635,3104615.195158707,3279667.3187865107,816728.7500346049,8.59
14595695.614978187,4255383.357471705,2315229.612628141,4504748.188903599,8.614
3453426.164470035,5552203.24591349,69631.2929566036,4510430.550205013,8.639
8849862.566294773,1637737.9669829921,328945.6045960397,2594113.982618678,8.664
7436023.781262784,6094127.684821164,1436088.872765821,442149.51963530504,8.689
7483648.709563489,2793479.645608564,370482.18766543124,14607411.629213799,8.714
3364676.087708819,1389700.4144503847,1696093.4158729222,2680785.002505722,8.739
2791728.583578834,2888361.202560273,119732.67076256506,3150254.6510691084,8.764
14231237.519821519,1913904.588512377,736023.4214540682,1701269.9705221632,8.789
8931683.262363384,164120.97561484243,345024.2579227988,9528062.755143033,8.814
4987556.028577329,684272.06566684,514355.0252197005,8733333.28108583,8.839
5774431.481315712,1298122.322098126,1601891.1591884405,7713086.436940216,8.863
3299859.4288504957,138015.97347140993,558667.3146569537,3442484.4629476466,8.888
4417582.239768612,1365117.0423547241,3722947.7316031856,301533.91078632086,8.913
3109674.7035853383,1303405.7310422445,498919.84919485205,3499071.2901847432,8.938
953919.2864598389,1702895.233571033,2876727.512771383,3795053.6216210285,8.963
4788438.633007866,199428.5679981052,264968.09151232877,1366018.7179208412,8.988
8511251.606071228,302228.04359847476,259191.19518386063,835196.4683430034,9.013
604199.4608106241,247726.6798441552,302727.3995119647,1488328.3173191703,9.038
526048.6061561647,114339.1782393087,622142.2588494043,261848.78370652077,9.063
456197.86932777456,380920.8960788795,957244.7092406793,10106.038309825733,9.088
1409080.8943993854,91998.82853977312,372214.5631233767,931758.8921559855,9.112
1321735.1551199644,22138.279020991627,199016.93548298074,2384311.8031412857,9.137
3662678.749920155,6338.378795042112,1053637.4257999798,635067.8609229975,9.162
2465982.574992691,1186950.891638877,979434.8397947312,1298194.0018118613,9.187
2464444.9782467205,214778.02404416166,43010.96938280759,2816509.5022575455,9.212
2328541.7094049477,442820.295493891,171679.87121454158,2232956.9176839837,9.237
9140412.121274805,389213.0719746346,20010.027001514074,3144042.3908139337,9.262
2822800.7742894418,2116386.8869777387,255898.49712810942,1022514.7060757208,9.287
5873933.409535187,62194.496076469404,1304641.6290658321,6544417.602178443,9.312
8315350.032200283,487667.39050487254,219232.9994839295,4535420.584178367,9.336
9421579.483427947,1112516.2400957441,104051.5647609163,2502429.3783131954,9.361
7029429.077036335,3939207.2988785612,1823968.7816377021,7210311.844098439,9.386
1010845.2372602087,613.2591696557755,749025.1311224353,5732345.629525676,9.411
9192014.265317569,2924423.8842089954,872946.0688794502,5793616.820101347,9.436
15320729.366659656,1275676.5570634722,1261843.506887332,4617249.862357892,9.461
2508950.653101297,1615738.0179426698,49525.72640336971,6238734.861549359,9.486
