ch1,ch2,ch3,ch4,f
1348742.0861503063,27816.1561549505,1447150.180511153,1308097.3099750555,27.368
931525.7003548947,711370.5170850989,426578.7500182539,1302918.2446119916,27.393
819151.196516303,431074.52916830324,44381.42634718503,9820.600696058478,27.417
47166.80433117577,36647.781237186144,114483.20288055115,42113.088759424885,27.441
650982.004117739,369128.54656604916,57378.967308592146,1732964.349411913,27.466
694250.0301078297,536686.8285010144,1405340.2822305704,1844721.4296700926,27.49
3530130.8556439513,55925.12064076596,3043379.8954470214,3808644.861056241,27.515
4353007.342311856,273235.6617737742,2929129.8788670143,1200450.7142427375,27.539
1806319.89755653,320934.7490415156,559171.2493176876,872808.7735625095,27.563
1611119.7852722367,254882.74989691473,255378.66141952877,1924893.8055188635,27.588
2993162.0761699416,890757.3762227528,593118.8735848977,1500180.3963010532,27.612
4918369.469118327,713203.4749895921,2157270.9481955217,4044907.0686618215,27.637
7870550.818582639,3473390.0931078005,4787079.973890279,9753526.94765222,27.661
2935346.635737766,1556256.9775717945,2184222.8324407656,4051318.4004428936,27.686
3310291.9318106887,1119995.1207040742,2210731.9780138433,3418894.5798780895,27.71
2794752.715549537,1337064.8386712158,3511403.0181176313,6680077.082575727,27.734
1075954.7071341006,993993.6890493183,3881616.2648268407,4239627.172634364,27.759
1156830.6191449913,544998.5917199815,3204977.5967724402,6104384.351475237,27.783
668514.3912042368,76758.52202559027,1546875.8726870457,4070459.1749056,27.808
497544.34553080157,875375.1839700312,1204225.1224390962,3522443.9522210318,27.832
1121992.8723815612,2667351.1666433816,4224752.560996867,4199663.954194585,27.856
1705727.2063825247,2949529.614936115,3071185.2945236913,1616346.9959853112,27.881
1044152.3322475429,2229880.714086859,1071041.1649470688,3004908.4251098195,27.905
2462944.7822424113,538407.5933222505,1629900.194132274,5901457.760354334,27.93
4472758.688351277,1515038.70893947,2988819.342652401,741997.7129285925,27.954
2720743.262990978,938236.6090663085,1986981.2403459554,2353935.6816875185,27.979
1479521.693214738,1456.5989485158664,1069822.772400201,1140766.2859839443,28.003
896021.0866613081,432658.61788590124,451861.9334548683,230642.22276957062,28.027
1098050.970897038,604860.0402504832,134860.62514234954,886174.2485857668,28.052
1755602.4391686125,400903.9080588997,1350700.2062049564,1849303.688836676,28.076
322702.83605589473,861528.4969761873,915362.7226402746,3551585.2559204423,28.101
497999.28058781096,255825.54602180124,137361.00808055748,961587.0161073159,28.125
291312.79946946126,245627.82102202988,216217.71727359615,1630.1565010918198,28.149
662033.7546563719,212694.30289947844,711440.978995906,2391122.320936615,28.174
691578.0383736324,353475.97288057813,699737.5929858178,1819576.1168499545,28.198
14805.930545046884,265229.02940197487,418257.45049920003,49209.20136054888,28.223
41914.52423851937,406777.737311851,727910.9844902179,334702.459519895,28.247
634431.9337637579,83171.88823066023,502118.3734052228,482106.34492930555,28.271
637111.4688200656,448464.99511961074,2128.309939959293,1200477.5638867572,28.296
489517.57986073074,307118.9318405746,526485.762692838,915321.0401217497,28.32
630005.6446966233,378905.25703621405,1478039.4895815891,9561.925223811764,28.345
97499.46763542207,38201.28295424882,1002646.7300235316,2705121.9030392054,28.369
222820.18457408686,14495.589835160818,842848.5286024446,2206774.257958831,28.394
410200.0228320222,85216.42336592858,345783.07430281123,1030824.5274067881,28.418
36772.18381819373,173274.41426754827,254812.59773901562,43071.817501619684,28.442
79367.10902805295,615153.5389803272,2148740.2828221535,3684973.423922968,28.467
85951.94612948022,221455.6461071636,1429718.4956264638,2885296.3364571077,28.491
536722.7142712041,183003.39567165912,172908.42904064537,60394.717159993554,28.516
314322.23782343924,1082266.1770972484,247192.25972182842,594886.9008909126,28.54
325171.22397593455,222545.59632492575,832278.7058208699,976321.1015438238,28.564
37937.38309280886,18262.163922061965,389191.5068714696,386788.6483154972,28.589
1827420.9221739538,781072.3597833976,320484.2729271487,262538.8357405325,28.613
1631332.1767897762,709370.0376922379,1409009.5585184663,957741.9194755469,28.638
312478.6802034963,1040314.6758583194,652124.1762540861,377843.5652146083,28.662
1079456.4393817233,1611712.229549061,99965.36269758065,396181.54439836764,28.687
177028.18519883484,360824.2799319926,376461.70926823356,166948.8781089369,28.711
403600.52937836805,1930859.8660514848,1297808.529439637,298985.3933115822,28.735
126020.91424036479,592213.4990133477,876038.2385575582,2451390.0106211067,28.76
89784.5772171164,67903.67442538936,619820.164292631,1882414.233249267,28.784
468700.7908229854,432343.31339554605,716913.3464041324,75184.00370190812,28.809
425574.1646783531,222312.26806399453,1924025.5388459454,2226692.2710455507,28.833
2632967.793901406,3023979.2074521715,3568148.5581092946,3016459.3324999497,28.857
2052899.8075707415,2436024.241556331,3281065.6517520756,853245.6472933255,28.882
2438371.8610134036,1254371.0569684715,1409645.4214920278,4773880.734442058,28.906
2255390.8297711182,342577.92650304385,3520481.764031445,3509617.9130052547,28.931
4655638.318259973,1171234.138198749,5709475.961030817,5622455.689235907,28.955
4104913.125922558,1474414.2714809477,6047577.84945562,3904218.673813168,28.979
2022296.787654627,5115.654299266194,2166671.60109126,2180234.444620849,29.004
3006160.9909303915,503699.11301142024,431974.40938890417,4872209.636428139,29.028
3831510.684225359,421858.150842159,2031193.026949676,6669230.02411596,29.053
2634003.5142299314,384143.44902158645,1823153.8913035844,848483.9697908022,29.077
1051876.560026796,213120.6753775011,2436251.1060449705,1082598.7989648378,29.102
636833.1942292153,458506.18101230933,556248.6808541097,409478.6621854432,29.126
710718.8592713265,684862.4360065266,249141.74429633803,668441.7414304982,29.15
76319.96543822084,99469.68330227715,491638.42375868134,1041171.5662192506,29.175
544066.4535610422,838098.326713836,132414.91370128933,36408.72267256995,29.199
1568431.3923848826,529154.0716315378,170805.07730313684,878337.5214994546,29.224
870852.6837248949,175432.11383239526,111770.74059477965,1162852.460613131,29.248
925623.8621383386,158983.8393583099,235467.5876855061,1924927.7812176293,29.272
2407043.7012026166,630952.5951263414,649196.1361370553,2816799.6068304074,29.297
239289.75776452,125929.61447849074,892231.0786937124,442377.3090481659,29.321
87624.94118912445,44580.123402297875,1441347.784778896,3048349.039160997,29.346
478681.1456734098,6065.2601129850045,692400.6280524224,1791772.0272687052,29.37
1448163.6307537595,311305.6061983045,289084.75946698716,1129808.3982039166,29.395
1518693.1809435822,630388.9635940475,253889.8135802138,1386249.1035945765,29.419
531809.7597836845,304584.5846868759,457899.28554866655,363996.06880394724,29.443
1249428.259096738,212143.47934985632,1027582.5339470102,1149868.939636752,29.468
775631.154428665,127217.0171189022,1148320.3731415516,2248760.6047037216,29.492
2743317.948898669,1156903.1247462912,2546545.8413621797,945707.9961832045,29.517
2479949.8001719047,659942.0856457283,494921.4343887978,1355852.3232883902,29.541
2007954.015725245,812565.652728725,412887.18973701075,2073355.0514941844,29.565
2188645.1083778967,1087562.220018611,2098983.515982684,1488697.82669617,29.59
1193266.9123745111,2214360.3167652553,1651561.0393612646,2628203.3890490807,29.614
1018659.8841165474,801592.1945331335,2896109.906084908,2113292.6059399312,29.639
647031.8909648843,149746.16913378256,1142899.692728282,167013.01882730122,29.663
309436.8854853805,655401.3175300537,496222.2686506057,861743.5322546171,29.688
282477.9748119713,733548.8430544024,2702466.943162663,531501.1053564518,29.712
538616.6125710569,120376.92707328631,3061656.499187098,320611.07929648785,29.736
667204.9914780984,461338.5099498854,2287824.938729541,1503940.0333647763,29.761
1771830.3449169525,825403.2311998599,1312946.9784616395,1918895.5509749341,29.785
1387519.4318633412,129029.67649305247,34538.320145844154,190695.05915775237,29.81
402707.36007805675,23726.973425887812,207753.54707256056,219377.65657331765,29.834
392690.86098303937,538500.1633071622,246252.5996297481,1557750.842803594,29.858
61034.75227646369,925196.7048495935,426079.44711027615,938917.3316463005,29.883
106905.49532450589,624148.1592238605,1154680.2775949533,3158037.7688975176,29.907
935460.3007918313,408746.8080934092,2459109.721000112,4701496.21201834,29.932
2617615.5153921717,2342820.0254750326,1615450.839726684,7317654.5751943635,29.956
4179336.544103357,1150960.0780309194,4955352.066121161,3514184.463530166,29.98
5400658.591308909,3843940.2827251693,5359702.88100034,4338907.897850278,30.005
3191124.519619776,2944876.8341648346,1235759.5910070504,3160377.4180776635,30.029
1786085.0692569623,518953.6025161583,1503924.5506676002,687043.0991253523,30.054
2636025.399597759,1920718.2791492029,2906087.2036297545,719339.6219303781,30.078
3515757.1789601515,1503562.283953178,3751085.993385748,1756206.318018588,30.103
1503319.8497511502,784730.5923214796,1607264.7716703566,2560170.2037248365,30.127
3070419.1739865188,1229058.301891913,2661506.56447037,1572559.6852760937,30.151
2509932.929821321,302447.1087960445,1815484.6838881476,3873830.116041925,30.176
805310.4155321004,462212.4696516464,923071.9064144443,973656.2513003522,30.2
1326233.989259415,1602285.6039752243,2208701.5228030323,2769419.797434402,30.225
2683636.5771120484,536284.3496647159,967035.6411515034,2185433.336021995,30.249
1448993.0563924247,19109.073499125905,712063.4151528634,3810311.038549152,30.273
1173513.6837356556,45822.66274703155,1075320.451672172,1880412.5061436899,30.298
583267.5580046396,454740.9692943274,1866519.9060136725,568485.835689989,30.322
808988.0444577524,34542.761487569194,1232319.6542483831,641105.3586336127,30.347
679771.8662316842,118479.6661951085,328907.3361809091,761144.6836322845,30.371
238779.9227273369,468211.65668023395,186204.3642688585,1730197.0642511514,30.396
90496.4004264156,720790.2518261693,403603.33536488557,574197.4503953995,30.42
521343.9202784446,3049823.0148954242,1623095.106912575,1046258.7245313043,30.444
1357926.217398941,271524.97607779497,1827982.7068222302,2581393.2264276724,30.469
1052220.6884279142,11373.674902689103,241107.00565892048,257812.40221620523,30.493
247814.59254400022,866548.2618409916,601945.1137527638,385213.9245772588,30.518
220128.67003864024,440961.3087409772,3275525.872583845,452362.1843389241,30.542
420688.66149500187,65005.17782788774,2228483.2931685825,1123880.6444188338,30.566
329355.5264643343,248865.6371817929,22836.02298056121,66423.53758943616,30.591
403086.68896042585,1876079.5973295867,2042297.7907022506,1582580.20500318,30.615
461013.64819764555,443403.2645979247,2780002.4203718556,3392436.9909185744,30.64
85074.12456461371,943501.8350643491,882571.5205518989,251241.79037877356,30.664
836453.9890286126,1338549.7652358094,3592286.857546874,4284852.421752471,30.688
2095812.4055016532,385507.31697391,3605769.8437567926,4881389.157577717,30.713
2315683.491598496,461374.91784221795,1903015.921556411,5897282.10976633,30.737
941112.7551429275,586454.6222456938,1132205.0476761048,1590555.5347470918,30.762
3211603.540088261,2517147.336154827,4778193.238080476,3516421.782539525,30.786
1842954.2418194332,2148927.1625045044,5881487.360946019,3014051.6778321373,30.811
4425251.36289399,743355.5861735704,4081056.1573058227,2418441.433508518,30.835
2188900.4014137127,887458.0708863242,2790368.2804789827,4768740.911655478,30.859
4652681.31308971,914621.4918984497,1400150.4296680705,2488120.7612739517,30.884
6532541.841094229,1215923.096763014,3226956.978025102,7095613.162966278,30.908
5052920.465784637,2414602.8305542576,1642031.1478257375,1397237.8261790967,30.933
520576.00356979424,520594.9747325037,1270732.4133641494,3338804.5980631323,30.957
2137690.246099973,174333.9058142853,1286072.396500325,669732.6341072093,30.981
3199204.0833613984,432183.3726751328,5002579.128147252,5514595.486006212,31.006
3952544.2982352683,1092149.9662032998,5015326.3679851815,3014622.062270356,31.03
4763218.82807213,1436994.241341961,4119023.299644915,5112516.899119485,31.055
1742008.748167475,538992.7944651538,1379709.992100307,1321482.4679833874,31.079
3447968.449681589,747549.2466833971,1072272.2577078883,2290779.8967641797,31.104
4116905.656582141,1355744.2915377582,3693676.13671402,4593138.378332167,31.128
2814503.2879034528,571714.24075149,2599734.933308778,5937230.644585438,31.152
1919126.9998230531,38455.37896855467,1338281.940557529,2625884.0123465923,31.177
507755.034012338,159635.56349784895,2071127.2123503333,881220.564836951,31.201
1238237.6337976668,304384.42765433586,2063553.5012317623,752536.2462004982,31.226
457141.1857004106,511440.98465255543,2476251.351866678,203627.2417651984,31.25
942152.7033141899,763597.2517331948,674146.0571091614,222053.02800574544,31.274
379351.1355215526,288824.4513115066,449081.566175764,266653.8900355346,31.299
511704.9370050145,2044074.9894080868,489583.73441529,13025.882596978017,31.323
1167733.1837681558,997454.9555715414,452832.67894104915,111108.67436640836,31.348
1158602.2247679003,81742.19652881367,681654.4861806743,1077924.4857909912,31.372
1511224.701623059,51277.966703366525,561400.2976657778,926083.1369923389,31.396
312595.45736685855,110028.28727853589,370991.8692858039,91344.33315016449,31.421
41761.58717650192,205604.83612114703,5903.522654365383,357140.0665414013,31.445
50677.99545969214,86234.95193338604,350802.71042492276,478715.4276263157,31.47
226337.7949545401,51478.10494115526,969333.5623531347,822509.0477928243,31.494
621734.9212936684,83109.95709536203,2676275.3520122305,1485089.56339698,31.519
2335716.297686484,408749.9206762961,2093300.9266712563,2087468.6399045251,31.543
3074124.3325710357,1009239.4850362998,2575611.0206676917,3624435.253036542,31.567
3610876.310954451,2317730.4823820847,3817133.525106531,3256586.038692621,31.592
4758844.845905557,2802110.2855100217,4115735.7317110472,5717252.723761472,31.616
4758906.694968076,1674342.385622939,4958782.124801852,4588417.382242937,31.641
6168244.564424059,2925011.7228292595,3044974.656413049,5764141.453189113,31.665
1835658.5086944678,603920.4637580221,2077587.5657324519,1885664.7770130925,31.689
877255.042920764,570087.5134342404,1735000.2068484437,1571393.8064923354,31.714
533516.6816027915,589659.8810390594,2195291.8744905344,1733456.593755954,31.738
263962.43033791106,83688.62470598136,573087.8675326311,10617.997761110877,31.763
89603.96683246417,75511.26819875682,151477.23176921761,387975.7023618512,31.787
33133.981874810335,289642.28467247175,80498.2418066334,807247.262765133,31.812
214609.8239220091,79066.64010952757,1029103.0693361176,191021.65576060253,31.836
795340.6776971841,1323033.111828136,1936790.9770634342,1644934.9320404718,31.86
1300317.3281361645,372687.9628505947,964052.0213257887,2188730.6925532245,31.885
964235.2191114456,81553.20276107648,696610.3700231151,182875.13478310083,31.909
66920.22434325707,700821.3897671187,2469.023480452639,2155.554335739046,31.934
240060.9307640774,87758.747804551,341874.99664712936,165545.3655325594,31.958
139275.46811580498,849629.403375186,393877.55555546895,31571.14245908122,31.982
253158.7448692219,327092.9197113604,249503.35052473287,981159.6861540426,32.007
830456.8093672418,74927.25012687908,1063580.2203448843,2098083.219418332,32.031
371744.0348798937,221228.28397671916,1447472.144378291,1483244.237812422,32.056
121533.84216261884,369929.83066217107,758605.2797723544,824752.6280538774,32.08
30695.019800822676,256818.51208970373,939358.6034915269,403474.6692754349,32.104
60566.60255135671,96660.42433750327,1213743.4636802755,610335.789817074,32.129
79099.02921217217,69514.62945309022,505924.9713219691,242949.61299878135,32.153
323073.38122094696,553197.8754527064,83176.91125245647,168568.60571839692,32.178
544807.2638413892,1085760.4170853754,255302.90383357502,245940.05803616496,32.202
1324962.4607033788,348074.3997009537,506901.6006082961,386166.67497403733,32.227
1439958.3894561557,479409.1662786289,1728693.8213996824,979705.475879179,32.251
1166733.8210510178,15581.293366079954,1943221.2831756044,1500144.0838719525,32.275
1364780.083905857,269095.64466117177,945627.1701145804,2346112.1895895987,32.3
313557.8064723066,395403.3082420268,261668.6271346218,37277.22143524652,32.324
227055.2142042792,260631.4276820359,655960.3859818224,1104023.3746947062,32.349
1351712.9567831466,373540.3766419361,1214451.8527610595,303786.783046194,32.373
1137185.256916517,282994.9570565451,783825.566162886,1931183.4600909466,32.397
325851.31453472766,72364.76462515884,113220.57909152715,1042408.8321996746,32.422
245161.88751954155,703935.4399990176,402875.46865924675,320008.190096453,32.446
257970.5324933323,241307.72411918966,910815.6231495334,2026267.6721525101,32.471
5965.568245703185,7739.926017817436,316589.7329483956,235172.44900017636,32.495
118809.33926761741,559989.3150284516,233381.52109149488,847256.5918542619,32.52
233073.48042280375,603176.1607083734,330224.869278436,881799.8138015824,32.544
462538.1375643639,129059.05051005358,1623096.9768834098,623125.893151752,32.568
831488.7207548285,881271.591819876,2018042.1035752448,992080.2230713827,32.593
620777.0296770866,1131331.0170744963,1064629.020321247,172154.4749830375,32.617
72056.0348265549,335632.24031555164,60890.116303107876,690439.8654752629,32.642
83320.62526722837,337979.418816778,302446.2566495431,407497.1796430628,32.666
179361.37509789263,49747.575306096165,600606.2934269487,164249.78687786416,32.69
148895.66418930047,163390.87097779787,494698.44101911905,371636.94547362544,32.715
61444.85566406522,262971.87655540364,332387.0183056721,72339.96558683366,32.739
85312.40389420635,271455.1193992677,265832.41255229904,614221.2746492422,32.764
109810.01895260831,136414.8320151108,182791.49619971748,817521.4119130794,32.788
54774.26095025875,141154.5519449428,57949.3260853784,484788.5299664588,32.812
492389.6677266258,27521.617710023977,167409.46780029993,183929.70511155744,32.837
751421.2701771524,10151.914049898623,116243.78401329291,326430.92129977647,32.861
570450.3134848014,135329.88620158614,659072.9032924226,325528.1688142886,32.886
272215.5572722225,91940.74493443042,1318160.1411892814,1148997.262886957,32.91
26533.527294627747,345111.7132590067,524360.2565179919,470137.3977570867,32.935
12048.219873222282,26248.38596744112,230092.54216795578,487499.29269923526,32.959
79589.92020778009,575009.2848431534,333987.50319098006,567633.6998041995,32.983
235714.11411710974,721538.3006279649,656702.4651235526,505829.43534276384,33.008
221243.54747069115,57557.95714213823,672101.3148374611,416959.15440785314,33.032
184091.57784927782,158211.2024402322,583565.5070144396,147550.96525519318,33.057
833841.8479729261,543243.6290463828,1582259.7449017977,1480120.770582237,33.081
1234080.2003942833,689379.5496017197,1374559.6023022572,1504363.2461120419,33.105
1221900.9258813679,665081.4559453309,1270775.8291449903,674671.9571661985,33.13
1158226.9345423058,307219.41233015043,896623.913386161,767747.8528696235,33.154
991649.0466202226,444304.171470467,387890.03335541615,1416171.820346517,33.179
1427300.8683084934,992951.5965419991,1129775.4212790704,862112.1633393158,33.203
1852563.14882962,969635.7211125289,1823873.7966433326,2089578.769760141,33.228
1270618.2373347252,631814.511823919,1255714.9743585498,1366979.7551676407,33.252
440736.2701661656,159285.28840185993,531876.723206539,802891.4715580551,33.276
256803.46940259723,24354.68017269373,9993.899505406029,789842.0895223483,33.301
722676.9374237364,16808.695041570172,312084.42968305346,601749.3570465752,33.325
624674.830243102,166144.36032826666,640713.7573243853,1352471.384470621,33.35
276518.9873077523,253451.5508456222,619047.2721778433,327505.5086752815,33.374
164700.16927080034,130594.26487953113,344885.90564109734,153424.07314938298,33.398
41499.83835298099,94054.48229392947,37609.07777832238,166689.32286461323,33.423
37707.134692447675,29650.459394138536,35000.995931587284,44871.61416847811,33.447
141580.96373215603,11613.672214742275,210241.88579010012,762013.7782509758,33.472
183932.88300312893,240798.90376533524,260107.49013038032,647327.6856667756,33.496
275088.87998237135,516812.95352528716,411525.6291734189,390360.7898485695,33.521
233795.9007903846,341688.1174801633,393360.6786085958,317818.6271265564,33.545
92908.59813619411,138703.24333940417,224561.7290136483,214981.11880337482,33.569
42106.33849402567,35069.920030911104,45010.20062794754,784980.2899831877,33.594
9645.743979080418,28605.042661354484,394557.6805463436,129582.79645136306,33.618
141420.8443219806,33534.43453674208,412826.6154928352,100465.96948552481,33.643
376927.2167640269,50719.231142452656,634330.0141772442,367238.76392613846,33.667
580957.3116117509,177871.1902924644,457942.6819861075,263141.2573828031,33.691
177156.88854261514,149218.78244894673,456928.41708223725,211010.13909183347,33.716
180589.7455515925,302152.645309071,1040925.333924403,719574.8428793361,33.74
444015.49301420455,33594.80857646281,596347.7530010112,700916.6315647175,33.765
203577.4247810927,79307.59916247372,194013.91127394277,193466.04069747622,33.789
250415.45493095348,124096.13453709355,275415.71550845925,381091.70382257097,33.813
184875.3353631733,145055.49364462588,151088.16716569624,59691.13568608315,33.838
601744.791594478,24132.075752888093,392370.83851493365,190531.55605826268,33.862
324071.19701242936,58293.67261548435,203921.81869403046,203588.60058764103,33.887
4280.664694432482,8006.666114829213,63987.74279213804,32844.30551763887,33.911
104882.81821411359,167060.7973286392,96121.27961679215,50926.106252400205,33.936
76494.31317298514,4998.043591785713,57611.110571952806,154355.10470667877,33.96
321684.3263137641,29837.742490360582,337371.5664720792,707181.2832142717,33.984
175867.86032171125,79607.09247011681,372982.4609766546,620758.3089101944,34.009
414400.73113832646,321517.5596139448,536381.5157756784,205504.34184999877,34.033
112614.40374742258,22595.3802856968,25455.346382155894,7311.196177056858,34.058
142367.73339847414,177275.3705360108,245889.94743687403,343260.84687249945,34.082
555202.0557711369,235330.64751275134,613301.4295642978,465747.231702731,34.106
786333.3032344347,173847.82416697286,644474.4935316102,214981.71414285473,34.131
353389.0113310281,266861.8157751337,164944.59343842493,159120.58383112593,34.155
65441.38476992718,143167.8283810733,21661.93995562816,303227.0232107518,34.18
24623.765482284125,4057.8020283668243,159747.98004382948,188008.13450658438,34.204
101648.84007081631,31787.219999682147,279068.5253567868,608168.3168481063,34.229
142419.44092193156,261335.85122016736,316973.4697717851,468391.43357274035,34.253
33336.10494208018,132081.50641601198,157850.70731213823,16793.731951402173,34.277
11205.48840835889,76459.77793143944,147429.40115484956,126874.6357953745,34.302
29712.45589903963,46311.702802819535,129285.06495891386,180324.75036757902,34.326
5541.388405227912,8989.613364617735,77485.21109610835,18623.585442974494,34.351
61128.441287591435,14526.221859817153,54251.74170818396,90101.72197835571,34.375
194952.80949874653,20488.18798679603,133046.05706718884,43475.349577924564,34.399
111745.3966644514,102185.10780525442,32333.70758793518,4277.668535969336,34.424
83687.34997890837,31718.45826713314,33866.834207061875,88875.58176964555,34.448
263705.0387530731,195784.532079901,85151.54364906141,248786.8430091427,34.473
325308.47405073076,146117.75478588048,169566.08468097693,125442.03350864466,34.497
212146.8452372953,176770.4041177001,110216.32460437747,111349.49087573672,34.521
11035.293311587391,9841.604035841421,30940.281193812873,901.5452043223869,34.546
57741.67233511276,13063.747347967672,121774.62166622719,79165.52699189229,34.57
24994.832850334362,24599.112570435616,58227.171197442025,14069.429961931457,34.595
7355.394792024281,13441.909757386955,13615.783424329142,17844.699184810775,34.619
32835.93278540638,92466.57545517302,10017.320174358647,14324.704587372775,34.644
4474.174283766337,40432.784413343026,2947.7410493565285,22415.775164065624,34.668
35910.74123643471,28096.857223574465,85742.23172916909,44133.63119219699,34.692
40873.52748728616,67081.39828561456,78240.51999895189,57161.59292805947,34.717
10813.939309328725,38386.24809904998,25971.062141576356,116540.42780142232,34.741
9818.267883783006,34035.00609932411,74666.2984203188,42258.43175930155,34.766
13674.553028153123,92281.56394048374,91147.7741664323,14276.640473151454,34.79
59646.691981470394,11771.02616608306,52561.38923185835,19457.694425570866,34.814
123910.95612647661,114287.36999198326,62550.99004078466,87931.0258332912,34.839
94134.03579250474,80135.95642226422,34160.16332337731,51831.908467934016,34.863
8928.3096179551,25972.752575949253,126094.42877450532,24726.98621409608,34.888
36809.83471394808,55482.272673720174,82963.61136174643,28990.396201667427,34.912
57085.850655561335,48240.899124428375,32687.79729748949,22836.217497129288,34.937
89419.7777182071,38827.011988747785,8756.161547137719,69896.07361597194,34.961
106030.52503672265,117527.5758663374,64318.27653109909,6154.144527371947,34.985
388869.5993073594,51346.17244912827,292938.8782959822,262528.7652246505,35.01
308807.4151075577,150254.56949772366,259233.4117420978,300541.82844707934,35.034
187130.16637120105,46388.95132585152,137077.84803018614,64476.77470316729,35.059
30723.41619188009,3313.61345978932,86299.46066596724,25121.927548118685,35.083
24846.089095569707,12656.6829248612,16321.669705615126,7534.451454952224,35.107
55366.020045796184,42257.05665096879,42754.59471107455,110879.60298596628,35.132
140779.90569581397,138212.2166645238,192581.45536766713,267990.6338560269,35.156
210337.76126746673,318828.96372447885,242009.1516877906,325168.34445059794,35.181
186628.77972461114,168298.57219927973,162760.97343930262,169075.99040486192,35.205
163447.7441115335,90368.69570823289,246160.94618904058,190943.76017710316,35.229
207728.70315190632,61861.88862382058,417962.58265456127,201549.7605884016,35.254
211830.36206169004,128082.4819120824,283921.10616105015,233084.1377154211,35.278
172996.84636242074,2386.3413984018457,180977.8548002406,252285.20967790685,35.303
341148.72064977913,91165.70556325899,332989.9526499451,314114.42061996437,35.327
249056.2225483361,88181.19222134087,336241.7426362257,237178.88320333144,35.352
240845.76464667617,34769.71946053827,263264.45961746987,201111.7776265855,35.376
210845.63753013773,43730.74389863489,162976.18613374227,226105.00272620376,35.4
106938.9541093205,95420.73651385469,85455.30851972297,201115.34410554828,35.425
153757.0240395702,64988.648683943975,143197.76057707984,117382.04034486724,35.449
91829.05539224089,7757.546225598825,94467.70333471612,156336.3370740256,35.474
117717.4718050617,6499.322859837079,128968.94935556594,354495.68739161576,35.498
76909.3008740696,3254.5276241585652,128536.83658384801,106858.30234443331,35.522
9609.552841529376,293.4999543236611,65972.02010429485,105259.59589046243,35.547
102.71548148198633,19997.36833851158,86384.53339894359,41018.33533215455,35.571
40691.701952849035,30604.830473558042,39405.12638197249,28107.31379079885,35.596
69668.80311660255,4664.634468966872,29154.196488939826,97255.21847736459,35.62
35914.872768367146,30735.014576499343,39809.665658329715,89877.25177451257,35.645
46173.70607275123,11076.605636135308,44582.6956932679,200579.17856652723,35.669
82031.07384939375,13310.553512817518,42705.83837061604,66885.62872141192,35.693
25932.128036518814,5728.378808954188,44727.383702959414,61375.755849156165,35.718
95089.4685760522,63491.9309312641,137436.63261733082,117757.55199243466,35.742
60423.693048420115,58722.787208064525,96601.667002138,139401.55485764035,35.767
62111.48854679005,24621.475766994023,97936.3088577293,137955.37694446434,35.791
48896.111648696555,12012.607345891938,51441.23231942593,35394.7595146517,35.815
21113.349916819298,2044.1760904499076,108412.63461664224,78199.41855263695,35.84
30444.142970351233,22087.222966024798,129982.42062315399,96488.90304502197,35.864
30253.08986946957,7464.302878929112,94630.56223602455,89524.44145056898,35.889
105291.48634036361,52371.71597515792,110996.33480589322,28532.386281067647,35.913
83704.98955298253,26707.99299050172,56980.437272263494,67360.56156948507,35.938
266031.62780176924,142777.0213182189,133296.88088208786,198367.35068426578,35.962
286769.79736376676,165581.81875397635,132106.0277465968,215126.6313331112,35.986
136837.12142521038,25708.494195264935,104237.2185508745,160515.61941742766,36.011
74360.42016068386,62366.78547032063,30273.653008641973,119550.28568207283,36.035
50329.44130117288,9576.284222853703,26798.548434197106,18686.11950105433,36.06
23092.2835589014,3399.6328094709816,12383.435037796095,42584.797574355005,36.084
7347.426946403974,2995.2582833875745,2845.3984526472636,76474.05294191508,36.108
3793.7841951121404,6221.7716237203895,6419.109311226097,52527.42668922612,36.133
18786.125511173137,15315.466089078991,6791.84252100335,75011.58650857773,36.157
32871.69798523202,88279.84158128522,34586.496077572345,104327.05683158117,36.182
4783.735226041913,38884.5015723128,21320.84239769574,44397.13130316324,36.206
5131.391639249212,2358.2827326941597,13215.885473486273,5088.052426659387,36.23
12730.498905252087,38252.618211687666,2138.558321718716,8966.11647799626,36.255
21824.461519949495,6198.752357877677,17227.23850031496,5200.717585194297,36.279
10354.184115969925,51843.10427035134,8940.084587618263,3066.329411438752,36.304
3035.333476903449,17257.791391718256,4307.8409396828265,3245.964030374719,36.328
20317.058754145193,13304.232487837775,30074.27016558765,31895.227922667258,36.353
19181.665111190876,8024.037239193491,19490.10263310774,8126.360922177255,36.377
2828.7811334073886,4383.882463495328,9181.36106498565,4704.474581595384,36.401
11089.736240773469,25463.693807349475,29833.41775350283,374.6079399520316,36.426
682.1505233575231,9607.829866936905,11672.07937378937,4715.161988653284,36.45
17596.844612471363,3177.7688222665324,13974.718672869143,13808.75432727909,36.475
30020.920382276778,64874.52430287396,32056.222666948972,14770.07138107624,36.499
19464.807707222903,31822.749964209335,5954.54450292338,21676.069060780184,36.523
25483.003322447355,4917.402611109399,21025.587268406533,22751.2398980507,36.548
42291.199292084646,11542.843479322168,34555.514296359484,42510.722852387094,36.572
45138.82134966492,42367.07539387663,15733.61158102258,19262.891301663116,36.597
41738.12079628654,709.3825857440817,15780.560780642816,8635.233285677923,36.621
69776.91036534793,41036.24564315888,15108.962624192294,14098.553359096983,36.646
92118.37095244865,36810.13111053914,51541.434822417985,38430.77713235941,36.67
