ch1,ch2,ch3,ch4,f
38317574.495874815,721151.5640059421,1526838.4242395828,11071924.018051762,5.387
34687935.43353064,1138783.7665699786,1014243.2351944064,9491841.24514418,5.418
34951764.076251365,2132279.1930014,291350.7389199776,13482694.019967422,5.449
35897707.73852027,1668352.1999028502,1214667.438462963,27503211.585853703,5.48
44167556.507809594,1706486.2451918072,691828.3048725465,25230462.165852655,5.511
29482968.263989788,3428476.0332507743,153640.08225493916,14130941.869440833,5.543
29911844.1640387,1046461.0931457902,4610841.957052372,22110979.314280376,5.574
35486642.06902319,1131454.604257387,523339.8147552899,23712313.258162595,5.605
34622596.41965407,3240856.9901076443,1460424.9198976746,12375958.970830657,5.636
31371783.1720255,906200.3543589521,600250.9081889635,16306258.885291114,5.667
23091356.378395323,2166678.980036149,122377.95151459177,13013572.116354955,5.698
37838283.82196717,239858.0358232075,3354404.0377401803,14522964.83074575,5.729
18552836.633640204,2688207.1114553236,135938.30534794249,6739110.052930118,5.761
21840359.902421523,954349.7093780534,33608.328954248675,13782915.821936468,5.792
19693804.29351137,976669.0330742135,1561133.2089711537,7749339.312645364,5.823
6214668.18417428,4977035.978059688,871297.731901668,1010216.7555587084,5.854
8754829.607011655,635608.2651048141,143131.1849451671,2243094.568681922,5.885
3830287.935117291,872973.5813997841,711309.5056225462,3148833.9918507,5.916
1247891.2548249373,65631.83030177851,123140.78427459464,10338623.738003079,5.947
833910.2175812018,809089.8826964864,314406.23839529033,1025999.115606213,5.979
148939.13581973058,17102.697457677605,1308997.4767637036,293944.05848502245,6.01
16783.18955528745,409277.01432515256,659578.2541190498,464980.80524520663,6.041
58323.86222782787,1651361.2748072518,480479.9485790077,1281412.204831728,6.072
2732235.26278295,402922.1788223912,5574747.285870607,1432187.8822421387,6.103
981368.8331587574,177461.94375050475,836464.702312741,2292401.106112131,6.134
1807307.6026112346,288392.26331822114,221556.51942863702,2909248.071396048,6.165
11467907.254065977,178063.51187861763,88206.53098630275,9987475.663896134,6.196
10509337.173726648,637065.6375653248,2786032.8292592517,5870504.791287915,6.228
13490720.892948382,37733.72767961576,2483937.8840863467,8762002.308984743,6.259
14342940.220157105,493624.3699717868,1379725.5114492436,7531277.3854835015,6.29
18983364.991664823,627158.1018001509,1903504.4543937698,8840503.826909866,6.321
14638651.04069743,4087155.977281937,2883147.6901867394,14773642.49023656,6.352
10762876.875871895,5205071.641759752,4185915.5065872227,981492.4535422254,6.383
21929215.703449614,3183667.2393187378,1712899.2303723975,10549494.273205623,6.414
35326758.33206053,339533.40763221023,3285626.9118475243,15253646.6160266,6.446
38389831.47059674,608487.3761617293,138228.67938327254,4035495.9546174794,6.477
34597295.159509234,516660.0427317754,2700002.296134371,14958963.625417825,6.508
42136375.50984872,124628.34688928959,250516.59873770506,10131868.027706504,6.539
31638426.818922475,1903936.767505314,396860.6655567417,8163090.955932776,6.57
36784043.255358405,3529196.1633125213,2882038.1975331465,13142244.095615817,6.601
26356490.50111962,1002336.2317947134,116207.90284410442,12089829.141254794,6.632
24619923.09149523,1390334.2731007435,2265608.2788073276,9164301.609640837,6.664
22159434.57824092,560772.3497705406,1448149.0366360254,7754709.488181698,6.695
27530385.860893957,88677.84095279944,2192514.0193545264,16550725.648144409,6.726
13214765.39246429,2690481.754612968,1237206.9803055234,5688667.209942343,6.757
22163963.497083854,607784.890409545,1282242.1229294427,2679386.2839823533,6.788
12655716.172667231,1467134.7571891022,300465.74324072397,1699780.3194282716,6.819
12484071.552480672,328343.4839135818,6300259.006635988,8584310.89529731,6.85
2311913.80642227,231677.16490139434,762653.3133519732,6140557.597699825,6.882
7432931.907420113,1064276.3571363648,87804.97783151652,2660653.4259621548,6.913
2870797.2478780025,99978.7334079857,390098.283213988,931939.2860834777,6.944
60873.165877004685,2253139.7806160166,807098.1562879736,500522.5652602457,6.975
2294941.1115861963,500232.5316487884,3809.02488846125,2827689.254288899,7.006
1169423.2867735892,52870.6273696856,129084.05365882296,312257.2743039252,7.037
202583.82391232782,694566.5097117559,1828732.830390982,3395509.6249273345,7.068
114238.03402175182,2210348.6837443183,1607942.8718529774,682918.5446933777,7.099
257424.82856363105,410912.7862276777,41314.15148637953,2146170.6631054967,7.131
6102350.529566324,55411.89993399252,169819.54391184438,4727422.8417977635,7.162
1560494.3695005786,2007687.0418335502,1410110.9869585184,1919177.4914882185,7.193
1128875.672873447,2334766.32119737,2034068.255997059,1153226.049829438,7.224
5663225.680518726,454045.3958789276,188586.438486228,399698.9633705561,7.255
9501155.763314122,407034.86419114226,140199.13769931195,5992695.631957804,7.286
9725180.98909003,823314.5627543643,337144.19917468616,10951977.467457071,7.317
10328986.774524525,1967516.491830918,240798.625612377,1840861.1289630078,7.349
9092155.984226247,1409288.8611814599,478253.4392284281,1663434.2436977508,7.38
16253833.628288258,1540630.759639853,70932.47541388117,6658695.015348381,7.411
20122369.704114426,1817553.9496432198,1624246.600060064,187297.8713449632,7.442
25745217.79874091,477778.04874998616,45368.16180753808,11193617.00652372,7.473
26522207.424180683,618884.8754602141,130449.93726379385,14811626.69962497,7.504
20135533.01029274,1280263.103137582,1235572.5460657068,8989297.174160985,7.535
29013956.35068676,995850.8227608395,2315659.59443825,5769297.3274727035,7.567
17400539.484952576,2639499.937965193,45085.659573702134,2461070.0214506895,7.598
21105380.117412508,1052897.5445116449,1195679.672419435,9120991.566651866,7.629
11904586.920428557,2398039.980913041,776762.7716373885,7184549.112475677,7.66
12315754.331367636,2712948.740071623,1293225.4811255666,2352548.916540554,7.691
8365305.309298901,3397583.329482669,3139.078385101853,4916798.217605907,7.722
17135812.20457613,709019.1597329497,41828.7828649002,7853569.236177386,7.753
5576484.552261278,2179655.798135445,819389.8371782311,10465366.318644006,7.785
13061369.440753758,1277255.9950654658,342398.0833692051,1449461.197720896,7.816
15684987.129849017,236078.09724270107,356310.28812551603,4881975.365336204,7.847
6257260.033093534,121442.08134361127,1094721.3761427382,5357868.171653981,7.878
6952404.4822090175,218960.63746047742,2757857.033743909,1766796.678106971,7.909
3233500.562207574,224272.86916580662,333746.4600259753,1420100.7336270453,7.94
4257523.269907388,184606.83320850215,250126.0254484425,2344412.3512466312,7.971
129303.84482512496,197531.31567545646,154472.8508802387,760422.0616972597,8.002
294242.1705141659,344774.17030351394,298321.6031680564,857892.1417014735,8.034
271199.536374113,146622.3453564191,4290247.246576133,854428.8669849149,8.065
146842.72639525487,128303.71614167512,192170.79117641196,731455.942094209,8.096
1111880.9143700094,584376.9651314975,109835.83531346387,725849.8781446541,8.127
3668182.157219704,2493.828051942724,2787183.0570664294,1315800.8971398692,8.158
1146777.9452740285,934475.6136937876,708166.1252443355,2407389.1408071686,8.189
3025842.590918388,396203.2219100077,417429.0280998124,2389487.8785073585,8.22
2901012.321838194,185960.36556923835,1302979.9149680515,2423287.0648211828,8.252
3637089.2633908726,771679.072119955,63837.55204663817,1928414.1106855208,8.283
7932294.505659081,1256099.022045613,70722.75156614718,3334397.845487187,8.314
5325424.300052481,525452.279828087,29893.499827104908,5139057.188149476,8.345
11029411.54045316,2479618.8637051047,192554.76387314202,4073983.4979364653,8.376
7938245.543545836,838490.8630973557,230571.87605343614,5705359.940733307,8.407
10622066.460882258,1115451.593580861,2578748.374983161,9415798.135100786,8.438
19235814.7886953,2135797.319410367,2691194.118480515,8127145.408198465,8.47
18177014.179659966,974520.3320102048,701833.5526038234,11331570.019441832,8.501
13302242.700036222,1216715.2627221656,626687.0124690689,14087416.155159982,8.532
19317241.3643242,1442714.0688579178,189729.23280868056,22674723.34187642,8.563
10608111.725609554,3070653.877816604,643504.7628253128,4312877.898248855,8.594
14008239.23636745,3765209.4046733016,404903.8882745864,11911190.714769168,8.625
15920894.731373144,2459762.3644242343,145449.50946708774,4872801.20910031,8.656
18808657.685194362,68706.80646267928,1006548.3753948413,9688926.18060172,8.688
15350525.212719692,310494.58835822094,385718.8703306564,10222306.659140946,8.719
6268937.638376466,1254022.2869385763,194430.48160405946,10021848.805172794,8.75
9872700.098467896,486148.51501912955,446766.81168904493,3174101.230971846,8.781
12062013.601023119,265608.7455807029,680792.1755048366,9254410.243828418,8.812
5285177.484538684,680824.059050422,1254449.1519807146,2315639.342403473,8.843
6267728.969020033,976162.6355818246,4570834.096563887,1151226.762284153,8.874
11021945.514586877,894132.8095872189,289588.31402038917,2005408.3839753782,8.905
2845861.2168676313,491140.7555589557,64497.65816676064,1358935.2277592984,8.937
5207843.216067093,449994.9824979447,2343718.0245560296,1264538.2233405889,8.968
2207795.788797809,415078.95281677373,971224.4497217031,2741881.141891975,8.999
3164934.8581412975,1346156.387002869,405806.4556430214,310055.49971148744,9.03
7416.867282613038,23395.46512714615,71844.26224059341,2792.0824273365047,9.061
6495583.116941799,2289897.721313187,814567.6708240825,7627815.381944936,9.092
1890956.8619485032,54789.754190320375,849278.7890051226,26288.624854883277,9.123
3013363.325656746,270966.4279546117,2223875.37555982,4431050.328574467,9.155
3257092.266405835,103736.93000024855,815781.4351034836,3773443.7559205033,9.186
4526951.134135782,245776.04674941793,26119.172711980438,5978778.669540479,9.217
2388576.633381043,566586.8378757219,47838.58466957344,2127760.2876494857,9.248
10099259.14863419,98692.66679800065,355455.843687869,4278472.645172304,9.279
6440109.394752566,47911.1262450207,1181941.8734000048,9305672.886749107,9.31
5106750.494854805,340243.99432941986,1713329.182456307,2241687.141696891,9.341
6848629.534274503,75105.00666438566,525970.0857650521,5750966.734166143,9.373
9553613.368790537,1880321.2328723513,2823588.9552123756,5837960.024392738,9.404
12072436.285162028,608656.4269587607,937165.8398186266,4305270.231534138,9.435
17188350.601942725,531669.3602304151,179339.38063486473,11548260.035137368,9.466
12496856.811249191,326925.6464432378,781684.8056304839,18743110.845137313,9.497
11896316.994763616,1966587.6608570726,137498.60273563082,6353880.007918186,9.528
13599744.410389034,2844814.3288706723,1461694.009289989,4039449.214081145,9.559
15623245.235687235,891624.2085929675,2162996.783884412,9997618.41853026,9.591
16446046.180744493,877742.4836880967,93814.15022709848,7891533.390794778,9.622
16521050.035010124,39344.93588548319,4750687.15795201,19183274.264855046,9.653
24620326.476052985,40255.647242746294,324896.77584231104,16870129.867611133,9.684
11590235.298703212,551109.3310135213,2529200.519286123,17465514.368421115,9.715
13772211.289111426,511819.76426613244,749898.129793504,14108030.047986323,9.746
6809342.362128142,1406167.8732926284,464883.03604507877,10941293.674683906,9.777
9641595.074365616,1628376.113088091,46411.70186044404,10008877.49205259,9.809
6075103.397384002,1402614.758826656,124808.42428454252,12947704.705883546,9.84
11302531.412828663,202019.63401215203,399906.0095621399,7929163.797715101,9.871
10601841.649255399,110986.66457632126,1506764.9930222263,11028091.819450302,9.902
6595318.6047444055,652933.5051684778,278203.3749382642,9482433.367515655,9.933
5868337.3531049555,678566.3498521887,1335047.2462911094,6053259.563464046,9.964
6078872.094696578,732507.9862012232,1267534.1572804095,2394959.793072245,9.995
5333663.36063101,1341762.287995363,1148446.7559225862,6931939.056407566,10.026
774276.3381092323,253055.9162308051,2253613.224693371,3477950.846217314,10.058
2161909.973659999,426097.7955181375,2377282.5942262737,3608693.359708778,10.089
1552674.5598187896,1892069.1853054524,224638.1623905139,1886457.751979703,10.12
716286.7786571932,1499617.7252784274,1641634.5178011484,811714.4619872211,10.151
2432209.100118479,271620.42782132415,2244867.7457318106,250379.67026325312,10.182
6762295.594061548,125982.28134354543,962594.8847581241,2139897.414566881,10.213
1220677.1871366717,538640.7313383874,287654.77175826195,4629301.759678639,10.244
7697034.631900763,17951.679412597372,575722.7042090148,4859483.401698515,10.276
5678336.436341379,825105.400028168,505213.9879480245,2609795.05015046,10.307
8148096.763440116,989006.3489137859,1418361.6226582741,5644157.518027354,10.338
2947169.4563141977,1211728.129498567,1440190.3486056253,1117317.4027817994,10.369
8709771.746333454,798127.956115796,44181.40843062775,3944066.3998680008,10.4
8856771.508765526,4635798.195896892,960876.5903987361,5469285.131608261,10.431
4579822.823722607,2964997.8023788272,1187576.4020906799,1025085.6239864189,10.462
5090310.907224459,6796555.207601353,995144.7491356267,2733270.628675602,10.494
11627460.815557929,1400742.5529771808,2249202.9784452645,435610.16442862566,10.525
9688418.635015335,1855777.1967669476,2078692.835419027,770589.7164194677,10.556
19814870.51527621,797862.5981091901,4822688.383081015,3212709.3692313433,10.587
9472651.060055638,2580829.2306119655,415167.3722985536,4970267.391540846,10.618
6214315.47384564,3181050.3755908324,1553898.7762356647,6277221.6947205365,10.649
6130242.164643941,1914509.0278353216,7194951.609516974,10442463.65864634,10.68
14420686.932260588,2829231.687729144,3390563.6451878916,4074948.7072130293,10.712
16894772.919670522,901254.9011595926,844728.590495959,5084215.104244287,10.743
9524484.967344139,4321523.697203984,3548399.5403783377,17960615.35905673,10.774
6265107.910146394,1729337.811698193,186357.29988625308,20472044.405028235,10.805
8579574.216886763,840181.9064478205,5350251.235548732,16692565.584857786,10.836
7937705.8725512205,396456.15554515243,1665748.1448443378,18620074.930389453,10.867
7868818.092055251,552956.3061042094,1400219.7179536638,19089711.271919306,10.898
7844376.886827591,615843.8101664325,1920009.2660092774,38921125.37748606,10.929
2935823.944835339,1317792.4088355834,3230981.6416093474,26406377.787494157,10.961
6904265.142689089,454943.0611462955,3785600.510146441,22276562.010110896,10.992
2513466.02068483,1553901.0742299878,799683.3693280444,21300961.953338083,11.023
844154.0532360147,379556.21229488694,63604.530949563996,20020692.01152704,11.054
1987882.9632544706,807949.6465801987,1787148.0842222061,14727778.435572185,11.085
149190.75400125977,88498.98690900444,496415.5613978887,15159515.030833352,11.116
712931.5743850096,776178.8261871337,811925.5086392153,6123688.473500619,11.147
620722.5809241001,46502.60446856751,803037.0641304674,3152783.6874467432,11.179
1225931.0552489301,356231.09711463115,1013724.889403931,2908136.3444350665,11.21
1195652.209505175,428010.3664423675,1439569.982812565,5271381.372531106,11.241
3023532.176218991,192676.49530276196,492400.87508609367,609588.351812369,11.272
2893634.7032940183,1359750.2419428432,445387.3139362675,788955.6638378466,11.303
3090084.6581349624,281711.07538242347,348904.9388400706,2064696.269112642,11.334
5246718.370434486,254206.62444852796,8189.536564782249,1266940.518984919,11.365
4887136.0324259,49614.22003717167,2715128.5730319754,5908726.040753552,11.397
8944421.138328653,588849.9913971586,180552.56599590956,4405824.4814507505,11.428
8767034.412613396,552825.6576250538,853114.1093637288,11645416.139876522,11.459
3312141.282005597,727534.805051818,2776042.1605037283,11281731.680234818,11.49
10536775.233101666,169115.8517744623,1079791.0271896892,9035468.707093082,11.521
10865055.148031283,1483784.7362555913,1111158.7034675854,4833564.668935834,11.552
13371262.509888278,333476.7918969169,724858.2623384764,6983723.64333109,11.583
9581824.806750838,1035039.1132571622,423273.059474903,15465702.974645827,11.615
11100522.657423526,749870.7632342306,673918.0752565236,9360500.46263408,11.646
12352526.785415547,511042.6766472293,801419.7871683496,8429641.349528696,11.677
13445629.489972418,272328.8418108794,504758.7692868535,13024046.23681,11.708
10176427.164458157,445261.04833337315,1354806.633177044,6611159.991323097,11.739
8896131.409554293,275305.0491361399,108558.17315511135,7929205.727560466,11.77
4864074.575592263,1340494.2699767565,114988.27759678551,3286006.1064454187,11.801
4692635.384297414,446237.11121925333,386951.62229337794,2486259.3043439654,11.832
5144481.148208326,826752.8359134224,1135765.1435997006,4281049.117562558,11.864
