ch1,ch2,ch3,ch4,f
2.172054975499403e+157,1.436173328134895e+158,8.23381159815596e+157,2.130944188366488e+156,6.573
2.170047854766602e+157,1.4348462317985462e+158,8.226203052707709e+157,2.128975029703161e+156,6.577
2.1680435242719033e+157,1.4335209803133574e+158,8.218605084359071e+157,2.1270086085571743e+156,6.58
2.166041978846606e+157,1.4321975702620225e+158,8.211017673517518e+157,2.125044919857676e+156,6.583
2.1640432133339838e+157,1.4308759982351334e+158,8.203440800635765e+157,2.123083958545548e+156,6.586
2.1620472225892403e+157,1.4295562608311633e+158,8.195874446211838e+157,2.121125719573362e+156,6.589
2.1600540014794854e+157,1.428238354656448e+158,8.18831859078878e+157,2.1191701979053566e+156,6.592
2.1580635448837062e+157,1.4269222763251574e+158,8.180773214954658e+157,2.1172173885173947e+156,6.595
2.156075847692735e+157,1.4256080224592862e+158,8.173238299342373e+157,2.115267286396941e+156,6.598
2.1540909048092073e+157,1.4242955896886236e+158,8.165713824629556e+157,2.1133198865430085e+156,6.601
2.1521087111475396e+157,1.4229849746507368e+158,8.158199771538425e+157,2.1113751839661503e+156,6.604
2.1501292616338938e+157,1.4216761739909467e+158,8.150696120835722e+157,2.1094331736884115e+156,6.607
2.1481525512061427e+157,1.4203691843623124e+158,8.143202853332515e+157,2.107493850743304e+156,6.61
2.1461785748138482e+157,1.419064002425606e+158,8.135719949884155e+157,2.105557210175772e+156,6.613
2.1442073274182112e+157,1.4177606248492946e+158,8.128247391390066e+157,2.1036232470421553e+156,6.616
2.142238803992056e+157,1.4164590483095195e+158,8.120785158793753e+157,2.101691956410171e+156,6.619
2.1402729995198e+157,1.415159269490081e+158,8.113333233082541e+157,2.0997633333588743e+156,6.622
2.1383099089974013e+157,1.4138612850824027e+158,8.10589159528758e+157,2.097837372978631e+156,6.625
2.1363495274323382e+157,1.41256509178553e+158,8.098460226483637e+157,2.0959140703710757e+156,6.628
2.134391849843592e+157,1.4112706863060933e+158,8.091039107789045e+157,2.0939934206491098e+156,6.631
2.1324368712615918e+157,1.4099780653583111e+158,8.083628220365531e+157,2.09207541893684e+156,6.635
2.130484586728194e+157,1.4086872256639356e+158,8.076227545418131e+157,2.0901600603695676e+156,6.638
2.1285349912966497e+157,1.407398163952261e+158,8.068837064195066e+157,2.0882473400937586e+156,6.641
2.1265880800315667e+157,1.4061108769600936e+158,8.061456757987599e+157,2.0863372532670012e+156,6.644
2.1246438480088854e+157,1.4048253614317325e+158,8.054086608129994e+157,2.0844297950579972e+156,6.647
2.122702290315844e+157,1.4035416141189426e+158,8.04672659599929e+157,2.0825249606465112e+156,6.65
2.120763402050943e+157,1.4022596317809447e+158,8.039376703015262e+157,2.0806227452233532e+156,6.653
2.118827178323927e+157,1.4009794111843895e+158,8.03203691064025e+157,2.0787231439903456e+156,6.656
2.1168936142557268e+157,1.3997009491033386e+158,8.0247072003791e+157,2.0768261521602998e+156,6.659
2.114962704978461e+157,1.3984242423192435e+158,8.017387553779007e+157,2.07493176495698e+156,6.662
2.1130344456353764e+157,1.397149287620923e+158,8.010077952429385e+157,2.0730399776150643e+156,6.665
2.1111088313808308e+157,1.3958760818045474e+158,8.002778377961775e+157,2.071150785380136e+156,6.668
2.109185857380267e+157,1.3946046216736187e+158,7.995488812049725e+157,2.0692641835086373e+156,6.671
2.10726551881016e+157,1.393334904038942e+158,7.988209236408654e+157,2.0673801672678413e+156,6.674
2.1053478108580145e+157,1.392066925718614e+158,7.980939632795729e+157,2.0654987319358264e+156,6.677
2.1034327287223095e+157,1.3908006835379953e+158,7.973679983009792e+157,2.0636198728014476e+156,6.68
2.1015202676124818e+157,1.3895361743296988e+158,7.966430268891203e+157,2.061743585164292e+156,6.683
2.0996104227488914e+157,1.3882733949335597e+158,7.959190472321712e+157,2.059869864334662e+156,6.686
2.0977031893627872e+157,1.3870123421966198e+158,7.951960575224383e+157,2.057998705633543e+156,6.689
2.0957985626962766e+157,1.3857530129731082e+158,7.944740559563428e+157,2.0561301043925704e+156,6.693
2.093896538002308e+157,1.384495404124418e+158,7.937530407344138e+157,2.054264055953996e+156,6.696
2.0919971105446175e+157,1.3832395125190892e+158,7.930330100612732e+157,2.052400555670659e+156,6.699
2.0901002755977202e+157,1.38198533503278e+158,7.923139621456241e+157,2.0505395989059693e+156,6.702
2.0882060284468587e+157,1.3807328685482574e+158,7.91595895200243e+157,2.048681181033858e+156,6.705
2.0863143643879964e+157,1.3794821099553696e+158,7.908788074419635e+157,2.0468252974387615e+156,6.708
2.0844252787277672e+157,1.3782330561510312e+158,7.901626970916679e+157,2.0449719435155858e+156,6.711
2.082538766783446e+157,1.3769857040391947e+158,7.894475623742737e+157,2.04312111466968e+156,6.714
2.0806548238829337e+157,1.3757400505308343e+158,7.887334015187247e+157,2.0412728063168095e+156,6.717
2.078773445364717e+157,1.374496092543933e+158,7.880202127579773e+157,2.039427013883132e+156,6.72
2.0768946265778304e+157,1.3732538270034552e+158,7.873079943289901e+157,2.0375837328051526e+156,6.723
2.075018362881835e+157,1.372013250841318e+158,7.86596744472713e+157,2.0357429585297167e+156,6.726
2.0731446496467973e+157,1.3707743609963857e+158,7.858864614340748e+157,2.0339046865139747e+156,6.729
2.0712734822532444e+157,1.3695371544144524e+158,7.851771434619759e+157,2.0320689122253534e+156,6.732
2.0694048560921383e+157,1.3683016280482032e+158,7.844687888092721e+157,2.030235631141527e+156,6.735
2.0675387665648525e+157,1.3670677788572126e+158,7.837613957327673e+157,2.0284048387504023e+156,6.738
2.0656752090831356e+157,1.3658356038079168e+158,7.830549624931998e+157,2.026576530550086e+156,6.741
2.0638141790690904e+157,1.3646050998735948e+158,7.823494873552359e+157,2.0247507020488557e+156,6.744
2.0619556719551383e+157,1.3633762640343555e+158,7.816449685874564e+157,2.022927348765134e+156,6.747
2.0600996831839967e+157,1.362149093277108e+158,7.809414044623442e+157,2.021106466227474e+156,6.75
2.058246208208646e+157,1.3609235845955516e+158,7.802387932562765e+157,2.0192880499745224e+156,6.754
2.0563952424923182e+157,1.3596997349901544e+158,7.795371332495161e+157,2.017472095555001e+156,6.757
2.0545467815084407e+157,1.358477541468135e+158,7.78836422726197e+157,2.015658598527683e+156,6.76
2.052700820740637e+157,1.357257001043441e+158,7.781366599743172e+157,2.013847554461353e+156,6.763
2.0508573556826803e+157,1.3560381107367332e+158,7.774378432857243e+157,2.012038958934803e+156,6.766
2.049016381838494e+157,1.3548208675753767e+158,7.767399709561121e+157,2.0102328075367927e+156,6.769
2.047177894722086e+157,1.3536052685934007e+158,7.760430412850059e+157,2.0084290958660332e+156,6.772
2.045341889857558e+157,1.3523913108315047e+158,7.753470525757527e+157,2.0066278195311462e+156,6.775
2.0435083627790694e+157,1.3511789913370247e+158,7.746520031355141e+157,2.004828974150662e+156,6.778
2.0416773090308024e+157,1.3499683071639327e+158,7.739578912752525e+157,2.003032555352972e+156,6.781
2.0398487241669507e+157,1.3487592553727951e+158,7.732647153097249e+157,2.0012385587763118e+156,6.784
2.038022603751678e+157,1.3475518330307798e+158,7.725724735574713e+157,1.9994469800687363e+156,6.787
2.0361989433591155e+157,1.3463460372116227e+158,7.718811643408033e+157,1.9976578148880917e+156,6.79
2.034377738573318e+157,1.3451418649956251e+158,7.71190785985802e+157,1.9958710589019894e+156,6.793
2.0325589849882412e+157,1.3439393134696243e+158,7.705013368222981e+157,1.994086707787774e+156,6.796
2.0307426782077252e+157,1.3427383797269805e+158,7.698128151838648e+157,1.992304757232503e+156,6.799
2.0289288138454588e+157,1.3415390608675666e+158,7.691252194078161e+157,1.9905252029329185e+156,6.802
2.027117387524971e+157,1.3403413539977492e+158,7.684385478351884e+157,1.9887480405954193e+156,6.805
2.025308394879585e+157,1.339145256230363e+158,7.677527988107304e+157,1.9869732659360372e+156,6.808
2.0235018315524038e+157,1.337950764684713e+158,7.670679706829011e+157,1.9852008746803923e+156,6.812
2.0216976931962873e+157,1.3367578764865396e+158,7.663840618038537e+157,1.9834308625636955e+156,6.815
2.0198959754738272e+157,1.3355665887680138e+158,7.657010705294265e+157,1.981663225330693e+156,6.818
2.0180966740573033e+157,1.3343768986677196e+158,7.650189952191344e+157,1.9798979587356594e+156,6.821
2.0162997846286806e+157,1.333188803330635e+158,7.643378342361572e+157,1.978135058542356e+156,6.824
2.01450530287958e+157,1.3320022999081096e+158,7.636575859473334e+157,1.9763745205240114e+156,6.827
2.0127132245112403e+157,1.3308173855578734e+158,7.62978248723149e+157,1.974616340463293e+156,6.83
2.0109235452345047e+157,1.3296340574439852e+158,7.622998209377194e+157,1.9728605141522755e+156,6.833
2.009136260769783e+157,1.3284523127368446e+158,7.616223009687943e+157,1.9711070373924234e+156,6.836
2.0073513668470367e+157,1.327272148613157e+158,7.609456871977345e+157,1.9693559059945506e+156,6.839
2.0055688592057503e+157,1.3260935622559316e+158,7.60269978009509e+157,1.967607115778805e+156,6.842
2.0037887335948946e+157,1.3249165508544551e+158,7.595951717926831e+157,1.9658606625746465e+156,6.845
2.0020109857729195e+157,1.3237411116042743e+158,7.589212669394041e+157,1.9641165422207935e+156,6.848
2.000235611507711e+157,1.3225672417071848e+158,7.582482618454007e+157,1.9623747505652267e+156,6.851
1.9984626065765772e+157,1.32139493837122e+158,7.57576154909964e+157,1.960635283465156e+156,6.854
1.9966919667662114e+157,1.3202241988106128e+158,7.5690494453594e+157,1.9588981367869812e+156,6.857
1.9949236878726733e+157,1.3190550202457987e+158,7.562346291297221e+157,1.9571633064062792e+156,6.86
1.9931577657013646e+157,1.3178873999033917e+158,7.555652071012364e+157,1.955430788207772e+156,6.863
1.9913941960670047e+157,1.316721335016166e+158,7.548966768639367e+157,1.95370057808531e+156,6.866
1.989632974793588e+157,1.3155568228230398e+158,7.542290368347915e+157,1.9519726719418316e+156,6.87
1.9878740977143795e+157,1.3143938605690603e+158,7.535622854342715e+157,1.9502470656893594e+156,6.873
1.9861175606718857e+157,1.3132324455053861e+158,7.52896421086346e+157,1.948523755248952e+156,6.876
1.9843633595178168e+157,1.3120725748892635e+158,7.522314422184708e+157,1.9468027365506973e+156,6.879
1.982611490113083e+157,1.3109142459840236e+158,7.515673472615734e+157,1.9450840055336815e+156,6.882
1.980861948327738e+157,1.3097574560590517e+158,7.50904134650051e+157,1.943367558145964e+156,6.885
1.979114730040993e+157,1.3086022023897757e+158,7.502418028217547e+157,1.941653390344558e+156,6.888
1.977369831141162e+157,1.3074484822576523e+158,7.495803502179854e+157,1.9399414980954003e+156,6.891
1.9756272475256524e+157,1.306296292950153e+158,7.48919775283478e+157,1.9382318773733373e+156,6.894
1.9738869751009276e+157,1.3051456317607313e+158,7.482600764663997e+157,1.936524524162086e+156,6.897
1.972149009782513e+157,1.3039964959888227e+158,7.476012522183347e+157,1.9348194344542337e+156,6.9
1.9704133474949295e+157,1.30284888293983e+158,7.46943300994278e+157,1.9331166042511926e+156,6.903
1.9686799841717047e+157,1.3017027899250962e+158,7.462862212526266e+157,1.931416029563189e+156,6.906
1.966948915755331e+157,1.3005582142618916e+158,7.456300114551696e+157,1.9297177064092417e+156,6.909
1.9652201381972427e+157,1.2994151532734041e+158,7.449746700670793e+157,1.9280216308171303e+156,6.912
1.9634936474578097e+157,1.298273604288714e+158,7.44320195556905e+157,1.9263277988233816e+156,6.915
1.9617694395062872e+157,1.29713356464279e+158,7.436665863965623e+157,1.9246362064732506e+156,6.918
1.9600475103208095e+157,1.295995031676462e+158,7.430138410613225e+157,1.922946849820684e+156,6.921
1.958327855888365e+157,1.2948580027364113e+158,7.423619580298101e+157,1.9212597249283007e+156,6.924
1.9566104722047727e+157,1.2937224751751567e+158,7.417109357839926e+157,1.919574827867392e+156,6.927
1.9548953552746563e+157,1.2925884463510385e+158,7.410607728091685e+157,1.917892154717867e+156,6.931
1.9531825011114013e+157,1.2914559136281946e+158,7.40411467593963e+157,1.9162117015682566e+156,6.934
1.9514719057371803e+157,1.2903248743765584e+158,7.397630186303207e+157,1.9145334645156693e+156,6.937
1.9497635651828755e+157,1.2891953259718358e+158,7.391154244134929e+157,1.9128574396657924e+156,6.94
1.9480574754880988e+157,1.2880672657954903e+158,7.384686834420356e+157,1.911183623132854e+156,6.943
1.9463536327011362e+157,1.286940691234733e+158,7.378227942177981e+157,1.9095120110395936e+156,6.946
1.9446520328789304e+157,1.2858155996824954e+158,7.371777552459125e+157,1.9078425995172704e+156,6.949
1.942952672087084e+157,1.2846919885374322e+158,7.365335650347963e+157,1.906175384705613e+156,6.952
1.9412555463997996e+157,1.2835698552038926e+158,7.358902220961312e+157,1.904510362752804e+156,6.955
1.9395606518998783e+157,1.282449197091906e+158,7.352477249448622e+157,1.902847529815456e+156,6.958
1.937867984678686e+157,1.281330011617175e+158,7.346060720991913e+157,1.9011868820586074e+156,6.961
1.936177540836147e+157,1.2802122962010522e+158,7.33965262080565e+157,1.8995284156556723e+156,6.964
1.9344893164806895e+157,1.2790960482705355e+158,7.333252934136701e+157,1.8978721267884403e+156,6.967
1.9328033077292548e+157,1.2779812652582426e+158,7.326861646264239e+157,1.8962180116470403e+156,6.97
1.9311195107072583e+157,1.2768679446024015e+158,7.320478742499661e+157,1.8945660664299282e+156,6.973
1.9294379215485705e+157,1.2757560837468352e+158,7.31410420818652e+157,1.892916287343863e+156,6.976
1.9277585363954937e+157,1.274645680140957e+158,7.307738028700452e+157,1.891268670603872e+156,6.979
1.9260813513987266e+157,1.2735367312397322e+158,7.301380189449048e+157,1.889623212433252e+156,6.982
1.924406362717375e+157,1.2724292345036902e+158,7.29503067587183e+157,1.8879799090635316e+156,6.985
1.922733566518895e+157,1.2713231873988952e+158,7.288689473440142e+157,1.8863387567344472e+156,6.989
1.9210629589790897e+157,1.2702185873969396e+158,7.282356567657106e+157,1.884699751693933e+156,6.992
1.919394536282083e+157,1.2691154319749202e+158,7.27603194405745e+157,1.8830628901980917e+156,6.995
1.917728294620296e+157,1.2680137186154396e+158,7.269715588207554e+157,1.8814281685111747e+156,6.998
1.9160642301944187e+157,1.266913444806578e+158,7.263407485705242e+157,1.8797955829055674e+156,7.001
1.9144023392134127e+157,1.2658146080418846e+158,7.257107622179801e+157,1.8781651296617603e+156,7.004
1.9127426178944607e+157,1.2647172058203728e+158,7.250815983291834e+157,1.876536805068323e+156,7.007
1.911085062462962e+157,1.263621235646485e+158,7.244532554733205e+157,1.8749106054219053e+156,7.01
1.9094296691525062e+157,1.2625266950301023e+158,7.238257322226949e+157,1.8732865270271964e+156,7.013
1.9077764342048574e+157,1.2614335814865157e+158,7.231990271527209e+157,1.871664566196915e+156,7.016
1.9061253538699166e+157,1.2603418925364191e+158,7.225731388419093e+157,1.8700447192517784e+156,7.019
1.9044764244057294e+157,1.2592516257058896e+158,7.219480658718676e+157,1.868426982520507e+156,7.022
1.902829642078442e+157,1.2581627785263824e+158,7.213238068272865e+157,1.8668113523397712e+156,7.025
1.9011850031622818e+157,1.2570753485347044e+158,7.207003602959306e+157,1.865197825054202e+156,7.028
1.8995425039395538e+157,1.2559893332730138e+158,7.200777248686322e+157,1.863586397016353e+156,7.031
1.8979021407006026e+157,1.2549047302887946e+158,7.19455899139282e+157,1.8619770645866896e+156,7.034
1.8962639097437947e+157,1.25382153713485e+158,7.188348817048247e+157,1.860369824133564e+156,7.037
1.8946278073755193e+157,1.252739751369281e+158,7.182146711652426e+157,1.858764672033209e+156,7.04
1.8929938299101312e+157,1.2516593705554818e+158,7.175952661235534e+157,1.8571616046696965e+156,7.043
1.8913619736699602e+157,1.2505803922621145e+158,7.169766651858e+157,1.8555606184349377e+156,7.047
1.889732234985283e+157,1.2495028140631021e+158,7.163588669610428e+157,1.8539617097286647e+156,7.05
1.8881046101942972e+157,1.248426633537613e+158,7.157418700613496e+157,1.852364874958395e+156,7.053
1.8864790956431173e+157,1.2473518482700417e+158,7.151256731017868e+157,1.85077011053942e+156,7.056
1.8848556876857306e+157,1.2462784558500049e+158,7.145102747004164e+157,1.849177412894794e+156,7.059
1.8832343826840078e+157,1.2452064538723114e+158,7.138956734782786e+157,1.847586778455308e+156,7.062
1.8816151770076513e+157,1.2441358399369646e+158,7.132818680593934e+157,1.8459982036594643e+156,7.065
1.8799980670342024e+157,1.2430666116491402e+158,7.12668857070743e+157,1.8444116849534693e+156,7.068
1.8783830491490132e+157,1.2419987666191657e+158,7.1205663914227e+157,1.842827218791201e+156,7.071
1.8767701197452226e+157,1.2409323024625156e+158,7.114452129068676e+157,1.8412448016341982e+156,7.074
1.8751592752237446e+157,1.2398672167998e+158,7.108345770003704e+157,1.83966442995164e+156,7.077
1.8735505119932336e+157,1.2388035072567397e+158,7.102247300615464e+157,1.838086100220318e+156,7.08
1.871943826470101e+157,1.2377411714641577e+158,7.096156707320876e+157,1.836509808924624e+156,7.083
1.8703392150784492e+157,1.2366802070579713e+158,7.090073976566093e+157,1.834935552556523e+156,7.086
1.86873667425009e+157,1.23562061167917e+158,7.083999094826302e+157,1.8333633276155434e+156,7.089
1.8671362004245033e+157,1.2345623829738028e+158,7.077932048605764e+157,1.8317931306087415e+156,7.092
1.865537790048836e+157,1.2335055185929717e+158,7.07187282443766e+157,1.830224958050693e+156,7.095
1.8639414395778608e+157,1.2324500161928145e+158,7.065821408884044e+157,1.828658806463466e+156,7.098
1.862347145473989e+157,1.2313958734344964e+158,7.059777788535776e+157,1.827094672376606e+156,7.101
1.860754904207212e+157,1.2303430879841842e+158,7.05374195001242e+157,1.8255325523271016e+156,7.104
1.859164712255111e+157,1.2292916575130457e+158,7.047713879962221e+157,1.8239724428593886e+156,7.108
1.8575765661028372e+157,1.2282415796972412e+158,7.041693565061953e+157,1.8224143405252974e+156,7.111
1.8559904622430768e+157,1.2271928522178991e+158,7.035680992016949e+157,1.820858241884064e+156,7.114
1.8544063971760332e+157,1.2261454727611102e+158,7.029676147560938e+157,1.8193041435022875e+156,7.117
1.8528243674094358e+157,1.2250994390179167e+158,7.023679018456028e+157,1.817752041953913e+156,7.12
1.8512443694584826e+157,1.2240547486842931e+158,7.017689591492638e+157,1.8162019338202225e+156,7.123
1.849666399845851e+157,1.2230113994611488e+158,7.011707853489405e+157,1.814653815689807e+156,7.126
1.8480904551016523e+157,1.221969389054299e+158,7.005733791293122e+157,1.8131076841585384e+156,7.129
1.846516531763442e+157,1.2209287151744664e+158,6.999767391778707e+157,1.8115635358295684e+156,7.132
1.8449446263761742e+157,1.2198893755372603e+158,6.993808641849068e+157,1.810021367313289e+156,7.135
1.8433747354922047e+157,1.2188513678631742e+158,6.987857528435078e+157,1.808481175227331e+156,7.138
1.8418068556712512e+157,1.2178146898775652e+158,6.981914038495561e+157,1.8069429561965197e+156,7.141
1.84024098348039e+157,1.2167793393106443e+158,6.9759781590171e+157,1.8054067068528863e+156,7.144
1.8386771154940286e+157,1.2157453138974705e+158,6.970049877014073e+157,1.8038724238356247e+156,7.147
1.8371152482938973e+157,1.214712611377933e+158,6.964129179528559e+157,1.8023401037910886e+156,7.15
1.8355553784690113e+157,1.2136812294967364e+158,6.958216053630255e+157,1.800809743372749e+156,7.153
1.8339975026156758e+157,1.2126511660033988e+158,6.95231048641639e+157,1.799281339241207e+156,7.156
1.8324416173374456e+157,1.2116224186522306e+158,6.946412465011741e+157,1.7977548880641484e+156,7.159
1.83088771924512e+157,1.2105949852023302e+158,6.940521976568466e+157,1.796230386516344e+156,7.162
1.8293358049567195e+157,1.2095688634175594e+158,6.934639008266102e+157,1.7947078312796164e+156,7.166
1.8277858710974677e+157,1.2085440510665456e+158,6.928763547311452e+157,1.7931872190428287e+156,7.169
1.826237914299772e+157,1.2075205459226602e+158,6.922895580938536e+157,1.791668546501868e+156,7.172
1.8246919312032107e+157,1.20649834576401e+158,6.917035096408552e+157,1.7901518103596257e+156,7.175
1.823147918454494e+157,1.2054774483734226e+158,6.911182081009713e+157,1.7886370073259806e+156,7.178
1.8216058727074866e+157,1.2044578515384325e+158,6.905336522057289e+157,1.7871241341177736e+156,7.181
1.820065790623139e+157,1.2034395530512774e+158,6.899498406893445e+157,1.7856131874588043e+156,7.184
1.8185276688695138e+157,1.2024225507088748e+158,6.89366772288725e+157,1.784104164079807e+156,7.187
1.816991504121729e+157,1.2014068423128138e+158,6.887844457434505e+157,1.7825970607184237e+156,7.19
1.815457293061972e+157,1.200392425669345e+158,6.882028597957788e+157,1.7810918741192054e+156,7.193
1.8139250323794566e+157,1.1993792985893645e+158,6.876220131906293e+157,1.7795886010335855e+156,7.196
1.8123947187704235e+157,1.198367458888408e+158,6.870419046755773e+157,1.778087238219865e+156,7.199
1.8108663489381053e+157,1.1973569043866267e+158,6.864625330008539e+157,1.776587782443191e+156,7.202
1.8093399195927172e+157,1.196347632908785e+158,6.858838969193295e+157,1.775090230475548e+156,7.205
1.8078154274514363e+157,1.1953396422842484e+158,6.853059951865113e+157,1.7735945790957408e+156,7.208
1.806292869238384e+157,1.1943329303469632e+158,6.847288265605402e+157,1.7721008250893793e+156,7.211
1.8047722416846013e+157,1.1933274949354541e+158,6.841523898021739e+157,1.77060896524885e+156,7.214
1.803253541528039e+157,1.1923233338928048e+158,6.835766836747911e+157,1.7691189963733213e+156,7.217
1.8017367655135356e+157,1.1913204450666509e+158,6.830017069443781e+157,1.76763091526871e+156,7.22
1.800221910392791e+157,1.1903188263091667e+158,6.824274583795232e+157,1.766144718747682e+156,7.224
1.7987089729243543e+157,1.1893184754770534e+158,6.818539367514126e+157,1.7646604036296153e+156,7.227
1.797197949873613e+157,1.188319390431522e+158,6.812811408338187e+157,1.7631779667406093e+156,7.23
1.7956888380127523e+157,1.1873215690382956e+158,6.807090694030995e+157,1.761697404913451e+156,7.233
1.7941816341207616e+157,1.186325009167583e+158,6.801377212381901e+157,1.7602187149876094e+156,7.236
1.792676334983399e+157,1.1853297086940773e+158,6.795670951205931e+157,1.758741893809212e+156,7.239
1.7911729373931727e+157,1.1843356654969377e+158,6.789971898343768e+157,1.757266938231033e+156,7.242
1.789671438149339e+157,1.1833428774597844e+158,6.784280041661654e+157,1.7557938451124884e+156,7.245
1.7881718340578628e+157,1.182351342470687e+158,6.77859536905138e+157,1.7543226113196006e+156,7.248
1.786674121931416e+157,1.181361058422142e+158,6.772917868430124e+157,1.7528532337249975e+156,7.251
1.7851782985893538e+157,1.1803720232110787e+158,6.76724752774051e+157,1.75138570920789e+156,7.254
1.7836843608576942e+157,1.1793842347388403e+158,6.76158433495045e+157,1.7499200346540535e+156,7.257
1.7821923055691095e+157,1.178397690911172e+158,6.755928278053139e+157,1.7484562069558262e+156,7.26
1.780702129562896e+157,1.1774123896382093e+158,6.75027934506696e+157,1.7469942230120715e+156,7.263
1.779213829684972e+157,1.1764283288344749e+158,6.744637524035431e+157,1.7455340797281778e+156,7.266
1.7777274027878542e+157,1.1754455064188543e+158,6.739002803027156e+157,1.7440757740160354e+156,7.269
1.776242845730644e+157,1.1744639203146028e+158,6.733375170135755e+157,1.7426193027940222e+156,7.272
1.7747601553789957e+157,1.1734835684493205e+158,6.727754613479782e+157,1.7411646629869802e+156,7.275
1.7732793286051337e+157,1.1725044487549487e+158,6.722141121202687e+157,1.739711851526209e+156,7.278
1.7718003622878037e+157,1.1715265591677564e+158,6.716534681472752e+157,1.738260865349441e+156,7.281
1.770323253312281e+157,1.1705498976283343e+158,6.710935282483002e+157,1.7368117014008242e+156,7.285
1.7688479985703357e+157,1.169574462081577e+158,6.705342912451184e+157,1.7353643566309116e+156,7.288
1.7673745949602357e+157,1.168600250476682e+158,6.69975755961967e+157,1.7339188279966346e+156,7.291
1.765903039386716e+157,1.1676272607671285e+158,6.694179212255395e+157,1.7324751124612908e+156,7.294
1.7644333287609804e+157,1.166655490910682e+158,6.688607858649828e+157,1.73103320699453e+156,7.297
1.762965460000665e+157,1.1656849388693642e+158,6.683043487118853e+157,1.7295931085723268e+156,7.3
1.761499430029844e+157,1.1647156026094598e+158,6.67748608600275e+157,1.728154814176977e+156,7.303
1.7600352357790038e+157,1.1637474801014996e+158,6.671935643666134e+157,1.7267183207970623e+156,7.306
1.7585728741850298e+157,1.1627805693202447e+158,6.666392148497857e+157,1.7252836254274532e+156,7.309
1.7571123421911873e+157,1.161814868244688e+158,6.660855588910964e+157,1.7238507250692773e+156,7.312
1.7556536367471215e+157,1.160850374858035e+158,6.655325953342657e+157,1.7224196167299087e+156,7.315
1.7541967548088243e+157,1.1598870871476882e+158,6.649803230254178e+157,1.7209902974229507e+156,7.318
1.7527416933386337e+157,1.1589250031052552e+158,6.644287408130785e+157,1.719562764168214e+156,7.321
1.7512884493051985e+157,1.1579641207265194e+158,6.638778475481703e+157,1.7181370139917098e+156,7.324
1.749837019683491e+157,1.1570044380114384e+158,6.633276420840009e+157,1.716713043925629e+156,7.327
1.7483874014547752e+157,1.1560459529641297e+158,6.627781232762627e+157,1.7152908510083216e+156,7.33
1.746939591606589e+157,1.1550886635928624e+158,6.622292899830243e+157,1.7138704322842894e+156,7.333
1.7454935871327336e+157,1.15413256791005e+158,6.616811410647245e+157,1.71245178480416e+156,7.336
1.7440493850332608e+157,1.1531776639322282e+158,6.611336753841663e+157,1.7110349056246846e+156,7.339
1.742606982314456e+157,1.15222394968006e+158,6.605868918065132e+157,1.7096197918087104e+156,7.343
1.7411663759888205e+157,1.1512714231783105e+158,6.600407891992813e+157,1.7082064404251756e+156,7.346
1.7397275630750526e+157,1.1503200824558472e+158,6.594953664323331e+157,1.7067948485490844e+156,7.349
1.7382905405980434e+157,1.1493699255456183e+158,6.589506223778726e+157,1.7053850132615024e+156,7.352
1.7368553055888553e+157,1.1484209504846573e+158,6.584065559104412e+157,1.7039769316495376e+156,7.355
1.735421855084696e+157,1.1474731553140586e+158,6.578631659069117e+157,1.70257060080632e+156,7.358
1.733990186128918e+157,1.1465265380789723e+158,6.573204512464789e+157,1.701166017831e+156,7.361
1.7325602957710035e+157,1.1455810968285977e+158,6.567784108106609e+157,1.6997631798287252e+156,7.364
1.7311321810665364e+157,1.1446368296161645e+158,6.562370434832864e+157,1.698362083910626e+156,7.367
1.729705839077199e+157,1.1436937344989316e+158,6.556963481504954e+157,1.6969627271938078e+156,7.37
1.728281266870741e+157,1.1427518095381684e+158,6.551563237007291e+157,1.6955651068013331e+156,7.373
1.726858461520983e+157,1.1418110527991525e+158,6.546169690247277e+157,1.6941692198622035e+156,7.376
1.725437420107794e+157,1.1408714623511569e+158,6.540782830155234e+157,1.692775063511358e+156,7.379
1.7240181397170693e+157,1.1399330362674353e+158,6.535402645684354e+157,1.691382634889642e+156,7.382
1.7226006174407205e+157,1.1389957726252182e+158,6.530029125810628e+157,1.6899919311438086e+156,7.385
1.7211848503766664e+157,1.1380596695057044e+158,6.524662259532848e+157,1.688602949426498e+156,7.388
1.7197708356288084e+157,1.1371247249940445e+158,6.51930203587246e+157,1.6872156868962191e+156,7.391
1.7183585703070176e+157,1.1361909371793353e+158,6.513948443873607e+157,1.6858301407173462e+156,7.394
1.7169480515271186e+157,1.1352583041546143e+158,6.508601472603005e+157,1.6844463080601005e+156,7.397
1.7155392764108915e+157,1.1343268240168382e+158,6.503261111149906e+157,1.683064186100526e+156,7.401
1.7141322420860222e+157,1.1333964948668888e+158,6.497927348626053e+157,1.6816837720204906e+156,7.404
1.7127269456861247e+157,1.1324673148095503e+158,6.492600174165644e+157,1.6803050630076693e+156,7.407
1.711323384350697e+157,1.1315392819535096e+158,6.487279576925198e+157,1.6789280562555148e+156,7.41
1.709921555225129e+157,1.1306123944113418e+158,6.48196554608361e+157,1.6775527489632634e+156,7.413
1.7085214554606763e+157,1.1296866502994973e+158,6.476658070842014e+157,1.6761791383359095e+156,7.416
1.7071230822144407e+157,1.1287620477383044e+158,6.47135714042374e+157,1.6748072215841952e+156,7.419
1.705726432649361e+157,1.1278385848519475e+158,6.466062744074279e+157,1.6734369959245947e+156,7.422
