ch1,ch2,ch3,ch4,t
-5.810367537470556,-4.924612384511491,-6.171067708576165,-1.123918422505851,0.255
-6.036470193634961,-5.109846169933595,-4.235667203394964,-0.8965534192683889,0.26
-3.7172847547603607,-5.706501219023001,-4.313623317402944,-0.8870761802943401,0.265
-0.35365833400312474,-5.843443128752549,-5.07283615608974,-0.26740845453723655,0.27
2.2695035184063466,-4.834647148888998,-5.200095564491845,1.2310958224651232,0.275
4.040024775128806,-2.382801940908459,-3.9153505992843707,3.362818786626698,0.28
5.959199299365158,1.0177680180093895,-1.2383897802894348,5.6642452579724205,0.285
8.024419669857226,3.8600172664506456,1.6927130083168265,7.391108032039099,0.29
8.549771030535874,4.394731150628513,3.134916943588457,7.59702183960951,0.295
5.8007130059209695,1.9011208720149742,1.9826130591396192,5.698592048091216,0.3
-0.008759663755872529,-2.7905569687881,-1.4361360482262917,2.027395079817544,0.305
-6.37160022326924,-7.717397326157769,-5.366039174014902,-2.083017072950026,0.31
-9.960811860928272,-10.582595739679316,-7.370294507069216,-4.772516898778839,0.315
-8.87831133445178,-9.978761289866792,-6.103329872568415,-4.756429002101399,0.32
-4.119349355076151,-6.631616426679005,-2.850356339960076,-2.391642796837716,0.325
1.2481712332080368,-2.9950936847521805,-0.41062599978747993,0.6405825961163035,0.33
4.606074187982417,-1.099255520040373,-0.16693413446784663,2.8953782840185904,0.335
5.3690819294479,-1.1656688557264476,-1.1765293459011414,4.0433985731216655,0.34
4.4186727828041885,-2.285919540947608,-2.0359986815099687,4.2861140252671435,0.345
2.7611345109265093,-3.623813228948284,-2.3835811156393794,3.611854594190448,0.35
0.863399570235552,-4.78290231064251,-2.5439353795499877,1.9022750145236,0.355
-1.1699402509734473,-5.6667313934847225,-2.82720689846821,-0.5664667622946538,0.36
-3.0907064573918124,-6.335094230341018,-3.391895480101498,-2.977886043787123,0.365
-4.249582635550512,-6.765069538070739,-4.071334355082887,-4.352950408836009,0.37
-3.8527845945083814,-6.590969993430195,-4.096555695632817,-4.129830947665635,0.375
-1.596780249458099,-5.343143194816988,-2.6014916708332376,-2.5249555547828013,0.38
1.6408008987405804,-3.2014813867077296,0.046520361378835334,-0.5290265675927811,0.385
3.7642452919031903,-1.2537051412281428,1.896628825439718,0.5335236541407835,0.39
2.884999274835938,-0.6028689902922463,1.2672553110843336,-0.050454588375819585,0.395
-0.6808046358927764,-1.2939471410680112,-1.2093586741597002,-1.6167540246714724,0.4
-4.333399059848067,-2.369155742287352,-3.127911990251486,-2.6052930335791213,0.405
-5.529947667771306,-2.875590289876543,-2.866218601872644,-2.022137199173017,0.41
-3.941384145278007,-2.6301937096074655,-1.1298276108371452,-0.31431718029452427,0.415
-1.3433791673213358,-2.1279473592667704,0.04543141319834035,1.1873613801814373,0.42
0.11631398383741098,-1.992842056901742,-0.582516068222032,1.5051848884432597,0.425
-0.513790823615026,-2.59043863489052,-2.589179131779778,0.6794994322636062,0.43
-2.6105737347560702,-3.8759395694187564,-4.7885870024724495,-0.5389889451117772,0.435
-4.589779422593529,-5.239926011029057,-6.248849363698599,-1.300693688199166,0.44
-4.864354183181426,-5.61355575020806,-6.3265089044941565,-0.9735437251702477,0.445
-2.78588135517846,-4.266570498353329,-4.652236394416541,0.6125586333767913,0.45
0.8848633156914578,-1.6620959564033464,-1.667999929939463,2.898864223733393,0.455
4.473544948817342,0.7809456656285044,1.3258557150811985,4.847124738947197,0.46
6.5193240375980235,1.8168051038540916,3.0385532242293705,5.7144293166777524,0.465
6.647313309873226,1.1636769572990995,2.918100808763554,5.521316426997668,0.47
5.642431890792723,-0.5087388550666766,1.2366883109589244,4.818703690356345,0.475
4.6685328625600855,-2.050263212575835,-1.0333415162196746,4.1893957808679,0.48
4.208000763523629,-2.5307350431412905,-2.588998999801564,3.8813889366442633,0.485
3.80443828049388,-1.8877251442492096,-2.6432648994819026,3.714891036169194,0.49
2.9548505116915673,-0.8934101516717411,-1.565386245474824,3.4262951851654404,0.495
2.0404552454777027,-0.2691560755422591,-0.39816308611564555,3.2137036849862817,0.5
2.0911183709542165,0.13085208076602126,0.3322591928965693,3.745998746683034,0.505
3.5987269137298736,0.9580416790654742,0.9415153328452321,5.36501778415221,0.51
5.597959991947599,2.1060495375010304,1.5378351301742157,7.252410878843683,0.515
6.082976679352589,2.3251874932874883,1.3247554768701328,7.746373326078649,0.52
3.7945448402431214,0.7053444968725807,-0.2545225524387383,5.9939823742707725,0.525
-0.24010844709700715,-1.7487870242582673,-2.128860904649051,3.200298114714998,0.53
-3.337934820515263,-2.828942489567129,-2.4757858518334266,1.6473259580143789,0.535
-3.5160432078148336,-1.4329352474058714,-0.9396626628863916,2.441144801410478,0.54
-1.0972515791204824,1.3416647630670397,0.9163090323445475,4.59254941346898,0.545
1.7793272899864032,3.3249585315609753,1.3814698456981747,6.110329312540665,0.55
2.9296823562384375,3.1257473183246685,0.23893979747697017,5.655918902119874,0.555
1.7614368483381297,1.0723521440523425,-1.264419060065355,3.4528537771989245,0.56
-0.30257512017848653,-1.2054257309539653,-1.6300270091247009,1.0308861446645265,0.565
-1.026832015170554,-2.0655629672675992,-0.26085425382086946,0.029328596859132836,0.57
0.6644075342973794,-1.0313135723176716,2.266560551483229,0.9930754450541747,0.575
3.697005469002905,0.9912915749194049,4.6747226036843275,3.1084196119810388,0.58
5.800396884724684,2.495212301393445,5.622319426400456,4.883894263047983,0.585
5.463589523821266,2.4848038536248973,4.407897198606931,5.165942419109855,0.59
3.0312788561396142,1.132525244663315,1.6303706392189443,3.8753999043525242,0.595
0.14162123508072394,-0.49329786030280875,-0.9641679738091679,1.945141990044248,0.6
-1.6480778923689146,-1.364089681356862,-1.6747718129974305,0.5214998189673311,0.605
-1.7928853951204666,-1.186575914275609,-0.012864394998158661,0.21453268934598715,0.61
-0.7759516947624433,-0.3915629615794099,3.0133593407516672,0.9047117753290197,0.615
0.49286759049183015,0.2032341180170711,5.323696017666888,1.8705008968928254,0.62
1.2915179001145358,-0.22687160830014,4.759757977924363,2.0570282740268215,0.625
1.2113051858868034,-2.014140575090107,0.5744251524962202,0.6642265962766888,0.63
-0.026752097745246565,-4.634041921990079,-5.630203731850161,-2.150270253632366,0.635
-2.336354564704538,-6.89091721795994,-10.697265837137124,-5.140903812504952,0.64
-4.6099918079687345,-7.5421268049763786,-11.992054436466615,-6.674114977969961,0.645
-4.799357595939807,-5.907162277208097,-9.027248620986526,-5.745061923605687,0.65
-1.4878412634742437,-2.230522104838656,-3.4746130847971397,-2.6322115128879258,0.655
4.283382269589951,2.310507235685757,2.153595511948486,1.2112631356046564,0.66
9.21596845395654,6.09024484153337,5.971223500089438,4.023671932830439,0.665
10.33938488705036,7.814159400738601,7.321432272133078,4.804255883959126,0.67
7.5301653782537965,7.152261790929299,6.549087568749392,3.8484183676793027,0.675
3.515440091272475,4.928586191374501,4.638307184457801,2.461843076576488,0.68
1.5119012844772783,2.645540938249968,2.8642259746216596,2.03947783824989,0.685
2.6741209463517523,1.4376805666534032,2.144199242722997,3.0111925478228514,0.69
5.388323964859033,1.2730148060826403,2.415461129897816,4.467004840457516,0.695
6.80989227560335,1.251931910221265,2.891844417896986,4.982566406239738,0.7
5.269056803010175,0.7390814251380979,3.1528586422368705,4.026198540554038,0.705
1.5469113640260674,0.08576030707177429,3.669474993524079,2.5084613734509227,0.71
-1.9797249924258011,0.10652645285138253,4.853657529801926,1.7755660818531767,0.715
-3.4121588878132183,0.9329592344662587,5.91527150987398,2.1265293366880713,0.72
-2.6029170406233493,1.696539839452759,5.390233885007823,2.56354539013758,0.725
-0.6995443271401297,1.458470295192207,2.8880863987861556,1.9877011616275684,0.73
1.022574626653573,0.19087619146504842,-0.17634827428168134,0.4059441067666924,0.735
1.8148614349877765,-1.2832814501047116,-1.7883791998900982,-1.0941453061630075,0.74
1.6039994195980711,-2.0335524778945944,-1.0352656443659904,-1.422245511003193,0.745
1.0264801265018617,-1.5649584856515726,1.4738328833750107,-0.4388349772244711,0.75
1.091319548774178,0.01776254597154682,4.450710188723151,1.108151718113646,0.755
2.2899219250713787,2.056257113759645,6.776493193698166,2.4080515722802325,0.76
3.9781964201093762,3.65929076879661,7.8155389645400435,3.1941552032043816,0.765
4.801904804824351,4.112636394121197,7.354878605493846,3.5026951768672165,0.77
3.6990444383170096,2.9921043753170338,5.277192902503636,3.024768696466769,0.775
0.7494885352016222,0.27260157268813845,1.568475183944218,1.2475592416459842,0.78
-2.51376008678348,-3.230191542463539,-2.937071382826094,-1.4532509169892676,0.785
-3.9185432611542765,-5.819926503947659,-6.221107353253068,-3.4312367537841726,0.79
-2.337380598253906,-5.890869271819202,-6.238280606948594,-3.1004200868163814,0.795
1.4324870101696585,-3.0785998148300915,-2.5642132430719795,-0.4718606411806205,0.8
5.414840142348034,1.476759658904889,3.179610738142443,2.9183184155852406,0.805
7.728412416857959,5.719109768366249,8.313842776392319,5.335704659154632,0.81
7.341398484119693,7.60992562952179,10.514750635550783,5.8823851836587915,0.815
4.439032525265903,6.2034989779340775,8.999088878084311,4.68131306701177,0.82
0.5585218838125073,2.4273817619616715,5.06114662582975,2.66275316833933,0.825
-2.0728265189816826,-1.3227506897387336,1.303838073711147,1.108051563230993,0.83
-2.075871650709979,-2.838373362066001,-0.17643965512147886,0.8635500793332022,0.835
-0.016801143921542715,-1.6500675398091904,0.8611797185771551,1.6927877845567156,0.84
2.180022387866499,0.8536852221819368,2.9303192565156957,2.4388981825133595,0.845
3.017213222406136,2.7917502972056347,4.171800237550129,2.083026557951155,0.85
2.703902884281304,3.418305545103656,3.9237025253662257,0.8578449630658529,0.855
2.683901029504781,3.425954752702952,3.1318063745613287,0.13781840028712905,0.86
3.9683100063843075,3.7966347759955035,3.18751285924756,1.0364020194827217,0.865
6.160981643601741,4.7750787111585025,4.533280439645767,3.3007640564372434,0.87
8.069955910567932,5.936208087551814,6.432434158399598,5.671395798913748,0.875
8.853308212771768,6.786330262901686,7.845096847917304,7.0858289633099645,0.88
8.356694518884249,7.104021796966203,8.314410589191993,7.365301808789305,0.885
6.6555274178451915,6.816946089312689,7.942445710425608,6.824562493965612,0.89
3.943167901812899,5.882322258522321,6.86636446527576,5.631574432242065,0.895
1.1607439639511985,4.648336079793864,5.336151619921958,3.986676059603027,0.9
0.07504094518749009,4.13689369066433,4.159357247063254,2.67635167749773,0.905
1.9196907610049112,5.39011081638082,4.326730412562678,2.7412282803690187,0.91
6.00516448393971,8.321050852019162,5.933301106771327,4.420308097257117,0.915
10.1438246780615,11.4114078509246,7.805024546901653,6.761062839810389,0.92
12.436617274034525,12.790414245351588,8.493108768022092,8.405780731555286,0.925
12.346916554164848,11.743026298403283,7.668711691727563,8.66256385026157,0.93
10.334395285449984,9.206741658250936,6.430670163768137,7.836424570207392,0.935
7.211065492512791,6.830207611378932,6.12295532139186,6.656518211520045,0.94
4.021024568298462,5.604385316813864,6.933903098827856,5.534776181511734,0.945
2.0001256370186673,5.408021894637362,7.909961960624199,4.493286021934797,0.95
2.036226246196101,5.609049417530722,8.219327655297127,3.581919862941224,0.955
3.8377869079184213,5.7182110548945495,7.950611979404641,2.930684538841019,0.96
5.82553851006271,5.4923273792499465,7.692394942726358,2.4152212829109265,0.965
6.30803632720723,4.800698282619936,7.764550197357235,1.6745231544724632,0.97
4.921626460110783,3.6888109202687924,7.998682295002937,0.624820161175388,0.975
2.8178307386227495,2.5821305024010544,7.996324481793503,-0.25372639814183134,0.98
1.5160385090654365,2.1716232746080824,7.38229396465725,-0.3705018475960776,0.985
1.8394049764069316,2.939654205384489,6.134865199944529,0.39152198787152137,0.99
3.7650057050575962,4.80416721805729,4.9700693549704225,1.689761378555971,0.995
6.515806372912772,6.98782495477464,4.781739720937117,2.908898338063937,1.0
8.639905674188132,8.159193257842448,5.238683692642185,3.1708895357440734,1.005
8.744143654900883,7.241514978594396,4.683057592440981,1.7719769398663152,1.01
6.4865394439289155,4.452032366016863,1.996757429037154,-1.0256350948706845,1.015
2.7006377865553306,1.337854152545525,-1.860945913738278,-3.8971394823099716,1.02
-1.1665715773307705,-0.328543265389089,-4.389988695203052,-5.2768912528044964,1.025
-3.528647489447765,0.3512276414787824,-3.3419238901332724,-4.268879565612384,1.03
-3.2672832504799696,3.004627192167398,1.610387079918491,-1.1234722910685089,1.035
-0.6172057470708717,6.172864867657412,8.087325967282652,2.7454829782163435,1.04
2.6817930720386163,8.068899246957095,12.03134532227826,5.395130578400634,1.045
4.615547385664097,7.7648169572311225,10.634469425170067,5.582919075613033,1.05
4.545503255072867,5.948754240104347,4.892061963584,3.723372789039412,1.055
3.6957414356643947,4.477359995369272,-0.8362653144789399,1.6830640860314243,1.06
3.8793590839932954,4.938251076823558,-2.17853643072614,1.4253459655561524,1.065
5.613847947505704,7.342884207980449,1.7670992838766575,3.46943853747124,1.07
7.636904051957258,10.154765447249618,7.858246520414244,6.511868578821359,1.075
8.365757718422023,11.662173151816505,11.75467428259421,8.629006459325465,1.08
7.518316081555977,11.298171471332987,11.44745110973803,8.822533237777844,1.085
6.1520655238845166,9.77666477656085,8.300455726421596,7.484774043650172,1.09
5.525824494508325,8.332173274662999,5.2548314004837895,5.792099556865009,1.095
6.138549634453586,7.854538532352438,4.310562876406794,4.834332919725062,1.1
7.456183936286528,8.294244822203785,5.220558145867953,4.9314621240572825,1.105
8.280250588470402,8.660347906819387,5.998595864474539,5.42917310492925,1.11
7.6805137024072,7.876475038227395,4.833087207379795,5.301696961814689,1.115
5.913871079421753,5.899563281277278,1.9479574003504423,4.232673175151015,1.12
4.383194757120215,3.9426358194518665,-0.4371387306086993,3.086761676736829,1.125
4.493929984853624,3.5486517378551676,-0.13259176678776632,3.1432808548596,1.13
6.532849735786726,5.4955321536430715,3.171364105920986,4.866076175420812,1.135
9.661045198710193,9.390795412113565,7.971920565757918,7.509844456993245,1.14
12.706049941549583,13.83913960261086,12.28433565119719,9.79671611032515,1.145
14.695263905893905,16.869364615866218,14.600528875779284,10.767228861558856,1.15
14.860257940835846,16.745705566799305,14.036057784691362,10.05155300050426,1.155
12.668756404324839,13.045170904623085,10.43821729345522,7.69555575832277,1.16
8.251179854317714,7.199458999128101,4.873289106452575,4.112566369887203,1.165
2.868912101595253,1.8117302506042032,-0.3690451115664682,0.22517211961298894,1.17
-1.4050348248850488,-0.9404605545173866,-3.0696213318352887,-2.7559124685429666,1.175
-3.0717696532381584,-0.6374944168887312,-2.646736387850669,-4.0698760919514,1.18
-2.449849024017628,1.275037726388106,-0.39403515004425443,-3.9956654428881944,1.185
-1.2786748588510668,2.5586885826782217,1.5752558598655992,-3.6671466013883216,1.19
-1.0944549178381193,1.7149593684433064,1.7117247745160655,-4.150975495338974,1.195
-2.1619661893324436,-0.9415135575314851,-0.005291508613624249,-5.475489928903567,1.2
-3.72753265057781,-3.5519889809868688,-2.238431455147717,-6.613275575479563,1.205
-4.922111219058177,-4.31528177199941,-3.541933103536311,-6.603607314179102,1.21
-5.400325713543736,-3.027571064354063,-3.441525102255754,-5.583259655663376,1.215
-5.296784629357778,-1.0798858360803016,-2.458785515635021,-4.551966910742544,1.22
-4.800045948248056,-0.006095241274827447,-1.40529580434616,-4.249743269801632,1.225
-3.969832418295725,-0.16294915015846984,-0.7509873313757077,-4.495344160795883,1.23
-2.9585633296809997,-0.8489048623578187,-0.5846381918471683,-4.689461309882796,1.235
-2.212436864053059,-1.3772005852190219,-0.8743059534761808,-4.6985850034474215,1.24
-2.2369737613371483,-1.6183480167144537,-1.386253211487684,-4.878149487179908,1.245
-3.099500807509907,-1.640495308940024,-1.4808482460634664,-5.301519615832853,1.25
-4.21034920416777,-1.3264041343292539,-0.4296287237448421,-5.349055132634847,1.255
-4.5688861058991606,-0.44884383066491174,2.022554154514424,-4.173189559880132,1.26
-3.3161417418220007,1.0820965548285604,5.486113553672184,-1.497490332240274,1.265
-0.4284785935761378,2.9985821523607323,8.967880728804403,1.933984478507699,1.27
2.8639556949678338,4.517267866511242,10.840740558448717,4.524219456579216,1.275
4.57792756641804,4.549647030345672,9.334427063476591,4.577882252500608,1.28
3.3988396990819885,2.4993253659063077,3.9809779211185603,1.414667214193578,1.285
-0.09865301988542259,-0.939033306230187,-3.182800306686012,-3.858126209646561,1.29
-3.6438982151897426,-3.953643582839211,-8.431863518628322,-8.765715498576519,1.295
-4.835102015708588,-4.814979244096992,-8.94217941557981,-10.95901018399477,1.3
-2.910686372588654,-3.0492189926896476,-4.805807305065087,-9.672963531350561,1.305
0.5736108310978901,0.3275387058231683,1.2322273605186607,-6.1675353593730735,1.31
2.8899294609912585,3.5307577101607994,5.802103271728425,-2.7977728057958378,1.315
2.447356919505154,5.124778032589944,7.016780211989498,-1.258195464327224,1.32
0.15143277484390968,4.8342045337091815,5.338066900355487,-1.4576869538093844,1.325
-1.6046520215875366,3.545924087938658,2.8951640666777254,-1.997814103911591,1.33
-1.1382089026306472,2.5581299326043316,1.9077995456165313,-1.5835347814179823,1.335
1.3673672790131457,2.6621555653256928,3.3015804866665213,-0.0015061548561463882,1.34
4.352332648688456,3.6736511031134818,6.267596255190564,1.9232271091647684,1.345
6.002200091374791,4.670030993230478,8.848649643482721,3.0601486233512247,1.35
5.134850274293234,4.767254047100669,9.206738064304888,2.769847654305306,1.355
1.7685236902346297,3.8515382878866946,6.868263353135661,1.2816986374378943,1.36
-2.6754568988776284,2.620524549802721,3.0522596869079432,-0.49029124016345643,1.365
-5.975497906634758,1.898362316156127,-0.22927241324648745,-1.535507948756902,1.37
-6.49616835019202,1.9026315717130315,-1.6019115903981163,-1.39031566774302,1.375
-4.256785653126485,2.185196405414232,-1.116509026895478,-0.34804478034037006,1.38
-0.7408501288667028,2.2344820684220625,0.17891924276882343,0.9065296916086857,1.385
2.1496217056815,1.984641105697009,1.1949949141133118,1.7200142851958002,1.39
3.07916642410271,1.7086590649519675,1.319087364621589,1.6035145157544028,1.395
1.849840426459564,1.625959024230279,0.5309766762449801,0.39338534021497884,1.4
-0.5241908965661187,1.7690924551730904,-0.5395026567581941,-1.4435277286362842,1.405
-2.3969532397315794,2.1321840482933885,-0.8648004476194286,-2.835785149991688,1.41
-2.522198821875671,2.780209097074893,0.3134807556717408,-2.730075842035094,1.415
-0.8355097320581594,3.7810359238039006,2.941419832811432,-0.8687416727942124,1.42
1.6225169867023708,5.122442179342644,6.217833479649899,1.9969897245583512,1.425
3.6071512447771683,6.68890318225752,9.079179045456673,4.657650539020301,1.43
4.658609806148887,8.158953958611914,10.559652202300384,6.199316869146246,1.435
5.261494217653831,8.98125899687996,10.055468013885678,6.381335607220048,1.44
5.964093362614009,8.718495946400248,7.796660138765257,5.551543644851964,1.445
6.389881833688066,7.408526478396991,4.944911331675259,4.211758237269139,1.45
5.392425242461369,5.469100975611521,2.7382567017131154,2.548000380391674,1.455
2.4150850926692846,3.403143870908776,1.52483366855534,0.46185729787443813,1.46
-1.4936766760580094,1.6455630166383444,0.7302700836377393,-1.9055479135068902,1.465
-4.4576494998390555,0.41938452769968637,-0.4529117029962728,-3.9234840785402727,1.47
-5.5679553570763805,-0.34835526971125647,-2.2693709694702653,-4.8923367199648835,1.475
-5.515125640689926,-0.7759797842612418,-3.8295394493477954,-4.57435687717116,1.48
-5.442802129218576,-0.698394284755915,-3.4366720826124637,-3.242435095801419,1.485
-5.555635198704836,0.21556488176506092,-0.14450943583174847,-1.3667069397167515,1.49
-5.044726003171598,1.9312531667352475,4.802854848829472,0.590613541802828,1.495
-3.3420828177286954,3.6811654423256193,8.435798556152482,2.0686383864120326,1.5
-1.1783619191541224,4.3781869929703445,8.368182721526065,2.37806703476485,1.505
-0.03884107348134897,3.6415925211399034,4.880269262559794,1.1842950288725338,1.51
-0.7340319343091395,2.1800770858043803,0.5804160687398747,-1.0281666004082028,1.515
-2.8961835577107484,0.8925619597665946,-2.141579974724717,-3.3179066698522273,1.52
-5.512327774013131,-0.029782008011024597,-3.0132151247339407,-5.008056081896459,1.525
-7.37755476896256,-0.7485280632059971,-3.1201184798019965,-5.781273068356716,1.53
-7.4628563878057665,-0.9932875798322711,-2.9638196550058957,-5.388188912781268,1.535
-5.6648571409485555,-0.29822956244697935,-2.109768904286355,-3.8548565522729,1.54
-3.185911556746845,1.053813808356318,-0.5807350727149513,-1.9693131620863216,1.545
-1.7117211247670865,1.9068937878584162,0.5025520060062845,-1.006462341781486,1.55
-2.0540994609485232,1.3358152635923648,0.24919886019859508,-1.6488507620043258,1.555
-3.5249440960022675,-0.2609219153950225,-0.6397507804592022,-3.3052919799410407,1.56
-4.61012190021257,-1.4356753302497471,-0.5974050106526086,-4.684499546332527,1.565
-4.440802335899439,-1.1943935329845485,0.8013567868332411,-5.040952943140142,1.57
-3.4761131095280846,0.04837488096539393,2.277112304342539,-4.656742926017003,1.575
-2.563039838420159,1.286482107764305,2.649940808676505,-4.083813911827109,1.58
-1.9365821463907387,2.220702811302458,2.538209225860412,-3.4192366602648887,1.585
-1.5856805605678348,3.113558913950499,3.3445579082387855,-2.69567428397415,1.59
-1.9170275968605555,3.7016874665973507,4.78906866560635,-2.5373996239318046,1.595
-3.386286754054556,3.1499235598382898,4.617232380742159,-3.7747063231068108,1.6
-5.684119520288101,1.2110288161162295,1.2102259634569317,-6.375526445159176,1.605
-7.695944659381457,-1.1418253566305523,-4.134520313409764,-9.109019824026209,1.61
-8.269371587284185,-2.38452237850789,-7.930428939924048,-10.354247971951738,1.615
-6.948938017637433,-1.5417286864447823,-7.342460539676154,-9.178099973796153,1.62
-4.234596973802548,1.079818771613921,-2.4866412557275854,-5.944179018141045,1.625
-1.3919871237031816,3.853619309110511,3.5259067750858986,-2.305920154771889,1.63
0.185100832758384,4.805332718981684,6.757087507391156,-0.38198260793871835,1.635
-0.19456888852819598,3.139459258578585,5.243431598001594,-1.2723790196868987,1.64
-2.07697393250522,-0.0077067974284898855,0.3566417633825505,-4.097794195358758,1.645
-4.043499124181923,-2.260814957730011,-4.13286288864507,-6.550210622305851,1.65
-4.4182680110479176,-1.6029497015300926,-4.538783193534518,-6.530742866682997,1.655
-2.495204262407182,2.012589306436848,0.018030935934991693,-3.776975230883426,1.66
0.41826790370659805,6.1343140459374474,6.362775381625806,-0.38282264023478124,1.665
1.7021411502178063,7.43484901323577,9.302326961287534,0.6705658284483643,1.67
-0.08938836149361389,4.704255516617376,6.171824067683519,-1.7487683607369269,1.675
-3.496100801033373,0.25247315936022025,-0.44024703034408424,-5.584564532387728,1.68
-5.257946504246973,-2.0908463386125904,-5.021922921991106,-7.353641055475311,1.685
-3.1780676470312677,-0.4210928790144896,-4.112880925097921,-5.31080321155099,1.69
2.0231660641000224,3.8074881926768662,1.237415770884655,-0.8488066114305614,1.695
7.295229663024972,7.360168395899671,7.1738188228054245,2.8854958220852205,1.7
9.559457863319633,7.920811354393624,10.221809409247893,3.50835122453628,1.705
7.8010594384850185,5.538053958791689,9.084796374914175,0.9058329254042321,1.71
3.260336685707584,1.9238003595671302,4.559485529794572,-3.190057408041865,1.715
-2.015820072846878,-1.252902189660299,-1.3383050328817345,-6.7786923356637905,1.72
-6.4138001045896536,-3.247554240875516,-6.18044014231768,-8.729943407377313,1.725
-8.954724097729413,-3.920841291808917,-7.921398648561747,-8.79997803282279,1.73
-9.110866968533038,-3.1976362832304694,-5.8135689055911435,-7.108772876045178,1.735
-6.808696384950146,-1.0737111143656506,-1.003233373206804,-3.925146486472199,1.74
-2.6961718648527055,1.9002317957803256,3.8588281358085594,-0.004672082368393608,1.745
1.6527904416738763,4.414370133231333,6.151068527461052,3.1967863701311328,1.75
4.223405627696201,5.074647838488395,4.9726480715732,4.1821476741760755,1.755
