ch1,ch2,ch3,ch4,t
-2.9138065308308896,-2.231567824780208,-1.4468854071028523,-0.48811151105928685,0.325
-7.025136553705725,-2.358742553251348,1.4991832827160338,-3.5184029294988166,0.33
-8.293985414380748,-1.956632111528148,3.5521459444166545,-6.543341590588409,0.335
-6.615890791897777,-1.798995727214708,3.0063963852475077,-8.044643822003595,0.34
-3.5117353193625664,-2.0955308423952337,0.2580455563641026,-7.152309836515789,0.345
-1.1406898153588252,-2.4323332376629243,-2.48471019581074,-4.615878694373888,0.35
-0.8469834588618381,-2.202968403150819,-2.8976992656060294,-2.3707812414996874,0.355
-2.2281021029565737,-1.1464581940064156,-0.4566974406885231,-1.9347481949311014,0.36
-3.5057724536357457,0.451399533835266,3.070129303766227,-3.038365150549564,0.365
-2.992675662928982,2.0221265175578367,5.127833823916586,-3.781945213360782,0.37
-0.44904289508616335,3.126620103049855,4.563570153241812,-2.2897034503703497,0.375
2.829081919392656,3.6371907975067463,2.525657917774272,1.5597560737456053,0.38
5.181651651659324,3.6428580658246985,1.3320165033283333,5.900180448615803,0.385
5.887449843973057,3.2743356066949656,2.3375734916392323,8.380806856765123,0.39
5.468391053544451,2.5972232560930277,4.63775857208436,8.043513758229082,0.395
4.891674821482417,1.6311013584083707,5.792702295159818,5.918281847010674,0.4
4.584457533687474,0.5036390970212364,4.0615200194662515,3.954544127814769,0.405
4.19192152982914,-0.42897883032979484,0.124371985001655,3.3709941171617324,0.41
3.1150364712780085,-0.7759754166210487,-3.4971175832361885,3.7841438673906365,0.415
1.1685760787277135,-0.5434746247407419,-4.861544495169218,3.670761727942969,0.42
-1.1717846062061261,-0.25290627952129674,-4.347267855240125,1.7471544692010261,0.425
-3.038214669087105,-0.45201982801905943,-3.9001165385235095,-1.8066127920011252,0.43
-3.7850051479361713,-1.1177823356530643,-4.777428543157129,-5.336540609202576,0.435
-3.5051799614100396,-1.6359980241729493,-6.265379984498997,-6.990394657770428,0.44
-2.928292258171344,-1.3768636487599972,-6.526018551524583,-6.144590018758061,0.445
-2.7070237865254834,-0.29515781186523504,-4.504799727043492,-3.74814107595045,0.45
-2.8030288015876144,0.9592252978704613,-1.0206867066079277,-1.4397482027985251,0.455
-2.6304199221063054,1.49882290736351,1.8604041714460449,-0.33674906464602106,0.46
-1.7722112165928687,0.8776654074568697,2.487296286649905,-0.4642176072783411,0.465
-0.460110123944918,-0.5269593159297784,0.8563458919546078,-1.0805977493555385,0.47
0.6781640749793924,-1.7325524014783853,-1.503110945639902,-1.4024555768470106,0.475
1.2602373866997028,-1.8372588678937771,-2.7449254731221457,-1.0661673155588556,0.48
1.4444560166894342,-0.7042604081342467,-2.028234682387221,-0.12812409474512346,0.485
1.6240484304219198,0.8936375055177417,0.018084447659178257,1.1480189214667216,0.49
1.968096469688792,1.8666690320683013,1.9623867378350404,2.4742699722334933,0.495
2.3114107778530255,1.6848783539920138,2.7413388506691505,3.6252811476143187,0.5
2.373612985283326,0.7453184826048415,2.3696290314755535,4.429903127244626,0.505
1.9589986656803087,-0.1123732994897533,1.7433700100034017,4.707633347899166,0.51
1.004997195910044,-0.43281136345690774,1.8265349265278736,4.2584517099985515,0.515
-0.35033643597695285,-0.4699466473824297,2.819475247914704,2.9982606875657805,0.52
-1.6594875674289116,-0.7357265844035684,3.88480381803289,1.166663240467462,0.525
-2.303585154792089,-1.3320028367025085,3.765970305160876,-0.6413281566853769,0.53
-1.979003453381554,-1.8087760281112475,1.961914755677946,-1.8084628467831618,0.535
-1.0940084900256024,-1.6800717512879795,-0.5824196958658328,-2.2241438074406448,0.54
-0.5335804490574334,-1.0152746721803647,-2.0729857930219353,-2.502922642759036,0.545
-0.8776868437380873,-0.4646985506627967,-1.378598901761595,-3.5364275242007364,0.55
-1.842424914622869,-0.6905297409511859,0.8566305852823959,-5.646609067725685,0.555
-2.560668674550828,-1.7443524104163348,2.5881293082638557,-8.080574839299038,0.56
-2.423007250219153,-2.937801420239183,2.0340012413257207,-9.376451101579542,0.565
-1.6016276626494135,-3.3224519248192945,-0.7916109466196647,-8.377360906174653,0.57
-0.7366906332138685,-2.3928230751700585,-4.008154054308532,-5.06663824585754,0.575
-0.17032522569573666,-0.44341818166244745,-5.331617096097617,-0.5590625156989141,0.58
0.38766602499342434,1.6479614164726246,-3.933091160587494,3.6489589012876475,0.585
1.366322068546903,2.962646604667732,-1.208969737690368,6.506179101318293,0.59
2.6112835502535248,3.0638367358818126,0.3441691447286766,7.781586464892904,0.595
3.3572992913551847,2.2901280022467447,-0.5708483745966659,7.93883625640047,0.6
3.008438639880108,1.6169664915056294,-2.632741597428935,7.694456250810639,0.605
1.853934914693596,1.9836768270688412,-2.947031024170251,7.446573969149073,0.61
0.873116917326762,3.4602099611184536,0.19678913954850744,6.889341502541957,0.615
0.7737772635652774,4.993715537648462,5.454515137032595,5.222008865070421,0.62
1.256810594771734,5.117106262608812,9.293555627193793,1.981519595450289,0.625
1.2891754365188786,3.1484309780370174,8.863192578773509,-2.16031526282774,0.63
0.1459484559168892,-0.1212699059971492,4.298449936618012,-5.506880696241614,0.635
-1.7673475183402783,-2.9065553194200726,-1.5168007613437127,-6.487219720537276,0.64
-3.0986336571163204,-3.742168169804801,-5.327480680107409,-4.899468481892348,0.645
-2.6176412035114174,-2.554300730674022,-5.794894641582976,-2.0767335872029413,0.65
-0.25771765587934836,-0.6075851961547076,-3.858858267124169,0.19516189944444065,0.655
2.741872008064729,0.5638028203764037,-1.330425244491129,0.9869721477632584,0.66
4.69602147749278,0.276377809455291,0.6172852968180587,0.6215296008321557,0.665
4.627035813011817,-1.0314130239609993,1.7215900263414552,-0.017035076240371573,0.67
2.772595780192538,-2.4167617299851756,1.9403360431867698,-0.4509111921498598,0.675
0.1166472381128473,-3.2009900461704954,1.0617621098880126,-0.9112720910891885,0.68
-2.4429381902284426,-3.2084470710187634,-0.860921109808982,-1.7634794405315295,0.685
-4.420642299129601,-2.5023010856582264,-3.0066403122695013,-2.755042731720466,0.69
-5.438545003423264,-1.1395048218051753,-4.087500805602537,-3.0053092283658565,0.695
-5.00501181991348,0.7129013283483264,-3.340621766357694,-1.8945682386433833,0.7
-2.9744189100527025,2.4984608678986215,-1.2686457447644635,0.01799690674633447,0.705
-0.2598798417658886,3.3284750890546078,0.6742196627658321,1.1346081078232764,0.71
1.3243821282633759,2.5831450456614538,1.2983973500704307,0.167087349564783,0.715
0.48197198381085504,0.5965610309905782,0.7185670406339173,-2.439389250911959,0.72
-2.0753385319481814,-1.3429635658819068,0.16211618995540739,-4.481884354088242,0.725
-3.786252965950163,-1.8908043138646207,0.6508649250364824,-3.6937589913559417,0.73
-2.3228235176422194,-0.7316032214467375,1.8730512515494218,0.22784552523710244,0.735
2.161067278211866,1.1282344462415965,2.421496165665877,5.136545819827467,0.74
6.805089979152501,2.163672660167089,1.1982952366532644,8.023222431782484,0.745
8.270414981287944,1.570754592393206,-1.3479645472762718,7.33263433308191,0.75
5.517088132552365,-0.12801181473629858,-3.3935786460243906,4.040908540447132,0.755
0.6336587247760598,-1.6406601575143571,-3.323176371533421,0.66355412097933,0.76
-2.9685306146307284,-2.0643540331998067,-1.2675593320623293,-0.8072759132161061,0.765
-3.2915247169366313,-1.5351117438461812,1.0364480007824135,-0.22640126148289608,0.77
-1.0720627757648848,-0.8453703731422483,2.028272114717995,1.04831620200005,0.775
1.175306003265138,-0.5697418629892484,1.8612664461299764,1.547538373753245,0.78
1.303160544858627,-0.6356286653685179,1.9750962768756528,0.7791837879750063,0.785
-0.9337907182704928,-0.6606143187254498,3.1422429228639586,-0.7743095839443305,0.79
-3.9657115936870353,-0.5245159487844415,4.217542548281463,-2.4060064068195732,0.795
-5.787013968591263,-0.46841333333789775,3.1968492655359975,-3.7472660670242774,0.8
-5.416716624378247,-0.6147264428574114,-0.3194237419300471,-4.663368710489464,0.805
-3.340027143378204,-0.5300376761015612,-3.957186431389432,-4.897976810913578,0.81
-0.7839521979284572,0.4973656081394087,-4.3532178087337,-4.123092208206111,0.815
1.3493315503215426,2.5918591683847496,-0.45313009456000797,-2.403012524258136,0.82
2.9271240003025967,4.7544206980061485,4.994817152278966,-0.4630674670849422,0.825
4.188177295885,5.385391396909965,7.513711766977744,0.6811332338807781,0.83
5.108733365608642,3.552452044545208,4.8048261069074005,0.5002003098259595,0.835
5.264965877418894,-0.10173141477793482,-1.1454334924913727,-0.5442686816509894,0.84
4.331045969857436,-3.629629985555163,-5.779823962269668,-1.2350475630574849,0.845
2.634768847462013,-5.043271853264724,-5.941854268414268,-0.43900000678957035,0.85
1.0582170123225645,-3.650730559664533,-2.441615166680805,2.020134957481185,0.855
0.27450986840487185,-0.520660823485187,1.016664313358133,5.068407435288123,0.86
0.12384902761738237,2.2727906964578573,1.2746031984043011,6.974813224090625,0.865
-0.16718742074589496,3.089946435822885,-1.7733655702919868,6.543618930172628,0.87
-1.1266986816151685,1.7943166670777104,-5.584171065240636,4.068569705775407,0.875
-2.4139307253407774,-0.28874766219654685,-7.32206770180962,1.2457186286967157,0.88
-3.090693235430559,-1.4300681826093071,-5.797418790241768,-0.030851313367189045,0.885
-2.578210080309205,-0.8071228051452918,-1.737494351919185,0.8381902999569995,0.89
-1.3670105430571564,0.8666334616222735,3.039961909724832,2.56671283557618,0.895
-0.6961306571544226,1.9245084519113447,6.530066308512519,2.905898283484756,0.9
-1.3885914502205754,1.176534037683931,7.265946910243267,0.4717469676993458,0.905
-2.953427291602955,-1.0097159626388021,4.98261730068255,-4.010329795218719,0.91
-3.938993969167298,-3.0211786210019063,0.9124060813340455,-8.144320119767341,0.915
-3.2717433371615243,-3.4608969547303334,-2.756654302529997,-9.634120466941576,0.92
-1.2330862856092026,-2.3392512183058902,-4.1359882090843785,-7.882851897048129,0.925
0.8880103659495304,-0.8446315562002296,-2.8039531336253436,-4.1764179802278525,0.93
2.0097126700235117,-0.028208640050671786,-0.018860457759523365,-0.5154264584974141,0.935
2.0745286962739193,0.1721173275362173,2.256404067547992,1.7972501934314673,0.94
1.7848100934223146,0.6100185719366646,2.8204554226256686,2.7330559139261563,0.945
1.7173738122787,1.7606481502716824,1.947619665983846,3.0171515792074284,0.95
1.7922977979719277,2.9737339620426186,0.6464383623734368,3.1335047014275323,0.955
1.5945526767049014,2.9700854181057506,-0.7165093347922721,2.8310772199312213,0.96
1.117772342527055,1.1769724136493356,-2.6923457759085148,1.6116037037664253,0.965
0.992975844584907,-1.4305891092894978,-5.408641688834252,-0.3592165468149184,0.97
1.754922163515331,-2.9769374287363126,-7.27197026192759,-2.0212762949432346,0.975
2.86867725401613,-2.336804107972899,-5.677100678206223,-2.275628865738711,0.98
2.8036199592639757,-0.18853074122369887,0.5040887514052368,-1.0833494360126776,0.985
0.45195087782373305,1.6015868816552792,9.057150500512614,0.3740316482911682,0.99
-3.414134853603894,1.683870308814577,15.286184918618073,0.7086656823005772,0.995
-6.274080317160369,0.37883437335245373,15.240168770948792,-0.4305113728843994,1.0
-5.789156428730599,-0.7942995557835394,8.72316954358021,-2.069049470598192,1.005
-1.9445162998134786,-0.6813366456271132,-0.4594583847099159,-2.8250001205131956,1.01
2.638742621211506,0.41793692987760983,-7.30166090619386,-2.1148505416174275,1.015
4.752014503213935,1.1545786162063494,-9.14706120648196,-0.5170628766096614,1.02
3.300129000520219,0.560133777551332,-7.079699290394316,0.9525831952979884,1.025
0.18482148816279523,-0.9275879783532073,-4.244247579465846,1.8680059563036768,1.03
-1.5026694370195994,-1.8667446144166957,-2.9190532676993866,2.6971082271172415,1.035
-0.35365324658226566,-1.274467029312913,-2.9964163062611036,4.116399136750259,1.04
2.100795239766357,0.31100331216156063,-2.887720897741592,6.099148246456281,1.045
2.971006766722799,1.3056579331109188,-1.5628976238078212,7.754051452805966,1.05
0.9244508596591342,0.6991669576506178,0.4439525378435975,8.07643057858874,1.055
-2.457577106190651,-0.8240771651081658,1.930523575941972,6.8385082103853465,1.06
-4.276347948223086,-1.5273947703065305,2.521571125855992,4.7218280173589875,1.065
-3.2240968006652544,-0.4837796596625942,2.887182905818308,2.576539272613137,1.07
-0.7972696930473894,1.3075201372699343,3.5406214233569457,0.5985077342324914,1.075
0.3597492607158768,1.8472915701560428,3.852659743767055,-1.727230208772315,1.08
-0.8250989154565188,0.22380900502994472,2.5691173563246728,-4.903714602400446,1.085
-2.8302090172751964,-2.2930733383945627,-0.6824917630425217,-8.672932927104362,1.09
-3.1532475734420307,-3.311763430418027,-4.550029924757595,-11.960781475634644,1.095
-0.8749546345377437,-1.5553330605908986,-6.829305802360062,-13.567510533065253,1.1
2.389675080802066,1.854895449254385,-6.336669918803919,-12.985054074693375,1.105
4.060097958429105,4.296053398567577,-3.9211547697054727,-10.634334778237907,1.11
3.0747542548905433,3.8840682264612316,-1.6157759692131834,-7.383024319641314,1.115
0.8594859142537945,1.0314721085884593,-0.8459524706229007,-3.8568357672285165,1.12
-0.07855814338721914,-1.9497017359536188,-1.3562703994879104,-0.16487784277344683,1.125
1.4598746062264434,-2.7257242311230385,-1.5811724042798718,3.8006758135143572,1.13
4.199173563490775,-0.717955499732746,0.029054596410016488,7.847238733188713,1.135
5.477870027741418,2.561791884586208,3.727601092170607,11.233664894358485,1.14
3.582646819617863,4.753457000696368,8.103559040302292,12.912302228332774,1.145
-0.7986126595957089,4.3933222059331785,10.910205009814865,12.109377728826479,1.15
-5.2395637316730665,1.7907613131733424,10.560415961466248,8.875495166380267,1.155
-7.5445915383520905,-1.4795170296749245,7.227058015122389,4.2615282514290715,1.16
-7.127198626823024,-3.7902145503764846,2.71635756224419,-0.02094883798132311,1.165
-4.794870555577784,-4.339482138680638,-0.7916152911405538,-2.3580738158295755,1.17
-1.6362198466942801,-3.293533876444256,-2.174213370985174,-2.126470787080518,1.175
1.654482580472848,-1.4663443094318505,-1.9601926468515758,-0.24465206298781392,1.18
4.542496243426958,0.11485303896253925,-1.7724874316307537,1.1603346684034812,1.185
6.214541188372186,0.6303311981231279,-3.049366103975204,0.08859160466315841,1.19
5.820523042761078,-0.16460265015909947,-5.871815740119935,-3.7589088954777754,1.195
3.32946279549781,-1.7601907229886031,-8.733030389640327,-8.46058788861977,1.2
0.012527331890769046,-3.099083437193102,-9.556103519724758,-11.07222608635499,1.205
-2.1970846611280113,-3.1664241786634455,-7.315606513495863,-9.747679536891912,1.21
-2.0703912013584724,-1.616066272727189,-2.9762432788366744,-5.066801277857075,1.215
0.012368855455784119,0.9913548843559367,1.1409404849976155,0.5350399599091858,1.22
2.425940308464265,3.476788092934154,3.139253040683149,4.685075977340815,1.225
3.5729800489023487,4.658736457652342,2.9518315382058233,6.621177595333833,1.23
2.8996929765243444,3.9616764995482447,2.134957236554226,7.114509685247336,1.235
0.840429625231694,1.7292870276279972,2.3293118334128313,7.1467194730087025,1.24
-1.9935947002993937,-0.9347730068323257,3.8758929291622244,6.820276474331061,1.245
-5.326405412830999,-2.7823279384826436,5.710100035060855,5.485964438664024,1.25
-8.82266578073285,-3.1393268160028325,6.334470008846839,2.7415035811376223,1.255
-11.373607849754737,-2.187677230580595,4.930840271628604,-0.7873254758100812,1.26
-11.233317393551493,-0.6263500244621879,1.9021069311034884,-3.647189407918658,1.265
-7.353270600382959,0.8608163360118518,-1.362204967016965,-4.616855133561067,1.27
-0.7937562924735507,1.8151905032830582,-3.3141127167846003,-3.7470337053945224,1.275
5.41775411113266,1.922484192198219,-3.1950586161176804,-2.4089819840298636,1.28
8.325443626714506,1.0509158337936684,-1.5556309921377331,-2.1718768471578755,1.285
7.3373901716952465,-0.4798137445575133,-0.01527964784696963,-3.4452798207023716,1.29
4.628885264001706,-1.7664373852656514,-0.2622217010588314,-5.1106761176812325,1.295
3.220683419677299,-1.7043591685166504,-2.729776061334207,-5.447582740526154,1.3
4.447087293472455,0.2057533555531881,-5.905941992131881,-3.533136938442804,1.305
6.992152257687037,3.2284727384983,-7.185626482912864,-0.026004964287703013,1.31
8.181991511100263,5.601372810914721,-4.999137675634922,3.186174074973063,1.315
6.299835764265305,5.655401798265532,-0.4771732166358271,4.241072794325842,1.32
1.9792532869931097,3.111122266200197,3.1409022550267545,2.6775196874747995,1.325
-2.38804581470695,-0.527602014265254,3.2175224816853882,-0.06035739910950395,1.33
-4.642442097679559,-2.996141329205688,0.19725863770867022,-1.5757685918348023,1.335
-4.492165891377105,-2.9929904731809605,-2.5621757538605334,-0.3740756754402031,1.34
-3.3954778933499083,-1.1198984842413051,-1.6399442895429752,2.9106810656516036,1.345
-2.9718098245062237,0.7780022830144702,3.404567039582828,6.037056081381788,1.35
-3.55985912571086,1.1744049229386246,9.452122425336364,6.951658091885454,1.355
-4.189987638240172,-0.11343151498967408,12.137684676624046,5.249798843155289,1.36
-3.7569134566528386,-2.1475327454604813,9.131011965709334,2.1543010945766548,1.365
-2.1316813549940226,-3.797039569485002,1.9146834178616705,-0.6852372829971488,1.37
-0.20825359569564067,-4.415705757917111,-5.18805084912492,-2.351575037238448,1.375
0.9900455371351748,-3.918742316630852,-8.052798595201342,-2.902947081916771,1.38
1.1761748810585886,-2.5825133905786006,-5.6463541754912905,-2.8295718754790844,1.385
0.8575828256442173,-0.9226538553280724,-0.5845933598488773,-2.471548459320949,1.39
0.6847165036069779,0.40411074221535026,3.0270180832882496,-1.9321171258895657,1.395
0.8332765903353931,0.9104410639303597,2.7148649833745733,-1.3495253700813816,1.4
1.0193783503692346,0.6666802530198881,-0.7764850742461366,-1.0275401411950034,1.405
1.0287487881449249,0.2762779732595256,-4.610579105121909,-1.2019355569454138,1.41
1.0758861367950705,0.31185145963939437,-6.408671972754657,-1.7048081720113597,1.415
1.5018095194437144,0.7663422679712434,-5.756426891980345,-1.9473094477803536,1.42
2.1350002973686757,1.1089828148719834,-3.674758941714634,-1.3711536555149553,1.425
2.144839976126334,0.876338796163108,-1.2339351375389713,-0.044936984001763706,1.43
0.7308337247836632,0.1778882768583817,1.1482499394278505,1.1819653504170036,1.435
-1.9546394176586928,-0.384655288933339,3.4216839884231764,1.26306866652696,1.44
-4.621490520172683,-0.2949214330102901,5.357702289943738,-0.1331997031559417,1.445
-5.745668651706048,0.3580455687738745,6.400254801017736,-2.228369768333928,1.45
-4.8070599395429925,0.9348615150293036,5.955292535151902,-3.6897291947691553,1.455
-2.6442042477744785,0.8890853135249267,3.824292821841654,-3.635291832398453,1.46
-0.5388011860331249,0.4141721841381398,0.5359500846895822,-2.1571872938963716,1.465
1.0142047292129164,0.38578647910253233,-2.6504759166861485,-0.006208744316746778,1.47
2.521720647501716,1.512759356978636,-4.276488642994578,2.0669599715571803,1.475
4.467281616984654,3.4627738803861283,-3.5781663206752476,3.6566755672911366,1.48
6.243983142680279,4.88391483932117,-1.1277551152647993,4.609633962935926,1.485
6.3735349830440775,4.443312530999226,1.3199907666784834,4.868052414664711,1.49
3.9846978349912625,2.0302025262426633,1.8362869431419602,4.57197378142298,1.495
0.1052255922666641,-0.9472243248096239,-0.3063862039124062,4.265307117930235,1.5
-2.710700721544263,-2.5352963290703907,-3.8413460455956194,4.7131958074258655,1.505
-2.3868939645865783,-1.7823438334187638,-6.155843741134188,6.159407600819729,1.51
0.7702649581750863,0.4248466860848387,-5.189073504910105,7.638506392600788,1.515
4.105451539918849,2.0379866951280117,-1.1459191004758735,7.256418529065376,1.52
4.683907521595892,1.5307502483211488,3.47483868475279,3.571221330148826,1.525
1.6282645030970175,-0.8799050679564938,5.6961909138948315,-2.9717463468083865,1.53
-3.250227551368727,-3.551648367535647,4.309122715248423,-9.893914014942006,1.535
-6.980823640315721,-4.924328052388388,0.7244219710629073,-14.158810488441162,1.54
-7.784853503149452,-4.792288510992662,-2.247907328615499,-14.201138960986992,1.545
-6.302333375284345,-4.206132510898785,-2.6374043453868437,-10.925556423469178,1.55
-4.728394237384866,-4.213246046706349,-0.7287185674228481,-6.881312428992609,1.555
-4.68513456379487,-4.7654808863764,1.3714374852410127,-4.288267738937257,1.56
-5.725009180912605,-4.859684793006984,1.486158113302987,-3.499858781182381,1.565
-5.731812234040536,-3.589162855514266,-0.9347644921312231,-3.0242826801998834,1.57
-2.798587375076214,-0.9137847167191048,-4.269044506914632,-0.9296073017677344,1.575
3.039611097546443,2.470783457191303,-5.688765703526652,3.4947435805885103,1.58
9.600301028290572,5.713696564853099,-3.176669197264187,9.011306561511846,1.585
13.919195922602354,8.09767503935037,2.6906656283759998,13.134756907379137,1.59
14.071279195376304,8.913843096648762,8.6424438284421,13.763491745660131,1.595
10.251522973880242,7.4962538061843365,10.753584031578642,10.624553858986417,1.6
4.595351394343687,3.837312931277446,7.422282044003836,5.531006191793652,1.605
-0.09946992919314862,-0.7521332309275629,0.9531684937396631,1.1840985771953054,1.61
-2.072707468695331,-3.979126100588129,-3.9334417152542946,-0.7482254720247522,1.615
-1.6661155991236951,-4.0769584514618735,-3.8202114400356537,-0.8437244104286655,1.62
-0.8928179889109535,-1.2940699243535991,0.5860318247022349,-1.3344669582338142,1.625
-1.7178310499673404,2.071646632633559,5.099651627042842,-4.051938434456267,1.63
-4.410252692214004,3.3108792859631935,5.6012835138768695,-8.610837103719078,1.635
-7.355337197409898,1.3519351445306564,1.3399462638880117,-12.459859483557528,1.64
-8.452206142519595,-2.4368431088050864,-4.7201998439160375,-12.84997636120185,1.645
-6.846730387713296,-5.352699272801951,-8.503450583669899,-9.086665617625645,1.65
-3.5397793997204987,-5.479634990303652,-8.026475803606205,-3.1622900722664697,1.655
-0.48636966442374974,-3.0887074706093154,-4.660252739010957,1.7665961065018938,1.66
0.9028882110232591,-0.18865656953464124,-1.6128282419588482,3.772616709809117,1.665
0.600375611218787,1.2976907044851143,-1.011037822376677,3.426333695538352,1.67
-0.34007065834807926,1.0713890439864215,-2.1467670086042996,2.968807029171532,1.675
-0.7117499344490263,0.396275039337886,-2.4999456326231666,4.239554201978769,1.68
0.10022014120251092,0.6621238691772343,-0.5270311173175652,7.179371192668055,1.685
1.9586534487918583,2.0280515759441213,2.615750732991121,10.076113797169103,1.69
4.242381245316904,3.388873067112673,4.189581812610709,11.155264486166903,1.695
6.148314070724392,3.5546681591650104,2.702054047262265,10.00858002187294,1.7
6.84102540388638,2.394626435364244,-0.39808331974570993,7.623994304007344,1.705
5.6277918325708844,0.8412681294930794,-1.8870772678733598,5.156565744022372,1.71
2.3589166440974854,-0.1358852169459863,0.2273325602781131,2.7506829128069414,1.715
-2.1546970026393653,-0.466774984345877,4.634270355591337,-0.41851436849218915,1.72
-6.226274422367002,-0.8863134887949901,7.580222589205353,-4.956446941266532,1.725
-8.120916705468652,-1.9832234531235882,6.067484747673588,-10.119089633407302,1.73
