ch1,ch2,ch3,ch4,t
-463869838718401.0,-382721375941734.0,-290511215515236.0,-409602574231892.0,36.81
-466038869921509.5,-384522342502784.0,-291911225406860.5,-411518531514174.0,36.815
-468218009864135.0,-386331812537019.0,-293317924156644.0,-413443330909393.0,36.82
-470407306717611.5,-388149826958621.0,-294731342704407.0,-415377013208439.0,36.825
-472606808894343.0,-389976426884260.5,-296151512123893.0,-417319619400242.5,36.83
-474816565048681.5,-391811653633947.0,-297578463623387.0,-419271190672807.0,36.835
-477036624077812.0,-393655548731856.5,-299012228546343.5,-421231768414253.5,36.84
-479267035122658.0,-395508153907162.5,-300452838372019.5,-423201394213861.0,36.845
-481507847568818.5,-397369511094893.5,-301900324716114.0,-425180109863098.0,36.85
-483759111047538.5,-399239662436829.0,-303354719331422.0,-427167957356651.0,36.855
-486020875436691.94,-401118650282437.44,-304816054108512.5,-429164978893452.5,36.86
-488293190861743.0,-403006517189849.5,-306284361076435.0,-431171216877708.0,36.865
-490576107696669.5,-404903305926852.5,-307759672403449.0,-433186713919929.0,36.87
-492869676564867.0,-406809059471886.0,-309242020397753.5,-435211512837981.5,36.875
-495173948340076.0,-408723821015012.0,-310731437508188.5,-437245656658159.5,36.88
-497488974147366.0,-410647633958839.0,-312227956324901.5,-439289188616287.5,36.885
-499814805364181.5,-412580541919397.0,-313731609579994.5,-441342152158848.0,36.89
-502151493621424.5,-414522588726979.5,-315242430148171.0,-443404590944118.5,36.895
-504499090804538.56,-416473818426977.5,-316760451047394.5,-445476548843297.0,36.9
-506857649054570.0,-418434275280735.5,-318285705439568.0,-447558069941605.0,36.905
-509227220769203.5,-420404003766448.0,-319818226631238.0,-449649198539384.5,36.91
-511607858603784.5,-422383048580093.5,-321358048074316.5,-451749979153222.0,36.915
-513999615472345.5,-424371454636391.0,-322905203366810.5,-453860456517120.5,36.92
-516402544548649.0,-426369267069766.0,-324459726253554.5,-455980675583711.5,36.925
-518816699267250.5,-428376531235324.0,-326021650626953.5,-458110681525486.5,36.93
-521242133324569.0,-430393292709848.5,-327591010527745.5,-460250519736033.5,36.935
-523678900679945.5,-432419597292833.0,-329167840145776.0,-462400235831278.0,36.94
-526127055556676.0,-434455491007537.06,-330752173820760.06,-464559875650731.5,36.945
-528586652443015.5,-436501020102042.5,-332344046043011.5,-466729485258755.0,36.95
-531057746093169.0,-438556231050291.5,-333943491454135.0,-468909110945840.5,36.955
-533540391528300.5,-440621170553112.5,-335550544847687.5,-471098799229898.5,36.96
-536034644037580.5,-442695885539253.0,-337165241169808.0,-473298596857532.5,36.965
-538540559179276.5,-444780423166433.0,-338787615519814.5,-475508550805286.5,36.97
-541058192781879.0,-446874830822406.0,-340417703150771.5,-477728708280862.0,36.975
-543587600945253.0,-448979156126003.5,-342055539470037.0,-479959116724314.0,36.98
-546128840041807.0,-451093446928154.0,-343701160039800.56,-482199823809243.5,36.985
-548681966717663.0,-453217751312900.5,-345354600577615.5,-484450877444006.5,36.99
-551247037893805.0,-455352117598454.0,-347015896956915.0,-486712325772953.0,36.995
-553824110767187.0,-457496594338307.0,-348685085207510.5,-488984217177698.5,37.0
-556413242811792.0,-459651230322407.5,-350362201516078.0,-491266600278424.5,37.005
-559014491779647.06,-461816074578370.56,-352047282226635.5,-493559523935205.0,37.01
-561627915701798.0,-463991176372703.0,-353740363841015.0,-495863037249350.5,37.015
-564253572889240.0,-466176585212036.5,-355441483019336.0,-498177189564752.5,37.02
-566891521933809.0,-468372350844385.5,-357150676580490.0,-500502030469211.0,37.025
-569541821709056.0,-470578523260445.0,-358867981502640.0,-502837609795733.5,37.03
-572204531371130.0,-472795152694926.0,-360593434923734.5,-505183977623798.0,37.035
-574879710359691.0,-475022289627905.0,-362327074142038.5,-507541184280585.0,37.04
-577567418398861.0,-477259984786164.0,-364068936616686.06,-509909280342201.56,37.045
-580267715498218.0,-479508289144515.0,-365819059968256.5,-512288316634923.0,37.05
-582980661953831.0,-481767253927118.0,-367577481979361.0,-514678344236474.5,37.055
-585706318349324.0,-484036930608796.5,-369344240595222.0,-517079414477376.0,37.06
-588444745556957.0,-486317370916347.0,-371119373924244.94,-519491578942357.0,37.065
-591196004738722.0,-488608626829839.0,-372902920238594.56,-521914889471818.5,37.07
-593960157347458.0,-490910750583902.06,-374694917974792.56,-524349398163309.0,37.075
-596737265127984.0,-493223794669005.06,-376495405734344.56,-526795157372991.5,37.08
-599527390118253.0,-495547811832740.0,-378304422284397.06,-529252219717091.5,37.085
-602330594650546.0,-497882855081120.0,-380122006558426.5,-531720638073326.5,37.09
-605146941352729.0,-500228977679888.0,-381948197656957.5,-534200465582329.5,37.095
-607976493149575.0,-502586233155823.0,-383783034848298.0,-536691755649078.0,37.1
-610819313264132.0,-504954675298026.5,-385626557569274.0,-539194561944337.5,37.105
-613675465219101.0,-507334358159186.5,-387478805425954.0,-541708938406123.0,37.11
-616545012838173.0,-509725336056845.5,-389339818194379.0,-544234939241166.0,37.115
-619428020247285.0,-512127663574714.0,-391209635821329.5,-546772618926366.0,37.12
-622324551875794.0,-514541395564054.5,-393088298425155.5,-549322032210226.0,37.125
-625234672457613.0,-516966587145127.0,-394975846296670.0,-551883234114290.0,37.13
-628158447032357.0,-519403293708657.5,-396872319900074.06,-554456279934598.0,37.135
-631095940946522.0,-521851570917292.5,-398777759873868.5,-557041225243172.0,37.14
-634047219854677.0,-524311474707031.5,-400692207031722.0,-559638125889549.0,37.145
-637012349720628.0,-526783061288651.0,-402615702363296.0,-562247038002365.0,37.15
-639991396818527.0,-529266387149139.5,-404548287035054.5,-564868017990987.0,37.155
-642984427733923.0,-531761509053159.0,-406490002391089.0,-567501122547177.0,37.16
-645991509364775.0,-534268484044533.5,-408440889953978.5,-570146408646775.0,37.165
-649012708922441.0,-536787369447746.0,-410400991425678.5,-572803933551408.0,37.17
-652048093932643.0,-539318222869421.5,-412370348688416.0,-575473754810238.0,37.175
-655097732236411.0,-541861102199790.0,-414349003805568.5,-578155930261740.0,37.18
-658161691991024.0,-544416065614150.0,-416336999022513.5,-580850518035483.0,37.185
-661240041670990.0,-546983171574368.0,-418334376767447.0,-583557576553894.0,37.19
-664332850069103.0,-549562478830435.0,-420341179652180.5,-586277164534004.0,37.195
-667440186297574.0,-552154046422075.0,-422357450472929.5,-589009340989190.0,37.2
-670562119789193.0,-554757933680381.0,-424383232211107.5,-591754165230935.0,37.205
-673698720298485.0,-557374200229453.0,-426418568034135.0,-594511696870625.0,37.21
-676850057902846.0,-560002905988031.0,-428463501296255.0,-597281995821387.0,37.215
-680016203003646.0,-562644111171137.0,-430518075539334.0,-600065122299951.0,37.22
-683197226327290.0,-565297876291735.0,-432582334493629.5,-602861136828502.0,37.225
-686393198926268.0,-567964262162409.0,-434656322078523.0,-605670100236506.0,37.23
-689604192180242.0,-570643329897057.0,-436740082403235.5,-608492073662515.0,37.235
-692830277797195.0,-573335140912599.0,-438833659767553.5,-611327118555949.0,37.24
-696071527814643.0,-576039756930688.0,-440937098662592.0,-614175296678847.0,37.245
-699328014600904.0,-578757239979417.0,-443050443771603.06,-617036670107590.0,37.25
-702599810856406.0,-581487652395026.0,-445173739970826.0,-619911301234623.0,37.255
-705886989614989.0,-584231056823633.0,-447307032330367.5,-622799252770208.0,37.26
-709189624245169.0,-586987516223010.0,-449450366115102.56,-625700587744221.0,37.265
-712507788451373.0,-589757093864407.0,-451603786785587.0,-628615369507983.0,37.27
-715841556275183.0,-592539853334412.0,-453767339998975.0,-631543661736104.0,37.275
-719191002096621.0,-595335858536830.0,-455941071609939.06,-634485528428319.0,37.28
-722556200635479.0,-598145173694566.0,-458125027671592.0,-637441033911310.0,37.285
-725937226952681.0,-600967863351506.0,-460319254436415.0,-640410242840516.0,37.29
-729334156451674.0,-603803992374395.0,-462523798357193.0,-643393220201937.0,37.295
-732747064879869.0,-606653625954718.0,-464738706087952.5,-646390031313935.0,37.3
-736176028330174.0,-609516829610596.0,-466964024484903.5,-649400741829025.0,37.305
-739621123242663.0,-612393669188699.0,-469199800607399.5,-652425417735648.0,37.31
-743082426406390.0,-615284210866155.0,-471446081718936.56,-655464125359923.0,37.315
-746560014961313.0,-618188521152421.0,-473702915288211.0,-658516931367395.0,37.32
-750053966400281.0,-621106666891113.0,-475970348990228.0,-661583902764808.0,37.325
-753564358571040.0,-624038715261828.0,-478248430707426.0,-664665106901912.0,37.33
-757091269678220.0,-626984733781992.0,-480537208530775.5,-667760611473275.0,37.335
-760634778285275.0,-629944790308734.0,-482836730760832.5,-670870484520074.0,37.34
-764194963316366.0,-632918953040762.0,-485147045908750.06,-673994794431874.0,37.345
-767771904058208.0,-635907290520227.0,-487468202697273.5,-677133609948431.0,37.35
-771365680161930.0,-638909871634585.0,-489800250061754.5,-680287000161571.0,37.355
-774976371644987.0,-641926765618475.0,-492143237151219.5,-683455034517171.0,37.36
-778604058893135.0,-644958042055622.0,-494497213329512.5,-686637782817212.0,37.365
-782248822662455.0,-648003770880759.0,-496862228176507.0,-689835315221842.0,37.37
-785910744081394.0,-651064022381543.0,-499238331489354.56,-693047702251404.0,37.375
-789589904652785.0,-654138867200438.0,-501625573283731.0,-696275014788419.0,37.38
-793286386255825.0,-657228376336567.0,-504024003795061.0,-699517324079534.0,37.385
-797000271148023.0,-660332621147572.0,-506433673479729.06,-702774701737446.0,37.39
-800731641967152.0,-663451673351505.0,-508854633016299.0,-706047219742807.0,37.395
-804480581733228.0,-666585605028737.0,-511286933306760.5,-709334950446125.0,37.4
-808247173850512.0,-669734488623869.0,-513730625477808.0,-712637966569679.0,37.405
-812031502109511.0,-672898396947643.0,-516185760882143.5,-715956341209435.0,37.41
-815833650688964.0,-676077403178886.0,-518652391099782.0,-719290147836942.0,37.415
-819653704157812.0,-679271580866513.0,-521130567939349.0,-722639460301207.0,37.42
-823491747477151.0,-682481003931570.0,-523620343439377.5,-726004352830586.0,37.425
-827347866002155.0,-685705746669274.0,-526121769869625.5,-729384900034736.0,37.43
-831222145483949.0,-688945883751017.0,-528634899732427.5,-732781176906646.0,37.435
-835114672071440.0,-692201490226339.0,-531159785764072.0,-736193258824711.0,37.44
-839025532313151.0,-695472641524890.0,-533696480936182.5,-739621221554779.0,37.445
-842954813159117.0,-698759413458389.0,-536245038457076.5,-743065141252151.0,37.45
-846902601962864.0,-702061882222574.0,-538805511773095.0,-746525094463568.0,37.455
-850868986483435.0,-705380124399138.0,-541377954569920.0,-750001158129221.0,37.46
-854854054887409.0,-708714216957660.0,-543962420773889.06,-753493409584793.0,37.465
-858857895750873.0,-712064237257550.0,-546558964553308.06,-757001926563507.0,37.47
-862880598061342.0,-715430263050017.0,-549167640319759.0,-760526787198151.0,37.475
-866922251219659.0,-718812372480042.0,-551788502729406.0,-764068070023072.0,37.48
-870982945041915.0,-722210644088322.0,-554421606684306.0,-767625853976160.0,37.485
-875062769761418.0,-725625156813166.0,-557067007333719.0,-771200218400855.0,37.49
-879161816030727.0,-729055989992361.0,-559724760075410.0,-774791243048191.0,37.495
-883280174923742.0,-732503223365059.0,-562394920556946.0,-778399008078878.0,37.5
-887417937937804.0,-735966937073730.0,-565077544677003.0,-782023594065414.0,37.505
-891575196995763.0,-739447211666174.0,-567772688586696.0,-785665081994214.0,37.51
-895752044448016.0,-742944128097527.0,-570480408690914.0,-789323553267746.0,37.515
-899948573074548.0,-746457767732194.0,-573200761649627.0,-792999089706661.0,37.52
-904164876087010.0,-749988212345692.0,-575933804379144.0,-796691773551912.0,37.525
-908401047130858.0,-753535544126447.0,-578679594053344.0,-800401687466857.0,37.53
-912657180287548.0,-757099845677610.0,-581438188104918.0,-804128914539339.0,37.535
-916933370076760.0,-760681200018929.0,-584209644226626.0,-807873538283744.0,37.54
-921229711458642.0,-764279690588659.0,-586994020372544.0,-811635642643061.0,37.545
-925546299836091.0,-767895401245477.0,-589791374759271.0,-815415311990976.0,37.55
-929883231057098.0,-771528416270373.0,-592601765867090.0,-819212631134024.0,37.555
-934240601417184.0,-775178820368500.0,-595425252441100.0,-823027685313794.0,37.56
-938618507661938.0,-778846698670986.0,-598261893492352.0,-826860560209145.0,37.565
-943017046989642.0,-782532136736723.0,-601111748299012.0,-830711341938386.0,37.57
-947436317053937.0,-786235220554139.0,-603974876407560.0,-834580117061401.0,37.575
-951876415966477.0,-789956036542942.0,-606851337634027.0,-838466972581740.0,37.58
-956337442299536.0,-793694671555829.0,-609741192065266.0,-842371995948725.0,37.585
-960819495088576.0,-797451212880173.0,-612644500060242.0,-846295275059596.0,37.59
-965322673834822.0,-801225748239717.0,-615561322251318.0,-850236898261681.0,37.595
-969847078507892.0,-805018365796292.0,-618491719545519.0,-854196954354566.0,37.6
-974392809548490.0,-808829154151550.0,-621435753125781.0,-858175532592263.0,37.605
-978959967871139.0,-812658202348691.0,-624393484452215.0,-862172722685389.0,37.61
-983548654866932.0,-816505599874158.0,-627364975263414.0,-866188614803359.0,37.615
-988158972406289.0,-820371436659279.0,-630350287577804.0,-870223299576594.0,37.62
-992791022841715.0,-824255803081845.0,-633349483695014.0,-874276868098753.0,37.625
-997444909010564.0,-828158789967633.0,-636362626197244.0,-878349411928998.0,37.63
-1002120734237812.0,-832080488591905.0,-639389777950625.0,-882441023094284.0,37.635
-1006818602338814.0,-836020990680898.0,-642431002106568.0,-886551794091655.0,37.64
-1011538617622021.0,-839980388413303.0,-645486362103115.0,-890681817890528.0,37.645
-1016280884891653.0,-843958774421714.0,-648555921666305.0,-894831187934958.0,37.65
-1021045509450341.0,-847956241794041.0,-651639744811562.0,-898999998145895.0,37.655
-1025832597101757.0,-851972884074897.0,-654737895845116.0,-903188342923455.0,37.66
-1030642254153245.0,-856008795266982.0,-657850439365480.0,-907396317149217.0,37.665
-1035474587418472.0,-860064069832490.0,-660977440265004.0,-911624016188534.0,37.67
-1040329704220109.0,-864138802694549.0,-664118963731500.0,-915871535892841.0,37.675
-1045207712392544.0,-868233089238689.0,-667275075249907.0,-920138972601952.0,37.68
-1050108720284630.0,-872347025314315.0,-670445840603963.0,-924426423146355.0,37.685
-1055032836762482.0,-876480707236163.0,-673631325877860.0,-928733984849510.0,37.69
-1059980171212323.0,-880634231785751.0,-676831597457863.0,-933061755530142.0,37.695
-1064950833543369.0,-884807696212856.0,-680046722033888.0,-937409833504513.0,37.7
-1069944934190750.0,-889001198237047.0,-683276766601063.0,-941778317588654.0,37.705
-1074962584118446.0,-893214836049265.0,-686521798461301.0,-946167307100541.0,37.71
-1080003894822194.0,-897448708313411.0,-689781885224898.0,-950576901862216.0,37.715
-1085068978332340.0,-901702914167892.0,-693057094812141.0,-955007202201871.0,37.72
-1090157947216664.0,-905977553227094.0,-696347495454897.0,-959458308955939.0,37.725
-1095270914583240.0,-910272725582794.0,-699653155698159.0,-963930323471249.0,37.73
-1100407994083356.0,-914588531805547.0,-702974144401567.0,-968423347607261.0,37.735
-1105569299914466.0,-918925072946078.0,-706310530740957.0,-972937483738352.0,37.74
-1110754946823128.0,-923282450536690.0,-709662384209972.0,-977472834756102.0,37.745
-1115965050107886.0,-927660766592693.0,-713029774621717.0,-982029504071546.0,37.75
-1121199725622080.0,-932060123613866.0,-716412772110408.0,-986607595617387.0,37.755
-1126459089776604.0,-936480624585957.0,-719811447132981.0,-991207213850192.0,37.76
-1131743259542668.0,-940922372982225.0,-723225870470671.0,-995828463752603.0,37.765
-1137052352454612.0,-945385472765027.0,-726656113230579.0,-1000471450835562.0,37.77
-1142386486612756.0,-949870028387449.0,-730102246847245.0,-1005136281140527.0,37.775
-1147745780686248.0,-954376144794964.0,-733564343084262.0,-1009823061241648.0,37.78
-1153130353915908.0,-958903927427097.0,-737042474035962.0,-1014531898247889.0,37.785
-1158540326117092.0,-963453482219093.0,-740536712129183.0,-1019262899805123.0,37.79
-1163975817682570.0,-968024915603581.0,-744047130125103.0,-1024016174098231.0,37.795
-1169436949585358.0,-972618334512213.0,-747573801121113.0,-1028791829853208.0,37.8
-1174923843381456.0,-977233846377280.0,-751116798552697.0,-1033589976339255.0,37.805
-1180436621212498.0,-981871559133343.0,-754676196195302.0,-1038410723370857.0,37.81
-1185975405808336.0,-986531581218913.0,-758252068166211.0,-1043254181309876.0,37.815
-1191540320489568.0,-991214021578180.0,-761844488926438.0,-1048120461067691.0,37.82
-1197131489170014.0,-995918989662767.0,-765453533282636.0,-1053009674107378.0,37.825
-1202749036359164.0,-1000646595433482.0,-769079276389001.0,-1057921932445888.0,37.83
-1208393087164636.0,-1005396949362056.0,-772721793749168.0,-1062857348656195.0,37.835
-1214063767294698.0,-1010170162432870.0,-776381161218104.0,-1067816035869429.0,37.84
-1219761203060870.0,-1014966346144661.0,-780057455004017.0,-1072798107777025.0,37.845
-1225485521380566.0,-1019785612512181.0,-783750751670299.0,-1077803678632896.0,37.85
-1231236849779728.0,-1024628074067795.0,-787461128137508.0,-1082832863255604.0,37.855
-1237015316395442.0,-1029493843863043.0,-791188661685378.0,-1087885777030478.0,37.86
-1242821049978552.0,-1034383035470212.0,-794933429954840.0,-1092962535911638.0,37.865
-1248654179896298.0,-1039295762983970.0,-798695510950039.0,-1098063256423924.0,37.87
-1254514836135016.0,-1044232141023080.0,-802474983040319.0,-1103188055664794.0,37.875
-1260403149302936.0,-1049192284732166.0,-806271924962165.0,-1108337051306298.0,37.88
-1266319250633094.0,-1054176309783479.0,-810086415821134.0,-1113510361597224.0,37.885
-1272263271986356.0,-1059184332378649.0,-813918535093829.0,-1118708105365440.0,37.89
-1278235345854564.0,-1064216469250443.0,-817768362629936.0,-1123930402020368.0,37.895
-1284235605363802.0,-1069272837664556.0,-821635978654301.0,-1129177371555480.0,37.9
-1290264184277720.0,-1074353555421455.0,-825521463769013.0,-1134449134550714.0,37.905
-1296321217000806.0,-1079458740858266.0,-829424898955490.0,-1139745812174766.0,37.91
-1302406838581504.0,-1084588512850666.0,-833346365576592.0,-1145067526187282.0,37.915
-1308521184715160.0,-1089742990814728.0,-837285945378785.0,-1150414398941016.0,37.92
-1314664391746894.0,-1094922294708696.0,-841243720494360.0,-1155786553384030.0,37.925
-1320836596674550.0,-1100126545034702.0,-845219773443687.0,-1161184113061980.0,37.93
-1327037937151818.0,-1105355862840448.0,-849214187137488.0,-1166607202120478.0,37.935
-1333268551491536.0,-1110610369720866.0,-853227044879123.0,-1172055945307488.0,37.94
-1339528578669080.0,-1115890187819758.0,-857258430366886.0,-1177530467975706.0,37.945
-1345818158325764.0,-1121195439831402.0,-861308427696311.0,-1183030896084904.0,37.95
-1352137430772228.0,-1126526249002104.0,-865377121362499.0,-1188557356204272.0,37.955
-1358486536991810.0,-1131882739131688.0,-869464596262465.0,-1194109975514814.0,37.96
-1364865618643880.0,-1137265034574932.0,-873570937697493.0,-1199688881811820.0,37.965
-1371274818067134.0,-1142673260242954.0,-877696231375494.0,-1205294203507368.0,37.97
-1377714278282854.0,-1148107541604552.0,-881840563413363.0,-1210926069632786.0,37.975
-1384184142998148.0,-1153568004687532.0,-886004020339321.0,-1216584609841062.0,37.98
-1390684556609188.0,-1159054776080068.0,-890186689095236.0,-1222269954409282.0,37.985
-1397215664204464.0,-1164567982932118.0,-894388657038932.0,-1227982234241212.0,37.99
-1403777611568076.0,-1170107752956906.0,-898610011946515.0,-1233721580870088.0,37.995
-1410370545183090.0,-1175674214432470.0,-902850842014737.0,-1239488126461542.0,38.0
-1416994612234954.0,-1181267496203270.0,-907111235863400.0,-1245282003816496.0,38.005
-1423649960614910.0,-1186887727681814.0,-911391282537792.0,-1251103346373896.0,38.01
-1430336738923290.0,-1192535038850238.0,-915691071511147.0,-1256952288213270.0,38.015
-1437055096472660.0,-1198209560261790.0,-920010692687112.0,-1262828964057200.0,38.02
-1443805183290894.0,-1203911423042248.0,-924350236402192.0,-1268733509273808.0,38.025
-1450587150124336.0,-1209640758891354.0,-928709793428148.0,-1274666059879300.0,38.03
-1457401148441174.0,-1215397700084356.0,-933089454974352.0,-1280626752540578.0,38.035
-1464247330435026.0,-1221182379473714.0,-937489312690128.0,-1286615724577918.0,38.04
-1471125849028654.0,-1226994930490962.0,-941909458667115.0,-1292633113967700.0,38.045
-1478036857877692.0,-1232835487148662.0,-946349985441664.0,-1298679059345182.0,38.05
-1484980511374318.0,-1238704184042390.0,-950810985997265.0,-1304753700007318.0,38.055
-1491956964650868.0,-1244601156352760.0,-955292553766995.0,-1310857175915634.0,38.06
-1498966373583436.0,-1250526539847556.0,-959794782635980.0,-1316989627699160.0,38.065
-1506008894795528.0,-1256480470884008.0,-964317766943873.0,-1323151196657372.0,38.07
-1513084685661816.0,-1262463086411152.0,-968861601487351.0,-1329342024763086.0,38.075
-1520193904311988.0,-1268474523972138.0,-973426381522629.0,-1335562254665286.0,38.08
-1527336709634648.0,-1274514921706384.0,-978012202767986.0,-1341812029691910.0,38.085
-1534513261281204.0,-1280584418351594.0,-982619161406303.0,-1348091493852666.0,38.09
-1541723719669686.0,-1286683153245760.0,-987247354087622.0,-1354400791841946.0,38.095
-1548968245988488.0,-1292811266329244.0,-991896877931749.0,-1360740069041848.0,38.1
-1556247002200034.0,-1298968898146942.0,-996567830530920.0,-1367109471525268.0,38.105
-1563560151044392.0,-1305156189850458.0,-1001260309952530.0,-1373509146059002.0,38.11
-1570907856042890.0,-1311373283200226.0,-1005974414741925.0,-1379939240106824.0,38.115
-1578290281501782.0,-1317620320567562.0,-1010710243925248.0,-1386399901832574.0,38.12
-1585707592515980.0,-1323897444936652.0,-1015467897012328.0,-1392891280103318.0,38.125
-1593159954972820.0,-1330204799906504.0,-1020247473999605.0,-1399413524492628.0,38.13
-1600647535555808.0,-1336542529692896.0,-1025049075373093.0,-1405966785283994.0,38.135
-1608170501748304.0,-1342910779130336.0,-1029872802111397.0,-1412551213474296.0,38.14
-1615729021837170.0,-1349309693674024.0,-1034718755688798.0,-1419166960777200.0,38.145
-1623323264916446.0,-1355739419401802.0,-1039587038078378.0,-1425814179626400.0,38.15
-1630953400891084.0,-1362200103016120.0,-1044477751755116.0,-1432493023178752.0,38.155
-1638619600480744.0,-1368691891846108.0,-1049390999698906.0,-1439203645317418.0,38.16
-1646322035223656.0,-1375214933849856.0,-1054326885397505.0,-1445946200655112.0,38.165
-1654060877480540.0,-1381769377616932.0,-1059285512849454.0,-1452720844537454.0,38.17
-1661836300438544.0,-1388355372371034.0,-1064266986567018.0,-1459527733046380.0,38.175
-1669648478115160.0,-1394973067972608.0,-1069271411579176.0,-1466367023003556.0,38.18
-1677497585362132.0,-1401622614921318.0,-1074298893434673.0,-1473238871973798.0,38.185
-1685383797869410.0,-1408304164358406.0,-1079349538205130.0,-1480143438268566.0,38.19
-1693307292169208.0,-1415017868069080.0,-1084423452488190.0,-1487080880949612.0,38.195
-1701268245640162.0,-1421763878485032.0,-1089520743410672.0,-1494051359832808.0,38.2
-1709266836511502.0,-1428542348687094.0,-1094641518631726.0,-1501055035492118.0,38.205
-1717303243867150.0,-1435353432407960.0,-1099785886346018.0,-1508092069263626.0,38.21
-1725377647649744.0,-1442197284034888.0,-1104953955286972.0,-1515162623249556.0,38.215
-1733490228664626.0,-1449074058612352.0,-1110145834730068.0,-1522266860322264.0,38.22
-1741641168583826.0,-1455983911844642.0,-1115361634496168.0,-1529404944128212.0,38.225
-1749830649950068.0,-1462927000098400.0,-1120601464954816.0,-1536577039091922.0,38.23
-1758058856180806.0,-1469903480405082.0,-1125865437027458.0,-1543783310419922.0,38.235
-1766325971572286.0,-1476913510463358.0,-1131153662190574.0,-1551023924104726.0,38.24
-1774632181303614.0,-1483957248641486.0,-1136466252478756.0,-1558299046928910.0,38.245
-1782977671440820.0,-1491034853979694.0,-1141803320487772.0,-1565608846469292.0,38.25
-1791362628940942.0,-1498146486192576.0,-1147164979377630.0,-1572953491101152.0,38.255
-1799787241656168.0,-1505292305671478.0,-1152551342875624.0,-1580333150002392.0,38.26
-1808251698338048.0,-1512472473486852.0,-1157962525279366.0,-1587747993157558.0,38.265
-1816756188641744.0,-1519687151390558.0,-1163398641459840.0,-1595198191361728.0,38.27
-1825300903130310.0,-1526936501818138.0,-1168859806864492.0,-1602683916224360.0,38.275
-1833886033279060.0,-1534220687891122.0,-1174346137520362.0,-1610205340173254.0,38.28
-1842511771480096.0,-1541539873419442.0,-1179857750037268.0,-1617762636458750.0,38.285
-1851178311046984.0,-1548894222904028.0,-1185394761611046.0,-1625355979158120.0,38.29
-1859885846219510.0,-1556283901539614.0,-1190957290026822.0,-1632985543179996.0,38.295
-1868634572168448.0,-1563709075217694.0,-1196545453662270.0,-1640651504268694.0,38.3
-1877424685000314.0,-1571169910529516.0,-1202159371490814.0,-1648354039008392.0,38.305
-1886256381762144.0,-1578666574769014.0,-1207799163084772.0,-1656093324827212.0,38.31
-1895129860446366.0,-1586199235935644.0,-1213464948618488.0,-1663869540001300.0,38.315
-1904045319995782.0,-1593768062737178.0,-1219156848871520.0,-1671682863658958.0,38.32
-1913002960308592.0,-1601373224592546.0,-1224874985231914.0,-1679533475784812.0,38.325
-1922002982243386.0,-1609014891634816.0,-1230619479699532.0,-1687421557223970.0,38.33
-1931045587624092.0,-1616693234714334.0,-1236390454889358.0,-1695347289686164.0,38.335
-1940130979244910.0,-1624408425401962.0,-1242188034034720.0,-1703310855749932.0,38.34
-1949259360875252.0,-1632160635992330.0,-1248012340990436.0,-1711312438866902.0,38.345
-1958430937264692.0,-1639950039507094.0,-1253863500235954.0,-1719352223366184.0,38.35
-1967645914147908.0,-1647776809698256.0,-1259741636878554.0,-1727430394458780.0,38.355
-1976904498249616.0,-1655641121051566.0,-1265646876656660.0,-1735547138241908.0,38.36
-1986206897289494.0,-1663543148789986.0,-1271579345943286.0,-1743702641703164.0,38.365
-1995553319987072.0,-1671483068877148.0,-1277539171749626.0,-1751897092724540.0,38.37
-2004943976066562.0,-1679461058020724.0,-1283526481728762.0,-1760130680086376.0,38.375
-2014379076261664.0,-1687477293675696.0,-1289541404179418.0,-1768403593471312.0,38.38
-2023858832320418.0,-1695531954047590.0,-1295584068049680.0,-1776716023468250.0,38.385
-2033383457010188.0,-1703625218095792.0,-1301654602940656.0,-1785068161576296.0,38.39
-2042953164122784.0,-1711757265537020.0,-1307753139110122.0,-1793460200208670.0,38.395
-2052568168479636.0,-1719928276848928.0,-1313879807476224.0,-1801892332696596.0,38.4
-2062228685936950.0,-1728138433273740.0,-1320034739621298.0,-1810364753293164.0,38.405
-2071934933390854.0,-1736387916821814.0,-1326218067795778.0,-1818877657177154.0,38.41
-2081687128782570.0,-1744676910275126.0,-1332429924922062.0,-1827431240456858.0,38.415
-2091485491103630.0,-1753005597190732.0,-1338670444598262.0,-1836025700173980.0,38.42
-2101330240401118.0,-1761374161904292.0,-1344939761101866.0,-1844661234307696.0,38.425
-2111221597782894.0,-1769782789533732.0,-1351238009393392.0,-1853338041778878.0,38.43
-2121159785422786.0,-1778231665983080.0,-1357565325120058.0,-1862056322454396.0,38.435
-2131145026565774.0,-1786720977946434.0,-1363921844619414.0,-1870816277151430.0,38.44
-2141177545533190.0,-1795250912911960.0,-1370307704922892.0,-1879618107641828.0,38.445
-2151257567727996.0,-1803821659165838.0,-1376723043759292.0,-1888462016656590.0,38.45
-2161385319640168.0,-1812433405796160.0,-1383167999558226.0,-1897348207890496.0,38.455
-2171561028852144.0,-1821086342696854.0,-1389642711453546.0,-1906276886006802.0,38.46
-2181784924044276.0,-1829780660571702.0,-1396147319286808.0,-1915248256641898.0,38.465
-2192057235000248.0,-1838516550938466.0,-1402681963610808.0,-1924262526409874.0,38.47
-2202378192612456.0,-1847294206133104.0,-1409246785693186.0,-1933319902907044.0,38.475
-2212748028887420.0,-1856113819314042.0,-1415841927520068.0,-1942420594716510.0,38.48
-2223166976951308.0,-1864975584466460.0,-1422467531799716.0,-1951564811412796.0,38.485
