ch1,ch2,ch3,ch4,t
-125.81023450940847,-273.0444859149866,-270.99689068924636,-365.9155515646562,9.3
-108.79742961097509,-254.83117313077673,-249.3391300458461,-351.5094569353387,9.305
-103.7149055711925,-248.6902574035339,-254.61612888332456,-348.0238701766357,9.31
-122.3171679507941,-262.4082104410045,-272.95659826602787,-357.48581706453115,9.315
-126.21788360457867,-269.6636163550429,-271.4905574833974,-367.1796377496794,9.32
-93.35912259388715,-246.84648672537878,-248.05260446108878,-349.51983015891165,9.325
-101.04461700282991,-247.6543051158078,-256.8675486566499,-345.59293520543724,9.33
-110.20737189427018,-257.4079642002471,-273.3455478614196,-351.939545430243,9.335
-110.24103099387139,-260.8075332599692,-261.8752746973187,-353.89177320711315,9.34
-103.57278937287629,-244.2061173566617,-245.1205228958279,-345.0057709123939,9.345
-105.37542115151882,-249.49059599405155,-249.24937244690955,-342.9750052364543,9.35
-115.63396672997624,-261.8060865481384,-273.88409345503896,-349.55348925851285,9.355
-111.36300098057836,-265.60208500316367,-271.5429160827771,-352.88948001898825,9.36
-102.73131188284606,-251.16233127424493,-253.2735047992319,-347.11507448740304,9.365
-97.55903024412692,-245.74695613840595,-251.31753712240607,-337.95231959596276,9.37
-102.32740268763155,-250.26475528487936,-258.1914732409641,-335.3755285264924,9.375
-111.78934957552701,-275.5950976847671,-282.18293145671487,-367.30305444821715,9.38
-118.23693709913641,-259.08717928035185,-265.3907806556672,-360.2795223314315,9.385
-118.71190439350903,-255.5118349227123,-265.6002150531858,-355.01000329386443,9.39
-131.27048844471574,-272.8986298167147,-280.81412807293236,-366.89540535304695,9.395
-132.71782972756773,-277.94749475689605,-278.1737587042153,-372.96900288108736,9.4
-99.9002076163888,-248.10683301044628,-248.24707925878465,-353.1624927157536,9.405
-106.84146193414927,-252.3217002605088,-260.532650613226,-351.2738432381302,9.41
-123.37181973829865,-266.3313654945232,-279.0264558941126,-358.8733199480921,9.415
-106.98357813246548,-257.6323581975885,-265.091588659212,-350.9110729424283,9.42
-104.02531726751477,-252.74056905554608,-256.72917235828936,-350.2304111504927,9.425
-102.28252388816327,-250.56020738137886,-256.65437435917556,-345.8696878021583,9.43
-118.55108869541436,-258.5037548872642,-267.03259673621505,-347.70597868040204,9.435
-105.89900714531541,-261.3198995538987,-264.99809116031975,-352.6052476223558,9.44
-89.49954583961517,-238.27089612698182,-235.74833360686898,-331.99465896654874,9.445
-106.83772203419358,-243.23374336818233,-251.20534012373537,-336.3142434153706,9.45
-119.51598288398236,-261.24136165482923,-270.8024158915505,-345.33114220853895,9.455
-118.63336649443954,-264.0238472218625,-266.9877179367468,-352.40703292470425,9.46
-94.79898407682776,-244.75588265014812,-251.16420122422278,-338.84989558532834,9.465
-102.40594058670104,-246.55851442879066,-259.76971102226526,-338.77883748617023,9.47
-121.76740265730768,-264.24076141929254,-276.33746782597154,-352.22377782687545,9.475
-120.58559427130967,-268.0031007747166,-272.9752977658063,-360.51887592859566,9.48
-93.04871089756489,-247.7291031149216,-248.50139245577157,-346.6849859924987,9.485
-98.14993443712592,-257.5762596982531,-260.13996111787856,-349.44129225984216,9.49
-124.43769122567028,-262.86821813555434,-262.09966869466007,-355.7579832850024,9.495
-135.8069870909676,-274.6601226958446,-275.0920811407268,-373.9114576699212,9.5
-103.93181976862252,-255.68387032067403,-261.9725120961666,-357.59801406320184,9.505
-112.94871856179088,-249.8047475903295,-255.8278564689681,-350.48846424743533,9.51
-124.56484782416373,-260.5793993626721,-262.9411461846903,-352.11906062811613,9.515
-120.98950346652418,-261.8434855476953,-261.00013810768723,-354.3630006015301,9.52
-95.8237166646868,-242.14543248107657,-245.2626390941441,-339.1939663812518,9.525
-92.13243540842086,-244.73718315036967,-255.35288917459548,-333.7898109452799,9.53
-113.2404307583347,-256.480469011236,-264.29498996865004,-346.77100369147956,9.535
-113.33766815718263,-259.3975909766741,-262.58959558885545,-349.9050398543477,9.54
-95.73021916579455,-247.08210042258725,-241.21232744213194,-339.1528274817392,9.545
-99.67207371909171,-244.3931123544462,-259.32092302758247,-335.3418694268912,9.55
-108.48701791465282,-252.68073065625504,-264.5268637659028,-338.95835268404335,9.555
-118.50620989594609,-265.65070370258763,-270.9108729902655,-357.56435496360064,9.56
-102.92952658049762,-251.90283146547154,-254.73206578195095,-345.33114220853895,9.565
-101.28397059999406,-247.45235051820055,-259.1189684299752,-344.317629320547,9.57
-117.05886861309409,-262.49422813998535,-272.02910307701677,-353.9516116064042,9.575
-120.0919274771586,-270.0376063506119,-277.0891877170652,-364.15031878557056,9.58
-103.7897035703063,-251.4690030706115,-250.11328933667392,-352.3097955258563,9.585
-109.33597520459443,-256.6188453095965,-261.3367291036993,-356.0197762819007,9.59
-123.45035763736814,-265.78908000094816,-276.8722735196352,-359.29966854304075,9.595
-118.03872240148485,-259.56214657472447,-259.91556712053716,-357.7214307617396,9.6
-107.28277012892067,-252.67699075629935,-255.95875296741724,-354.3256016019732,9.605
-97.77594444155693,-245.21589034469798,-252.9032547036186,-341.1948128575459,9.61
-116.10519412439317,-259.85759867122397,-268.22562482208014,-349.9723580535501,9.615
-110.0914349956438,-258.8740049828775,-265.40574025548995,-348.6895723687485,9.62
-99.17466702498496,-249.83466678997502,-253.65123469475657,-342.821669338271,9.625
-102.5667562847957,-247.32893381966278,-253.83822969254106,-335.9701726194471,9.63
-117.2421237109229,-259.6930430731736,-268.59587491769344,-346.73734459187835,9.635
-100.83144270535558,-255.68387032067403,-262.413820290938,-345.3161826087162,9.64
-108.5318967141211,-244.74466295028105,-245.84980338718742,-338.10191559419036,9.645
-96.51559815648943,-239.89401270775124,-252.3460096102208,-330.7230929816142,9.65
-111.70333187654614,-253.41749094752595,-260.21475911699235,-341.9427928486839,9.655
-123.14368584100157,-264.71946861362085,-261.81543629802763,-351.95824493002146,9.66
-98.16489403694868,-245.2832085439004,-259.242385128513,-345.4134200075641,9.665
-100.05354351457208,-247.49722931766883,-259.1189684299752,-341.157413857989,9.67
-111.45649847947061,-249.96556328842416,-266.99893763661385,-343.5733892293647,9.675
-109.73614449985325,-253.73912234371528,-263.2440780811012,-350.15561315137893,9.68
-87.65203526150435,-231.58395500620827,-235.38930321112275,-331.84132306836545,9.685
-96.47071935702115,-242.23892997996882,-251.92714081518352,-339.7549513746053,9.69
-118.48377049621195,-258.9600226818584,-263.1206613825634,-347.6760594807565,9.695
-116.34828762151301,-260.93842975841835,-267.5075640305877,-350.7913961438462,9.7
-86.76567897200584,-237.90064603136852,-241.84063063468784,-333.2624850515276,9.705
-90.0044323336333,-238.27089612698182,-244.60815660189837,-326.2202534349635,9.71
-109.01808370836079,-257.27332780184224,-258.39342783857137,-336.7929506096989,9.715
-101.92723339237273,-254.67409733263776,-254.70214658230543,-340.02796407137066,9.72
-99.57483632024378,-247.92357791261747,-251.83738321624696,-341.02651735953987,9.725
-94.92988057527691,-239.05253521772102,-255.40150787401944,-331.95352006703615,9.73
-114.77004984021187,-257.505201599095,-262.5260172896087,-344.36624801997095,9.735
-115.61526723019779,-259.56214657472447,-268.07228892389685,-353.4542049122974,9.74
-89.20783364307135,-238.4317118250765,-242.73072682414204,-335.80935692135245,9.745
-101.08201600238681,-246.37151943100616,-252.99301230255514,-338.13931459374726,9.75
-112.98985746130347,-256.3346129129641,-265.7872100509703,-349.0261633647606,9.755
-109.56036920193583,-259.5771061745472,-266.7595840394497,-351.240184138529,9.76
-101.96837229188532,-248.16293150978163,-250.14694843627512,-343.54720992967486,9.765
-91.85194291174412,-244.59506695205346,-251.680307418108,-337.5783296003938,9.77
-111.46397827938199,-256.49916851101443,-256.84884915687144,-344.4223465193063,9.775
-121.42333186138421,-266.09575179731473,-267.2457710336894,-357.7700494611636,9.78
-99.58979592006654,-249.01375874970108,-250.3040242344141,-350.46789479767904,9.785
-102.32366278767586,-248.80432435218245,-245.75630588829517,-344.5962518672459,9.79
-117.65725260600448,-264.2314116694033,-264.9457325609401,-352.4014230747707,9.795
-112.95993826165795,-265.2075255578384,-264.92703306116164,-354.87349694548175,9.8
-92.03893790952861,-238.87488996982574,-239.27131936512887,-334.89495138218626,9.805
-106.56470933742821,-254.13368178904057,-262.3839010912925,-345.4414692572318,9.81
-121.44951116107404,-264.70263906382024,-267.9825313249603,-350.998960591387,9.815
-120.19290477596223,-263.0982219828293,-263.053343183361,-351.17099598934874,9.82
-94.57832997944206,-247.4916194677353,-242.97756022121757,-341.2490414069034,9.825
-100.22557891253382,-246.88575567491353,-250.10580953676254,-334.2554284897633,9.83
-113.19555195886642,-262.2679641926661,-268.6744128167629,-344.71966856578365,9.835
-100.42379361018538,-258.35602883901447,-262.8214693861082,-345.86781785218045,9.84
-96.19022686034441,-248.03764486126602,-251.24647902324796,-349.1402303134091,9.845
-88.56457085069269,-236.82168489415199,-250.10954943671823,-334.3339663888328,9.85
-120.51827607210726,-264.17905307002366,-274.18702535144985,-354.5967443487607,9.855
-116.95041151437908,-264.51938396599144,-268.43879911955446,-356.4517347267829,9.86
-102.89586748089641,-248.58367025479674,-249.53734474349767,-348.2164750243537,9.865
-105.9775450443849,-249.73929934110492,-256.6506344592199,-347.9172830278985,9.87
-120.45843767281622,-259.676213523373,-272.7284643687308,-353.35509756347165,9.875
-112.00626377295703,-258.5018849372864,-258.3485490391031,-352.0274330792017,9.88
-108.36360121611506,-257.39861445035785,-260.13996111787856,-354.7126812473871,9.885
-97.66000754293054,-245.76004578825086,-262.1258479943499,-341.64173090225086,9.89
-114.78500944003463,-264.3473485680297,-277.6576525103301,-353.46355466218665,9.895
-112.32415526919067,-263.8985605733469,-264.17531317006797,-350.4117962983437,9.9
-96.35104255843908,-250.61069603078067,-249.84401653986424,-339.842839023564,9.905
-98.68100023083389,-247.7085336651653,-249.38774874527007,-338.45159624004737,9.91
-117.70587130542845,-255.8241165690124,-267.9002535259351,-346.12587094912305,9.915
-108.7562907114625,-257.0844628540799,-260.36435511521995,-344.87300446396694,9.92
-106.84520183410496,-250.37134243361652,-255.73435897007585,-348.1379371252842,9.925
-98.47904563322663,-243.5946437139064,-255.95501306746155,-338.9938817336224,9.93
-113.11327415984124,-262.7541511869058,-271.0118502890691,-350.9914807914756,9.935
-114.5007770434022,-262.0061711957678,-265.11028815899044,-354.9744742442854,9.94
-102.97066548001021,-251.10062292497605,-250.8650092277676,-350.13130380166695,9.945
-105.42403985094279,-254.61612888332456,-262.7167521873489,-348.1940356246196,9.95
-106.68438613601029,-255.54362407233566,-263.0234239837155,-348.9270560159348,9.955
-124.01882243063301,-272.5676486706361,-278.67116539832205,-366.074497312773,9.96
-102.75749118253589,-253.43058059737086,-250.31150403432548,-353.16062276577577,9.965
-110.92543268576264,-255.382808374241,-256.4972985610366,-351.09993789019063,9.97
-114.5718351425603,-264.70263906382024,-276.41226582508534,-355.38586323941126,9.975
-112.50367046706378,-264.2052323697135,-267.55618273001164,-356.5639317254536,9.98
-88.560830950737,-242.18096153065562,-246.72120007686317,-339.4052707287483,9.985
-104.73215835914016,-251.60924931894988,-254.5974293835461,-344.4354361691512,9.99
-118.0910810008645,-264.62410116475075,-261.99121159594506,-350.16496290126815,9.995
-100.85762200504541,-258.54302383679897,-256.7890107575804,-346.31660584686324,10.0
-94.4175142813474,-249.79165794048458,-249.5223851436749,-341.34627880575135,10.005
-99.78053081780672,-246.51550557930022,-258.55050363671035,-337.5091414512135,10.01
-118.22571739926934,-261.25445130467415,-268.8988068141043,-346.0735123497434,10.015
-109.69500560034066,-259.81458982173353,-265.17760635819286,-348.2987528233789,10.02
-89.33499024156481,-243.7778988117352,-248.9352208506316,-341.1518040080555,10.025
-95.18419377226382,-240.60272374935448,-244.51465910300612,-336.08797946805134,10.03
-118.02750270161778,-263.0421234834939,-269.7215848043561,-355.4868405382149,10.035
-121.00820296630263,-268.54725621826947,-265.33468215633184,-361.0779909719713,10.04
-106.14584054239094,-253.2660249993205,-250.59199653100222,-353.31769856391475,10.045
-106.63576743658632,-249.40270834509283,-257.1630007531494,-342.56922609126195,10.05
-116.26226992253214,-261.7817771984264,-261.50876450166106,-353.3363980636932,10.055
-114.10434764809906,-266.43421274330467,-266.2060788460076,-357.35305061610416,10.06
-86.17477477900684,-238.10447057895362,-232.68909544311464,-332.6958902082406,10.065
-105.2744438527152,-247.54397806711495,-249.7841781405732,-343.42192328115925,10.07
-113.50970355514437,-261.2282720049843,-271.688772181049,-348.0070406268351,10.075
-111.37048078048974,-260.40549401473254,-265.6787529522553,-350.01910680299625,10.08
-99.8628086168319,-244.44360100384802,-249.376529045403,-347.4871945329942,10.085
-99.6047555198893,-249.55604424327612,-257.6043089479208,-343.50046118022874,10.09
-119.15695248823613,-260.32321621570736,-269.2727968096733,-349.64137690747157,10.095
-117.25708331074566,-260.25589801650494,-263.7452246751636,-350.7783064940013,10.1
-94.38759508170187,-245.0008460972458,-241.5189992384985,-340.9274100107141,10.105
-88.86750274710357,-238.53829897381365,-247.2260865708813,-333.38029190013185,10.11
-119.61696018278599,-264.2052323697135,-267.9825313249603,-353.80014565819874,10.115
-118.06490170117468,-262.7130122873932,-264.2762904688716,-359.1968212942593,10.12
-106.0860021430999,-251.65038821846247,-250.99590572621673,-354.61170394858345,10.125
-98.25839153584093,-245.73386648856103,-253.46797959692776,-341.3761980053969,10.13
-121.23633686359972,-270.95949168968946,-273.52132315933704,-354.327471551951,10.135
-121.46073086094111,-261.7817771984264,-261.00013810768723,-358.9200686975382,10.14
-103.75604447070509,-251.77380491700023,-252.77983800508082,-349.0317732146941,10.145
-95.83867626450956,-245.97695998568088,-252.96309310290962,-335.09316607983783,10.15
-120.36120027396828,-269.6393070053309,-277.7586298091337,-358.27680590515956,10.155
-120.74640996940434,-265.32720235642046,-268.82026891503483,-359.4062556917779,10.16
-108.30376281682402,-244.14066910743713,-244.69791420083493,-344.24470127141103,10.165
-105.62973434850574,-250.98468602634966,-260.54387031309307,-342.0269405976869,10.17
-113.51344345510006,-268.0498495241627,-282.6504189511761,-355.12407024251297,10.175
-114.06694864854217,-266.6436471408233,-264.8709345618263,-355.6326966364868,10.18
-96.32860315870494,-242.4128353279084,-241.75835283566266,-341.82498600007966,10.185
-97.20373974833637,-247.0390915730968,-260.03150401916355,-344.5850321673788,10.19
-110.75339728780091,-253.53903769608587,-254.36555558629334,-340.50106141576543,10.195
-117.9826239021495,-260.5363905131817,-260.2409384166822,-351.0326196909882,10.2
-96.70259315427393,-247.03535167314112,-254.14490148890764,-345.8154592528008,10.205
-102.50691788550466,-243.67692151293159,-247.47665986791253,-341.90352389914915,10.21
-132.01472853589803,-274.6806921456009,-281.66682526282966,-364.09235033625737,10.215
-127.00326259527355,-272.7209845688194,-277.11536701675504,-363.7781987399794,10.22
-97.87692174036056,-250.28532473463565,-247.8917887629941,-348.8971368162893,10.225
-100.94737960398197,-246.747379376553,-249.376529045403,-342.2999532944523,10.23
-112.65326646529138,-263.13936088234186,-268.84270831476897,-352.1583295776509,10.235
-120.32380127441138,-268.4948976188898,-277.2163443155587,-361.1827081707306,10.24
-100.7155058067292,-251.32127702236176,-255.79793726932257,-348.98315451527014,10.245
-98.63238153140992,-243.7105806125328,-244.1556287072599,-335.15300447912887,10.25
-120.60803367104381,-261.69949939940125,-267.96009192522615,-346.41758314566687,10.255
-119.40752578526735,-261.3741281032562,-269.2316579101607,-354.05445885518566,10.26
-102.15536728966981,-248.3443166576326,-250.87248902767897,-341.35001870570704,10.265
-98.3818082343787,-249.72433974128217,-257.77260444592685,-338.3206997415982,10.27
-123.03522874228656,-260.06516311876476,-271.15396648738533,-351.12985708983615,10.275
-108.44587901514024,-257.40609425026923,-265.77225045114756,-352.0274330792017,10.28
-102.35732188727707,-249.58222354296595,-250.55085763148963,-350.98026109160855,10.285
-101.91227379254997,-248.35927625745535,-252.80975720472634,-343.42566318111494,10.29
-108.0531895197928,-264.39596726745367,-267.021377036348,-349.5628390084021,10.295
-118.03498250152916,-266.6399072408676,-268.59587491769344,-361.7474330640398,10.3
-99.26068472396582,-250.16564793605357,-257.54821044858545,-352.57719837268814,10.305
-100.77534420602024,-248.42659445665777,-258.6365213356912,-345.7369213537313,10.31
-116.87935341522098,-256.7890107575804,-263.9845782723278,-351.60482438420877,10.315
-121.83098095655441,-272.6499264696613,-276.0195763297379,-365.21432032296434,10.32
-100.1208617137745,-246.30981108173728,-252.5629238076508,-347.1094646374695,10.325
-102.29374358803034,-250.76777182891965,-255.31549017503858,-340.9610691103153,10.33
-116.37446692120284,-258.83847593329847,-264.51190416608006,-344.42795636923984,10.335
-123.70841073431075,-269.8973601022735,-277.4369984129444,-359.31649809284136,10.34
-102.54805678501725,-249.9375140387565,-244.4099419042468,-342.0269405976869,10.345
-101.54576359689236,-245.05694459658116,-246.07045748457313,-328.2491491609253,10.35
-109.06296250782907,-257.5369907487184,-264.5642627654597,-343.75103447725996,10.355
-113.11701405979693,-265.3421619562432,-268.36774102039635,-348.8597378167324,10.36
-97.89562124013901,-254.87418198026717,-260.315736415796,-349.2112884125672,10.365
-106.3103961404413,-251.55315081961453,-255.6408614711836,-341.0321272094734,10.37
-120.34998057410121,-262.2081257933751,-266.3407152444124,-348.1416770252399,10.375
-122.69115794636309,-272.00292377732694,-275.62314693443477,-360.54318527830765,10.38
-97.54033074434847,-248.6322889542207,-247.3008845699951,-340.8825312112458,10.385
-96.75869165360928,-247.0428314730525,-249.4887260440737,-340.9984681098722,10.39
-113.22921105846763,-268.7267714161426,-271.0230699889362,-351.31685208762065,10.395
-118.8727200916037,-270.3050091974437,-276.26266982685775,-365.9024619148113,10.4
-92.57748350314796,-252.4133278094232,-258.6327814357355,-349.0317732146941,10.405
-97.6001691436395,-249.98239283822477,-257.0882027540356,-345.20585556002334,10.41
-117.41415910888463,-261.2282720049843,-261.2282720049843,-351.80303908186033,10.415
-123.73459003400058,-270.1628929991275,-269.0147437127307,-361.61279666563496,10.42
-106.64698713645339,-251.94210041500628,-248.411634856835,-348.01826032670215,10.425
-108.14294711872935,-249.64954174216837,-254.43661368545145,-340.11959162028506,10.43
-119.14573278836906,-267.0924351355061,-273.786856056191,-347.9995608269237,10.435
-110.9403922855854,-264.80361636262387,-258.5318041369319,-349.17388941301033,10.44
-100.03858391474932,-244.20424740668386,-242.5250323265791,-342.255074494984,10.445
-111.80056927539408,-262.8663481855765,-268.55473601818085,-350.1200841017999,10.45
-125.23428991623223,-269.0970215117559,-275.7615232327953,-353.76274665864184,10.455
-115.37217373307794,-267.4178064316511,-271.2100649867207,-359.95228108530864,10.46
-102.6789532834664,-250.72289302945137,-242.8541435226798,-346.23432804783806,10.465
-96.92698715161532,-252.0842166133225,-255.64834127109498,-341.34627880575135,10.47
-118.71938419342041,-265.4880180545151,-270.8248552912846,-353.01850656745955,10.475
-127.60164658818394,-273.7644166564569,-274.0897879526019,-366.1118963123299,10.48
-103.57278937287629,-250.73411272931844,-254.74328548181802,-349.1402303134091,10.485
-107.33512872830033,-254.2645782874897,-257.66040744725615,-346.3727043461986,10.49
-106.71430533565581,-252.06177721358836,-258.58416273631155,-343.1451706844382,10.495
-121.12413986492902,-262.1258479943499,-267.0961750354618,-365.0834238245152,10.5
-95.31509027071297,-244.88490919861943,-250.0796302370727,-348.6615231190808,10.505
-88.17936115525663,-243.20569411851466,-246.76981877628714,-334.26664818963036,10.51
-112.0922814719379,-260.1137818181887,-273.3193685617298,-351.7020617830567,10.515
-114.1267870478332,-261.4863251019269,-264.9045936614275,-353.2989990641363,10.52
-103.901900568977,-247.94414736237377,-245.67402808927,-343.9268097751774,10.525
-103.03050387930125,-250.15068833623081,-250.1918272357434,-337.26604795409366,10.53
-111.74821067601442,-263.4310730788857,-268.4163597198203,-350.9653014917858,10.535
-117.92278550285846,-264.51564406603575,-261.4638857021928,-353.4523349623196,10.54
-103.53539037331939,-254.4590530851856,-254.07758328970522,-348.4894877211191,10.545
-98.51644463278353,-251.94210041500628,-263.98831817228347,-346.9673484391533,10.55
-128.92931107245386,-272.08146167639643,-276.3449476258829,-360.9396146736108,10.555
-118.51742959581316,-267.4888645308092,-265.58899535331875,-359.57455118978396,10.56
-96.28372435923666,-251.10062292497605,-254.50019198469818,-350.1462634014897,10.565
-96.66893405467272,-250.25914543494582,-259.76597112230957,-341.79506680043414,10.57
-116.10893402434886,-258.25505154021084,-271.6513731814921,-351.68710218323395,10.575
-123.67849153466523,-268.0984682235867,-270.55558249447495,-364.84781012730673,10.58
-104.72467855922878,-256.4187606619671,-254.47775258496404,-352.3041856759228,10.585
-117.313181810081,-251.4895725203678,-259.2723043281585,-356.5601918254979,10.59
-117.6460329061374,-257.3462558509782,-262.2417848929763,-354.5256862496026,10.595
-116.91675241477787,-267.0176371363923,-277.8783066077158,-364.0138124371879,10.6
-91.75470551289618,-252.57414350751787,-255.07239667791873,-348.54184632049873,10.605
-108.62539421301335,-253.4567598970607,-257.746425146237,-342.9955746862106,10.61
-113.55832225456834,-251.7513655172661,-250.64809503033757,-338.16362394345924,10.615
-126.47219680156559,-268.10594802349806,-268.73799111600965,-356.4779140264727,10.62
-113.36384745687246,-261.497544801794,-267.7581373276189,-357.6036239131354,10.625
-105.25948425289243,-258.0493570426479,-270.4321657959372,-350.6324503957294,10.63
-114.26516334619373,-267.73195802792907,-279.4939433885738,-355.9244088330306,10.635
-132.10822603479028,-268.5061173187569,-273.5400226591155,-366.930934402626,10.64
-104.18613296560943,-251.94958021491766,-250.83882992807776,-350.142523501534,10.645
-97.00552505068481,-245.8610230870545,-252.92943400330842,-338.8031468358822,10.65
-126.11316640581936,-269.77394340373576,-272.4180526724085,-359.3464172924869,10.655
-122.34334725048393,-276.92837201897055,-275.07338164094836,-365.2629390223883,10.66
-112.18203907087445,-257.4659326495603,-248.3069176580757,-352.46874127397314,10.665
-112.82156196329743,-255.98867216706276,-257.02836435474455,-350.5987912961282,10.67
-126.03462850674987,-272.8668406670913,-281.5733277639374,-363.87169623887166,10.675
-108.8647478101775,-267.36918773222715,-275.4922504359856,-364.892688926775,10.68
-101.40738729853183,-249.91133473906666,-247.99650596175343,-345.1834161602892,10.685
-110.0540359960869,-255.3416694747284,-263.1917194817215,-353.6729890597053,10.69
-122.94547114335,-264.6428006645292,-274.3590607494116,-356.2946589286439,10.695
-119.26540958695114,-266.0490030478686,-262.1146282944828,-360.3113114810549,10.7
-101.7888570940122,-254.97889917902648,-261.1534740058705,-349.42072281008586,10.705
-98.68100023083389,-244.57449750229716,-247.28592497017235,-333.8066404950805,10.71
-112.87766046263278,-263.7153054755181,-275.63062673434615,-351.8890567808412,10.715
-111.54625607840717,-266.14998034667224,-269.6879257047549,-357.24085361743346,10.72
-101.72901869472116,-250.93232742697,-252.18145401217043,-347.5919117317535,10.725
-99.44393982179463,-249.27555174659938,-253.98408579081297,-340.2542280186899,10.73
-123.5775142358616,-266.7895032390952,-277.0106498179957,-358.02249270817265,10.735
-122.60514024738222,-275.3239549379796,-281.9510576594621,-361.5230390666984,10.74
-105.81672934629023,-254.69840668234974,-255.35288917459548,-344.9515423630364,10.745
-96.822269952856,-247.4504805682227,-250.79769102856517,-337.262308054138,10.75
-108.37482091598213,-260.7944436101243,-272.07772177644074,-348.4894877211191,10.755
-113.24417065829039,-260.29703691601753,-263.40489377919585,-351.2869328879751,10.76
-105.94762584473938,-253.9392069913447,-253.4156209975481,-349.53291980875656,10.765
-98.55758353229612,-251.5980296190828,-262.0061711957678,-341.3687182054855,10.77
-126.04210830666125,-267.3766675321385,-270.3162288973108,-351.91149618057534,10.775
-123.15490554086864,-269.1007614117116,-270.1367136994377,-362.3495569569059,10.78
-85.23979979008436,-248.65846825391054,-248.72952635306865,-342.27003409480676,10.785
-107.66423992440104,-249.6140126925893,-254.7545051816851,-342.6122349407524,10.79
-115.56664853077382,-268.31725237099454,-279.4939433885738,-352.7324042208493,10.795
-123.3942591380328,-261.9930815459229,-268.1358672231436,-355.9000994833186,10.8
-99.36166202276945,-246.2107037329115,-248.85294305160642,-340.69366626348346,10.805
-103.65506717190146,-249.57287379307672,-252.39088840968907,-335.416667426005,10.81
-125.95235070772469,-265.0373601098545,-273.4914039596915,-355.07358159311116,10.815
-126.48715640138835,-267.86472447635606,-272.8257017675787,-357.19410486798733,10.82
-105.41656005103141,-252.37405885988846,-253.77465139329433,-348.22208487428725,10.825
-98.14619453717023,-248.34992650756612,-256.5272177606821,-341.9353130487725,10.83
-126.42357810214162,-269.90670985216275,-276.82365482021123,-358.48811025265604,10.835
-121.5392687600106,-268.05919927405193,-271.6850322810933,-360.34310063067824,10.84
-94.00238538626581,-243.90692536020651,-245.28507849387825,-345.03943001199514,10.845
-102.09552889037877,-253.0696802516468,-256.98722545523196,-343.89128072559834,10.85
-117.65725260600448,-266.23786799563095,-273.70457825716585,-354.6921117976308,10.855
-124.04874163027853,-272.5657787206583,-276.03079602960497,-365.85571316536516,10.86
-105.36420145165175,-254.52450133441016,-253.0117118023336,-353.5664019109681,10.865
-110.40184669196606,-252.45259675895795,-251.42225432116538,-349.527309958823,10.87
-117.53009600751102,-268.7436009659432,-272.0552823767066,-359.78211563732475,10.875
-128.42442457843572,-270.6659095431678,-272.85936086717993,-361.3940125182271,10.88
-94.96727957483381,-249.48311619414017,-248.03390496131033,-342.55613644141704,10.885
-105.28940345253795,-253.38009194796905,-256.9049476562068,-342.8291491381824,10.89
-115.18143883533776,-268.76230046572164,-269.6056479057297,-352.9829775178805,10.895
-115.52176973130554,-267.90586337586865,-268.8688876144588,-355.48123068828136,10.9
-105.65591364819556,-247.77398191438988,-254.16734088864177,-347.6124811815098,10.905
-107.32764892838895,-249.42327779484913,-260.0876025184989,-337.72044579871,10.91
-120.34250077418983,-261.97064214618877,-268.50985721871257,-350.8811537427828,10.915
-126.5058559011668,-268.5977448676713,-269.2727968096733,-358.4619309529662,10.92
-102.41342038661242,-246.71559022692963,-246.54168487899005,-343.9847782244906,10.925
-110.17745269462466,-253.07716005155817,-256.69925315864384,-348.2445242740214,10.93
-118.00880320183933,-269.19986876053736,-275.30525543820113,-356.73783707339317,10.935
-117.85546730365604,-267.0269868862815,-273.3567675612867,-360.60489362757653,10.94
-106.78536343481392,-253.49602884659544,-255.87273526843637,-358.7947820490226,10.945
-89.05449774488807,-243.25618276791647,-254.69466678239405,-340.5029313657433,10.95
-136.56992668192834,-268.2910730713047,-272.9752977658063,-360.6086335275322,10.955
-126.84244689717889,-270.8529045409523,-267.48138473089784,-364.4008920826018,10.96
-92.84301640000194,-247.6917041153647,-252.44698690902442,-347.51524378266186,10.965
-98.8979144282639,-246.60713312821463,-257.39487455040216,-341.6473407521844,10.97
-132.29148113261908,-262.97667523426935,-269.29897610936314,-354.7706496967003,10.975
-123.2072641402483,-268.5154670686461,-272.6200072700158,-362.0148359108716,10.98
-98.68848003074527,-247.82634051376954,-247.18120777141303,-342.0849090470001,10.985
-106.1271410426125,-245.0625544465147,-248.99879914987832,-338.7526581864804,10.99
-125.18941111676395,-265.30663290666416,-266.95405883714557,-351.78620953205973,10.995
-120.48087707255036,-265.4487491049804,-276.74885682109743,-359.0603149458766,11.0
-107.7539975233376,-251.27826817287132,-246.68380107730627,-346.6887258924544,11.005
-107.09203523118049,-255.02190802851692,-262.39886069111526,-345.6415539048612,11.01
-122.11895325314254,-262.8495186357759,-274.3441011495888,-349.9461787538603,11.015
-117.40667930897325,-265.93867599917576,-273.92523235455155,-362.8450937010348,11.02
-104.35816836357117,-253.67180414451286,-253.25106539949775,-350.81757544353604,11.025
-109.91565969772637,-255.6165521214716,-265.7161519518122,-354.1236470043659,11.03
-127.36603289097548,-271.2231546365656,-276.14299302827567,-362.56086130440235,11.035
-121.85342035628855,-268.444408969488,-267.47764483094215,-366.19230416137725,11.04
-99.30182362347841,-252.78918775497004,-252.80227740481496,-352.52296982333064,11.045
