ch1,ch2,ch3,ch4,t
391.66663270955905,150.54032296640798,107.01162738213316,-196.19515167549253,0.175
359.21552079403773,103.178229927551,46.668341597076505,-207.38119244296104,0.18
345.50130765652284,88.82823379756883,58.22089256020263,-242.08372413180768,0.185
360.1093568834476,109.47248155297711,64.69465938350186,-255.95501306746155,0.19
389.33667503716424,150.69365886459127,95.66103101661429,-199.78171573299915,0.195
359.36137689230964,104.79012680845335,44.35334352450445,-213.55576726980507,0.2
342.35231189383194,85.316467739176,35.10083103412762,-251.99071911443025,0.205
364.21202713483945,122.65188899682835,78.84644081583247,-248.1535817598924,0.21
396.6556592504494,157.70597128150985,112.52423991682008,-194.93106549046934,0.215
356.5190529259853,103.00245462963358,54.85498260008171,-210.63116550445557,0.22
345.94261585129425,87.68382441112772,36.600530916359276,-253.21366639994085,0.225
361.5529582663439,116.65308946790174,61.90469401655719,-252.4170677093789,0.23
398.48073042882606,153.59582123020664,108.85539806028828,-199.79293543286622,0.235
349.38706371048465,101.93658314226195,50.47181985201314,-212.2131431857124,0.24
337.8008536477573,87.60528651205823,32.83445166097954,-251.0445244256407,0.245
354.1217770543881,111.94829532364383,66.32151586422697,-252.7873178049922,0.25
392.22761770291254,149.76990357553586,95.18980362219736,-201.21783731598407,0.255
358.73307369975373,109.06109255785123,47.31908418936655,-210.541407905519,0.26
341.7352284011431,84.90133884409443,40.691981467884034,-247.1512885717675,0.265
366.5532045071013,124.11792977945879,72.03234309656546,-248.5649707550183,0.27
400.2160440082662,154.73649071669206,109.33410525461659,-192.70208511687815,0.275
361.5305188666098,106.48804138833657,62.4918583096005,-206.36393965501338,0.28
350.35195789905265,90.29801448015496,46.34297030093148,-244.2229469064623,0.285
368.2660786868073,126.29455155367032,63.954159192275256,-249.99735243804753,0.29
390.7877562199719,156.7186376932077,107.47163507668301,-196.2811693744734,0.295
360.38610948016867,103.8102730200626,48.42235467629507,-206.83142714947462,0.3
347.04962623817846,85.9485108316876,36.81744511378929,-246.70250057708472,0.305
361.564177966211,115.29176588403061,73.06081558438018,-249.1558749480173,0.31
395.11108056874946,148.21410519396886,107.8867639717646,-188.39746026787907,0.315
356.02538613183424,106.63763738656417,55.591742891352624,-207.0595610467717,0.32
338.97518223384395,84.19449775246903,25.61644474649802,-251.897221615538,0.325
366.2390529108234,118.7062945435755,78.4238321208395,-249.14091534819454,0.33
393.1962517914362,146.04122331971303,95.73956891568378,-200.11456682905555,0.335
356.35823722789064,105.0332203055732,60.55085023259744,-205.2494494682178,0.34
334.08713299175724,86.18412452889606,50.767271948512644,-240.21751405391842,0.345
372.39866813784465,118.3323045480065,78.45001142052934,-248.2994378581643,0.35
391.18044571531937,146.71066541178152,85.1706116409041,-202.62403969932348,0.355
367.1515885000117,104.96964200632647,48.57569057447836,-208.78739482630044,0.36
336.5816462622024,85.82509413314983,44.99286641692743,-248.6360288541764,0.365
365.25171932252124,113.01790671097115,49.869695959147066,-255.36036897450686,0.37
392.6913652974181,148.24776429357007,99.3971910723485,-194.6468330938369,0.375
353.05964546697214,103.09595212852582,48.37747587682679,-213.53332787007093,0.38
339.5885258265771,89.47523648990318,38.9641476883553,-250.40500153321773,0.385
367.5330582954921,117.04577896324918,67.80625614663586,-244.12570950761437,0.39
396.8314345483668,146.7592841112055,96.31925340881571,-198.18851835187525,0.395
360.28139228140935,103.91499021882191,49.35358976526186,-212.93868377711624,0.4
336.6527043613605,84.91629844391719,46.54492489853874,-253.03415120206773,0.405
361.31360466917977,117.12805676227435,70.8280953108333,-251.2726583229378,0.41
389.78172313189134,144.62380123650655,91.34144656779245,-200.92612511944026,0.415
356.3320579282008,107.50903407623991,55.85353588825092,-210.216036609374,0.42
343.1863095839508,83.30440156301484,28.71308190980926,-254.46653288509697,0.425
366.07075741281733,112.91692941216752,79.30270861042663,-249.8253170400858,0.43
389.84530143113807,150.04665617225692,92.66163125215098,-204.6548053752631,0.435
354.2713730526157,107.737167973537,49.484486263711005,-209.34090001974255,0.44
339.6221849261783,92.30634075636044,50.13522885600105,-247.2335663707927,0.445
370.40156156150624,121.12974971486256,62.51055780937895,-250.13572873640805,0.45
393.19251189148054,149.26127718156204,102.72944193286821,-197.88184655550867,0.455
362.13638265943155,103.20066932728514,44.716113820206374,-214.1765906624496,0.46
347.9920810270123,86.68527112295851,35.044732534792274,-252.7910577049479,0.465
379.10804865835235,118.57539804512635,64.68717958359048,-254.47401268500835,0.47
387.7584372558631,149.1303806831129,99.15409757522866,-200.4623775249347,0.475
359.7091875881888,106.60023838700727,48.59439007425681,-208.55926092900336,0.48
337.19872975489125,84.18701795255765,41.847610554192215,-250.7079334296286,0.485
367.0132122016512,122.36017680028453,73.25529038207605,-249.65702154207975,0.49
384.4710651948117,152.4663714435883,99.6589840692468,-197.96412435453385,0.495
354.01705985562876,104.21044231532142,51.541431239340454,-212.74420897942036,0.5
348.2501341239549,95.33191982051358,35.65807612752542,-246.1190761839971,0.505
357.1510960184969,117.49456695793197,86.96950351959094,-250.10580953676254,0.51
391.7302110088058,143.87956114532426,82.70601757010445,-203.9143051840365,0.515
353.1494030659087,101.21852235076949,48.86740277102217,-211.71947639156133,0.52
336.7050629607402,83.38293946208432,56.64639467885718,-248.95392035041004,0.525
366.02961851330474,119.97786052851006,64.59368208469823,-254.56003038398921,0.53
391.70029180916026,149.76616367558017,93.50310874218121,-198.2072178516537,0.535
348.5942049198784,97.62821839330718,42.47591374674812,-213.27153487317264,0.54
337.7671945481561,87.01064241910353,29.98464789474383,-253.32212349865586,0.545
361.515559266787,115.1122506861575,89.99134268378839,-243.7479796120897,0.55
396.1432929565199,146.35537491599098,90.10727958241478,-195.6491262819618,0.555
356.80328532261774,104.2927201143466,42.53949204599485,-210.01034211181104,0.56
347.46475513326004,89.45653699012473,40.51620616996661,-242.7868253234774,0.565
368.58023028308526,119.72354733152315,74.80360896373168,-243.84895691089332,0.57
393.9741509822197,151.65481315320358,88.67115799942985,-197.85566725581884,0.575
357.1585758184083,105.82233919622377,45.826864107046276,-209.63261221628636,0.58
351.6684026834555,91.33396676788107,39.26333968481049,-244.39498230442405,0.585
369.76203866908327,119.57769123325124,64.24961128877476,-249.98239283822477,0.59
390.48856422351673,149.17525948258117,99.1765369749628,-190.85831443872303,0.595
366.1081564123742,101.70844924496487,41.881269653793424,-215.11156565137208,0.6
334.19185019051656,86.77128882193938,53.157068020198494,-247.76089226454496,0.605
357.76069971127436,116.24544037273154,69.32091562869027,-254.84800268057734,0.61
393.0167365935631,151.54635605448857,100.19378976291046,-198.34185425005853,0.615
352.7492337706499,96.53242770629004,55.3037705947645,-211.6596379922703,0.62
344.932842863258,93.3235935443081,39.70090797962621,-250.72663292940706,0.625
373.0905496296473,125.53535186266527,74.1266870717518,-245.4122350923717,0.63
388.97016484150663,150.0503960722126,102.63594443397596,-194.63935329392552,0.635
351.57864508451894,97.8039936912246,43.829757530707866,-215.82588654290885,0.64
342.56922609126195,89.284501592163,41.73167365556583,-248.02268526144326,0.645
368.80836418038234,120.22095402562991,69.05912263179198,-248.24333935882896,0.65
395.2344972672872,149.57542877784,102.88651773100719,-194.6430931938812,0.655
355.0455323434435,101.58129264647141,46.54866479849443,-217.33306622505188,0.66
341.75766780087724,86.01582903089002,38.81829159008339,-255.69695997051895,0.665
381.43800633074716,116.44739497033879,60.86874172883108,-249.50368564389646,0.67
390.6531198215671,146.0861021191813,101.71966894483194,-197.56021515931934,0.675
358.0748513075523,100.19378976291046,43.62032313318923,-213.50340867042542,0.68
340.78903371235356,83.53253546031192,31.506787176709622,-254.94150017946959,0.685
368.052904389333,119.73476703139022,76.10883404826745,-245.87224278692156,0.69
394.9016461712308,149.51185047859326,106.51048078807071,-193.77543640416116,0.695
359.12950309505686,98.48465548316017,54.94848009897396,-217.72575572039932,0.7
348.0406997264363,88.70481709903106,43.092997239436954,-250.1581681361422,0.705
371.224339551758,122.30781820090488,67.24901105323806,-251.71770641766489,0.71
395.97125755855814,149.9793379730545,105.94201599480584,-192.74322401639074,0.715
353.0783449667506,96.52120800642297,34.203255044762045,-214.56554025784135,0.72
333.2980141011067,81.81592138065025,46.324270801153034,-254.4927121847868,0.725
368.7934045805596,116.58577126869932,71.0898883077316,-248.65472835395485,0.73
398.8397608245723,154.6803922173567,101.68974974518642,-191.62873382959515,0.735
348.3959902222268,102.0300806411542,63.28845700016245,-210.90417820122093,0.74
341.98954159813,85.89989213226363,39.13244318636134,-252.69382030609995,0.745
363.2658324460499,117.35619065957144,69.67246622452512,-245.58053059037775,0.75
395.33921446604654,150.8694341625087,108.2570140673779,-192.44029211997986,0.755
351.98255427973345,102.37415143707767,56.0442707859911,-210.61246600467712,0.76
347.3637778344564,85.12573284143582,38.91178908897564,-255.39776797406375,0.765
365.2741587222554,119.76468623103574,75.93679865030572,-248.05260446108878,0.77
397.3550205421634,155.17779891146347,102.05252004088834,-189.84106165077537,0.775
358.8190913987346,102.29935343796387,50.55035775108263,-212.4337972830981,0.78
344.30453967070207,84.37027305038646,47.73421308444813,-250.58077683113515,0.785
369.72837956948206,124.00947268074378,89.75946888653561,-240.71492074802518,0.79
395.3504341659136,147.22677160566673,99.88711796654388,-196.21759107522666,0.795
356.38815642753616,99.11669857567176,42.06826465157792,-217.65095772128552,0.8
344.91040346352383,86.59925342397764,40.06367827532813,-247.46544016804546,0.805
371.7965442449786,123.77011908357963,82.73219686979428,-245.24393959436566,0.81
398.7163441260345,146.95375890890136,100.02549426490441,-195.51822978351265,0.815
354.2339740530588,98.62677168147638,39.62610998051241,-210.86677920166403,0.82
343.5191606800072,89.7258097869344,57.962839463260025,-246.31355098169297,0.825
374.73610561015084,120.59868392115459,75.69370515318587,-248.38919545710087,0.83
418.05162689695135,154.30640222178772,95.24590212153271,-192.06256222445518,0.835
352.97736766794696,89.75572898657992,50.655074949841946,-214.70765645615757,0.84
334.56584018608555,82.40682557364926,33.99382064724341,-257.2976371515542,0.845
360.5955438776873,123.7813387834467,75.82086175167933,-247.46170026808977,0.85
398.26007633144036,149.47071157908067,108.76190056139603,-187.88883387390524,0.855
358.561038301792,100.15265086339787,44.682454720605165,-214.24016896169633,0.86
346.7766135414131,92.31382055627182,49.43212766433135,-250.4910192321986,0.865
360.67595172673464,116.99529031384736,68.51309723826125,-251.45404347078875,0.87
390.4081563744694,147.8494649482891,110.49721414083615,-191.65678307926282,0.875
353.1288336161524,96.60535575542599,47.20688719069585,-218.52048446098343,0.88
346.1613999987021,92.95147349871695,49.510665563400835,-251.09501307504252,0.885
372.0714268917218,126.75642919819802,85.29028843948618,-249.81222739024088,0.89
397.43168849125504,145.54194667562842,88.0241553070955,-204.05829133233055,0.895
355.3914730893448,97.30845694709569,41.74663325538859,-223.8984605972655,0.9
338.045817094855,87.49121956340969,61.65412071952596,-253.694243544247,0.905
374.0984526677057,124.3180144270882,80.14044620050117,-249.26994189666584,0.91
399.3726965682581,146.38342416565865,95.04020762396976,-198.90844909334555,0.915
360.4365981295705,101.4186069983989,53.68813381390646,-214.27943791123107,0.92
339.1715269815177,85.34451698884368,32.32582526700571,-259.0983989802189,0.925
381.596952078864,123.22222374007106,65.78297027060762,-248.29756790818647,0.93
394.60806402470917,149.5548593280837,106.13649079250172,-196.64954952010885,0.935
352.07792172860354,97.33837614674121,44.82083101896569,-217.7874640696682,0.94
349.62828725762665,85.65118878521025,36.49955361755565,-250.24231588514522,0.945
363.92966468818486,121.24755656346679,73.17301258305088,-245.82175413751975,0.95
397.5663248896599,152.8459712890908,111.99317412311211,-188.2908731191419,0.955
353.8281949078664,98.90539422817528,54.57449010340497,-215.76043829368427,0.96
340.55528996512294,92.84301640000194,42.54323194595054,-255.8783451183699,0.965
370.5044088102877,120.207864375785,71.26940350560471,-253.55212734593078,0.97
397.7159208878875,150.59829141572118,102.92765663051978,-195.224647636991,0.975
350.51090364716947,94.12580208480358,56.07418998563662,-216.08954948978499,0.98
338.55444348882884,84.74987289588898,41.911188853438944,-254.61051903339103,0.985
374.034874368459,122.96791054308414,69.24985752953216,-249.49807579396293,0.99
404.99376620166004,150.26918021962047,99.0680798762478,-193.16770266136155,0.995
359.6250398391858,92.13243540842086,42.53575214603916,-224.85961488587782,1.0
343.6369675286114,87.93626765813679,41.9635474528186,-259.6257248739712,1.005
368.294127936475,117.00277011375874,77.35796063346788,-248.3237472078763,1.01
384.97408173885196,152.22888779640198,99.22515567438677,-196.05864532710984,1.015
365.6986373672262,101.16803370136768,38.78089259052649,-218.81967645743862,1.02
334.3133969390765,82.96220071706921,51.459153440315276,-257.15739090321586,1.025
368.42128453496844,124.00012293085456,73.32260858127847,-245.52630204102024,1.03
392.20704825315624,147.94296244718134,91.78275476256385,-196.9225622168742,1.035
359.9391914354637,102.80236998200417,43.2238937378861,-219.07398965442553,1.04
343.2106189336628,95.88729496393353,56.291104183066636,-250.90053827734664,1.045
364.9207381764427,118.61466699466109,69.62384752510116,-249.92068448895589,1.05
388.46714829746634,152.3635241948068,109.86891094828025,-186.90337023558095,1.055
353.2709498144686,89.69402063731104,48.79634467186406,-217.54437057254836,1.06
347.5713422819972,91.94544041063637,28.615844510961324,-257.0264944047667,1.065
377.31476662959903,118.50994979590178,64.48148508602753,-247.50096921762452,1.07
391.2234545648098,147.9915811466053,91.05721417116001,-196.94126171665266,1.075
354.7145511973649,95.57688326761127,43.66146203270182,-211.3024775465019,1.08
346.6027081934735,93.75555198919028,46.09239700390026,-248.34618660761043,1.085
374.64447806123644,126.6517119994387,80.55183519562706,-239.66961871040985,1.09
390.31091897562146,146.3983837654814,97.01113490061834,-193.65762955555692,1.095
351.36734073702246,95.12435537297279,37.875836801249534,-218.7897572577931,1.1
341.96149234846234,91.50039231590927,45.927841405849904,-251.3231469723396,1.105
376.49572853930295,125.78405520971864,86.59925342397764,-243.2786221676506,1.11
385.8192991288379,147.19498245604336,99.61036536982283,-197.38256991142407,1.115
356.59946077503264,99.93386671599,47.19192759087309,-216.50093848491088,1.12
352.096621228382,95.05703717377037,36.3686571191065,-255.9157441179268,1.125
379.4726889040321,130.8441398497671,90.93753737257794,-239.79303540894762,1.13
397.42794859129936,145.26145417895168,108.1784761683084,-192.83859146526083,1.135
361.45759081747383,95.38614836987108,35.68051552725956,-220.0501035428606,1.14
341.0826158588752,88.20554045494646,32.146310069132596,-258.7281488846056,1.145
372.5089951865375,128.577760476619,82.08893407741562,-243.42447826592252,1.15
396.50793320219964,152.0680720983073,111.64910332718864,-184.43129636486992,1.155
356.71165777370334,97.53659084439278,36.08816462242976,-215.9773524911143,1.16
344.0558363236487,93.03749119769782,45.063924516085535,-250.9902958762832,1.165
373.4103110758588,123.91784513182938,79.85621380386874,-243.86204656073824,1.17
396.2349205054343,153.28353958390653,99.29247387358919,-190.26928019570187,1.175
352.96427801810205,96.07428996171802,42.50957284634933,-215.91751409182325,1.18
352.25743692647666,91.19746041949838,49.095536668319255,-249.15400499803945,1.185
364.03812178689986,119.38134648557752,83.84668705658987,-244.61002655187622,1.19
383.9942279504612,155.01511326339096,101.22226225072518,-190.00748719880357,1.195
350.3949667485431,95.01215837430209,43.52682563429698,-213.66235441854224,1.2
349.527309958823,92.22593290731311,40.00757977599278,-252.029988063965,1.205
373.4664095751941,127.1715580932796,72.0173834967427,-243.85456676082686,1.21
391.57500516064465,147.19124255608767,95.7694881153293,-190.23188119614497,1.215
353.66363930981606,98.13871473725885,43.21641393797472,-218.47934556147084,1.22
352.2349975267425,87.00129266921431,34.91009613638744,-255.05556712811813,1.225
372.2584218895063,120.31258157454431,73.38992678048089,-243.5404151645489,1.23
395.3410844160244,146.82847226038575,95.46281631896272,-192.7750131660141,1.235
350.99335074145347,95.77509796526283,51.72842623712495,-219.37318165088072,1.24
348.40907987207174,89.7837782362476,49.71262016100809,-250.00296228798106,1.245
375.4373368518427,120.7613695692271,77.42153893271461,-244.78580184979364,1.25
391.02523986715823,141.74220832064748,96.15843771072105,-196.1521428260021,1.255
341.10131535865366,93.10106949694455,49.40968826459721,-218.10161566594616,1.26
345.0955285113305,91.45551351644099,35.56083872867748,-252.33291996037588,1.265
366.6635315557942,120.33502097427845,78.22187752323225,-243.21504386840388,1.27
395.0456323195249,150.80024601332843,108.70580206206068,-188.26469381945208,1.275
352.5042703235522,90.81599062401801,34.94375523598865,-219.73595194658265,1.28
345.5405766060576,95.91721416357905,65.1210079784505,-244.48286995338276,1.285
371.7647550953552,123.62613293528557,67.91471324535087,-247.26909542037174,1.29
398.8229312747717,153.46679468173534,91.82763356203213,-190.54229289246723,1.295
354.56495519913733,95.81249696481973,33.08502495801076,-219.54521704884246,1.3
343.943639324978,92.10999600868672,47.132089191582054,-252.34787956019863,1.305
374.4836623631418,128.7273564748466,82.4292649733834,-243.11032666964456,1.31
387.16192321293056,140.25746803823858,95.10378592321649,-190.9275025879033,1.315
346.1202610991895,88.65058854967356,24.677729857619852,-223.8236625981517,1.32
345.9033469017595,94.94110027514398,49.518145363312215,-247.46357021806762,1.325
372.0003687925637,123.34564043860883,81.51298948423937,-240.3166214027442,1.33
401.99436643719673,152.662716191262,94.79711412684992,-186.806132836733,1.335
352.73988402076066,89.95581363420933,36.86606381321326,-224.05927629536018,1.34
353.1737124156207,93.48253929242492,55.127995296847075,-250.21987648541108,1.345
370.04440111573786,123.49523643683642,83.28944196319208,-239.7257172097452,1.35
401.231426846236,147.53905325196683,93.91823763726279,-193.73242755467072,1.355
352.9380987184122,96.09298946149647,36.74638701463118,-219.26098465221003,1.36
340.69740616343915,79.36815685965121,47.3003846895881,-253.89245824189857,1.365
371.0279948040843,120.27144267503172,79.70287790568545,-244.27717545581982,1.37
386.5859786197543,140.9979682294652,107.54269317584112,-193.14152336167172,1.375
348.22582477424294,92.82805680017918,41.60451705707237,-226.57622896553949,1.38
343.6369675286114,91.87064241152257,50.20254705520347,-252.49373565847054,1.385
370.67270430829376,119.99469007831067,76.51274324348196,-243.2038241685368,1.39
397.75705978740007,150.09340492170304,94.70361662795767,-193.86332405311987,1.395
355.81782168429345,92.94025379884988,38.201208097394556,-221.92753332061693,1.4
360.9153053238988,102.36854158714414,57.35323577048257,-248.08813351066783,1.405
361.6819848148152,118.67450539395213,75.05044236080721,-242.58674067584798,1.41
393.17194244172424,149.925109423697,94.07531343540177,-190.74798739003018,1.415
350.1630929512903,101.09323570225388,46.34297030093148,-214.40659450972453,1.42
352.62394712213427,95.48338576871902,48.50837237527594,-247.44113081833348,1.425
370.1042395150289,124.02630223054439,84.81158124515787,-240.08848750544712,1.43
397.02029949612916,155.50504015758634,106.28608679072931,-185.54578655166551,1.435
359.56146153993905,99.25694482401013,39.19602148560807,-217.98193886736408,1.44
342.1896262457594,93.87896868772805,56.48183908080682,-246.92502462444827,1.445
374.517321462743,123.28580203931779,90.27557508042082,-233.47260448383167,1.45
393.4823541380465,142.4415696123615,90.93379747262225,-189.75691390177235,1.455
357.6428928626701,88.60570975020528,47.891288882587105,-214.69830670626834,1.46
348.88404716644436,88.1157828560099,64.50766438571736,-249.44571719458327,1.465
365.23488977272063,119.94233147893101,89.23962279269472,-245.58988034026697,1.47
393.7703264346346,148.38053074199706,90.34663317957893,-194.2186145489104,1.475
363.9221848882735,97.17382054869086,33.88162364857271,-216.6019157837145,1.48
340.85074206162244,87.34162356518209,40.99117346433923,-258.1110653919168,1.485
370.766201807186,126.7265099985525,77.88902642717585,-241.0197225944139,1.49
399.61952996533364,154.20729487296194,108.2944130669348,-186.32368574244902,1.495
339.2313653808087,89.07319724466652,54.342616306152195,-219.13008815376088,1.5
346.99165778886527,83.72514030802995,45.77824540762231,-255.7736279196106,1.505
375.168064055033,124.70322412252426,89.9876027838327,-237.45559793664142,1.51
397.05769849568605,146.31236606650054,84.30295485118404,-191.91857607616112,1.515
349.40015336032957,90.67761432565749,34.32293184334412,-223.603008500766,1.52
347.9752514772117,87.52861856296659,46.305571301374584,-256.15509771509096,1.525
371.01677510421723,121.49812986049801,79.24661011109129,-242.30998807912692,1.53
393.32153843995184,146.42830296512693,101.21104255085811,-189.2557673077099,1.535
348.03508987650275,94.2679182831198,45.116283115465194,-218.3484490630217,1.54
347.3469482846558,92.0426778094843,53.64699491439387,-249.1689645978622,1.545
380.82653268799186,128.85825297329575,85.58948043594137,-236.45704464847222,1.55
394.3799301274121,145.55690627545118,99.8796381666325,-191.08457838604227,1.555
343.1657401341945,86.23835307825357,47.524778686929494,-222.21550561720505,1.56
344.84495521429926,88.17936115525663,64.51514418562874,-249.26994189666584,1.565
378.87056501116604,125.36892631463706,77.11486713634804,-244.19863755675033,1.57
413.8274098969996,153.05914558656514,97.25796829769388,-187.97672152286395,1.575
343.63322762865573,96.8970679519698,69.58270862558857,-213.32576342253014,1.58
345.07682901155204,89.7089802371338,40.94255476491526,-255.08548632776365,1.585
375.2428620541468,124.63964582327753,69.866941022221,-239.59482071129605,1.59
386.05491282604635,144.95104248262942,101.59999214624986,-186.93328943522647,1.595
343.73420492745936,91.27225841861218,35.66181602748111,-221.28427052823827,1.6
339.6726735755801,95.7863176651299,54.08830310916528,-254.31880683684722,1.605
380.4450628925115,129.22850306890905,87.70252391090617,-239.5723813115619,1.61
385.86417792830616,144.70794898550957,88.59636000031605,-190.94994198763743,1.615
353.92917220667005,93.27684479486197,39.33065788401291,-223.35243520373479,1.62
351.51693673525006,94.56711027957499,49.21521346690133,-250.2535355850123,1.625
366.955243752338,121.3522737622261,88.04659470682964,-235.08076146477833,1.63
386.6682564187795,144.23298169113696,95.94152351329103,-187.64013052685186,1.635
353.0652553169057,95.07947657350451,36.74264711467549,-217.3760750745423,1.64
347.0963749876246,91.96040001045913,57.4542130692862,-249.46441669436172,1.645
373.56364697404206,126.74520949833095,90.60468627652153,-238.08764102915302,1.65
392.2968058520928,146.31610596645623,94.19873013393953,-184.22560186730698,1.655
357.01084977015853,97.18504024855793,45.26961901364848,-219.22732555260882,1.66
342.8740279376507,90.77485172450542,48.714066872838885,-258.2793608899228,1.665
378.63869121391326,134.1427316106856,95.15988442255184,-232.25713699823245,1.67
384.68610944226384,139.4758289474994,92.94212374882773,-197.2928123124875,1.675
340.5291106654331,86.94893406983465,40.02627927577123,-226.232158169616,1.68
362.33646730706096,96.81105025298893,40.280592472758144,-254.8049938310869,1.685
372.60997248534113,127.59790668822825,83.08000756567344,-237.74731013318524,1.69
386.5186604205519,143.31296630203724,92.46341655449942,-190.291719595436,1.695
347.0178370885551,93.79295098874718,39.34561748383567,-219.1936664530076,1.7
341.9689721483737,90.25874553062022,55.172874096315354,-247.88617891306058,1.705
373.2420155778527,127.08180049434304,85.51468243682757,-238.80570182064548,1.71
393.90496283303946,150.71422831434757,87.89699870860204,-191.08083848608658,1.715
357.33622106630355,94.4549132809043,48.53829157492146,-218.82715625735,1.72
337.4511730019003,88.30651775375009,47.21062709065154,-258.45139628788456,1.725
375.05212715640664,129.63989206403494,81.30355508672073,-240.52605580026284,1.73
391.95273505616933,145.93089627102017,92.86358584975824,-191.3276718831621,1.735
343.22183863352984,89.57060393877327,39.56627158122137,-224.95311238477007,1.74
346.4306727955118,95.5245246682316,47.95486718183383,-256.27103461371735,1.745
378.76210791245103,129.5800536647439,90.84029997373,-234.41879917262122,1.75
397.54014558997005,144.63689088635147,80.44711799686775,-194.38317014696077,1.755
345.65651350468397,90.83843002375215,34.35659094294533,-227.1671331585385,1.76
348.59607486985624,89.56686403881758,50.80093104811385,-252.53861445793882,1.765
377.7448551245034,123.04644844215363,78.67814531782642,-238.63366642268375,1.77
383.26868735905737,140.24624833837152,105.68022299790755,-189.20340870833024,1.775
343.4163134312257,86.36176977679133,30.44839548924938,-228.15820664679632,1.78
346.681246092543,91.4517736164853,42.44973444705829,-260.0969522683881,1.785
370.0219617160037,127.38473239075392,88.93669089628384,-241.44607118936256,1.79
406.224193287082,149.33794513065368,82.56764127174392,-195.49766033375636,1.795
342.84410873800516,84.78727189544588,25.95303574251011,-234.82644826779142,1.8
341.62864125240594,93.83782978821546,47.031111892778426,-256.2897341134958,1.805
363.4023387944326,119.86753347981721,88.2822084040381,-240.5410154000856,1.81
379.27821410633624,141.3607385251671,100.33216606127098,-191.6268638796173,1.815
344.4672253187746,91.17502101976424,29.58073869952932,-225.65995347639546,1.82
346.4680717950687,88.36261625308543,35.777752926107496,-262.1015386446379,1.825
369.2852014247328,121.8010617569089,79.96093100262806,-241.55826818803325,1.83
391.64606325980276,142.2508347146213,105.44834920065477,-188.42176961759105,1.835
354.78186939656734,87.51739886309952,36.36117731919512,-226.28077686903998,1.84
339.96064587216824,88.86376284714788,44.41318192379549,-254.1804305384867,1.845
361.93255811184645,126.95838379580528,83.84294715663418,-239.45644441293553,1.85
384.9666019389406,143.42142340075225,85.67175823496655,-193.84088465338573,1.855
349.1720194630325,87.70065396092832,35.61319732805714,-225.42807967914268,1.86
348.95884516555816,95.43476706929505,52.61478252662346,-248.20407040929422,1.865
369.93594401702285,128.11027298215777,77.10738733643666,-242.25388957979158,1.87
382.76941071497276,145.95520562073216,105.16598675400019,-187.65509012667462,1.875
333.0736201037653,82.38812607387081,43.655852182768285,-227.39526705583557,1.88
346.8925504400395,94.34832613216713,30.95141203328967,-265.5422466038726,1.885
